session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2008-04-28,0.0012068438193161776,1.918679614691646e-06,1.6438356164259395e-05,0.0011884867835372265,0.9999999999844239,0.5999999999874454,0.009482173127698681
2008-04-29,-0.008332643349184975,0.0,5.4908923180723685e-06,-0.008338134241503047,1.0013283048351054,0.6004931656158226,0.0
2008-04-30,0.004848804044462298,0.0,5.519271026422436e-06,0.004843284773435876,1.0000463369410644,0.5971395520122267,0.0
2008-05-01,-0.01659247555352635,0.0,5.438260191182648e-06,-0.01659791381371753,0.9960798019976695,0.5990868080413362,0.0
2008-05-02,0.0049199983111460266,0.0,5.690661617941799e-06,0.004914307649528085,1.0077440015732986,0.5923257034635473,0.0
2008-05-05,0.009547030594011283,1.4772920317664554e-05,1.6438356164440792e-05,0.009515819317529178,0.9999999999746865,0.599999999973294,0.07164694087013661
2008-05-06,0.003308739483972322,0.0,5.399607748271547e-06,0.0033033398762240505,0.9979727314898695,0.6038013658660467,0.0
2008-05-07,0.004219220151105794,0.0,5.4084209266108815e-06,0.004213811730179183,0.999925944978836,0.6051112173362416,0.0
2008-05-08,0.0069532153452863815,0.0,5.302570519665355e-06,0.006947912774766717,0.9938612556770541,0.6067736077414834,0.0
2008-05-09,0.005457285374617143,0.0,5.2465104074790656e-06,0.005452038864209664,0.9924873847115732,0.6094921249656015,0.0
2008-05-12,-0.006478577744972305,2.119109428202489e-05,1.6438356164545926e-05,-0.006516207195418877,0.9999999999866159,0.599999999982665,0.09920588151143264
2008-05-13,-0.0020257004858590115,0.0,5.557772499392054e-06,-0.0020312582583584034,1.0031316900378642,0.5974142975822443,0.0
2008-05-14,-0.004700382435436273,0.0,5.54381550235973e-06,-0.004705926250938633,1.0012989783529058,0.5966004466806457,0.0
2008-05-15,0.003397023810701395,0.0,5.599932740470478e-06,0.003391423877960924,1.0034937623931117,0.5946986723387668,0.0
2008-05-16,0.008096327963657371,0.0,5.598576617631869e-06,0.00809072938703974,1.0047702491108206,0.5960741560236941,0.0
2008-05-19,-0.0011705378735167484,1.6172322934876672e-05,1.643835616491445e-05,-0.0012031485526165396,1.0000000000169411,0.6000000000040229,0.07649452834268873
2008-05-20,0.008828593376105528,0.0,5.508761360669383e-06,0.008823084614744858,1.0016903901496303,0.5995508108207651,0.0
2008-05-21,0.011544692146306719,0.0,5.417229155971009e-06,0.011539274917150748,0.9985162958146832,0.6030585674287996,0.0
2008-05-22,-0.010403028131510865,0.0,5.301988392868927e-06,-0.010408330119903733,0.9946372401200749,0.6075920874406432,0.0
2008-05-23,0.006016442304367918,0.0,5.4031724234380065e-06,0.006011039131944481,0.997901763030677,0.6034701761197026,0.0
2008-05-27,-0.009939209841313692,3.3291922155601358e-06,2.2312899071239206e-05,-0.00996485193260049,0.9999999999866668,0.5927895919365513,0.016318149648697072
2008-05-28,-0.00016104393645065436,0.0,5.6622212914939354e-06,-0.0001667061577421483,1.0020590126986721,0.5887168584196147,0.0
2008-05-29,-0.015296816276526619,0.0,5.667508052060256e-06,-0.015302483784578678,1.0023820345212606,0.5886539467208617,0.0
2008-05-30,0.004266036117510289,0.0,5.845750880714528e-06,0.004260190366629574,1.0090070801302744,0.5822672658381138,0.0
2008-06-02,0.006637377068712675,0.0,1.7417439733469082e-05,0.006619959628979206,1.0078695252458874,0.58404515839814,0.0
2008-06-03,-0.00662917096973664,5.2131602583174466e-05,5.650391597440958e-06,-0.006686952963917256,1.00000000004247,0.5875214134292802,0.25000000004170864
2008-06-04,-0.004523484915270288,0.0,5.7172649461637535e-06,-0.0045292021802164515,1.002163132287537,0.5848027912175833,0.0
2008-06-05,0.009177135273795007,0.0,5.7468467958979636e-06,0.009171388426999109,1.0024392825210666,0.5829194664205153,0.0
2008-06-06,0.018840379421889413,0.0,5.718795801766334e-06,0.018834660626087647,1.0041876985137552,0.5867156049848129,0.0
2008-06-09,-0.004635921047700581,0.0,1.6470482042245235e-05,-0.004652391529742826,0.9951431190436969,0.5943613893490628,0.0
2008-06-10,-0.0058330045721405165,1.7078759064044064e-05,5.584017216065018e-06,-0.005855667348420626,1.0000000000872555,0.5923667433145091,0.0829910045076382
2008-06-11,0.010494515703775928,0.0,5.616679408235175e-06,0.010488899024367693,1.0000061120280939,0.5899885152269261,0.0
2008-06-12,-0.0035694779781448873,0.0,5.500641452208738e-06,-0.003574978619597096,0.9957968286688343,0.5942500026575963,0.0
2008-06-13,-0.004790380893777421,0.0,5.531077345225703e-06,-0.004795911971122647,0.9965684173886239,0.5927997711871474,0.0
2008-06-16,-0.00016583947096043884,0.0,1.68342768564143e-05,-0.00018267374781685315,1.000477091585566,0.5908430214128181,0.0
2008-06-17,0.004998582905276486,5.198746732049938e-05,5.616149035664152e-06,0.004940979288920323,1.0000000000218885,0.5900211204184055,0.2500000000160636
2008-06-18,0.005297502548868989,0.0,5.560449339669944e-06,0.00529194209952932,0.998006980047755,0.5920941782518491,0.0
2008-06-19,-0.009479924844619469,0.0,5.48989846663642e-06,-0.009485414743086106,0.9950095483584797,0.594246960294021,0.0
2008-06-20,0.0031753288919432777,0.0,5.553619254484852e-06,0.003169775272688793,0.9957811160229662,0.5903669104455722,0.0
2008-06-23,0.001120890941551357,0.0,1.6421862306114328e-05,0.0011044690792452428,0.9912654380301809,0.5916667885813989,0.0
2008-06-24,-0.0005092240297245734,3.7316968315278546e-05,6.042257006531359e-06,-0.0005525832550463833,0.9999999999993041,0.5589152385225148,0.17477786328015898
2008-06-25,-0.0005725190687394972,0.0,6.055564914313964e-06,-0.0005785746336538112,1.000770989653409,0.5587147509084897,0.0
2008-06-26,0.011568404750255902,0.0,6.074304889954561e-06,0.011562330445365946,1.001889602689243,0.55846534572256,0.0
2008-06-27,0.0020008243945430822,0.0,5.9111256581812e-06,0.001994913268884901,0.9950303402587765,0.5635181672115488,0.0
2008-06-30,-0.0016107470930875319,0.0,1.769603629324838e-05,-0.0016284431293807802,0.9949966261715536,0.5643930763691763,0.0
2008-07-01,0.001722121949501855,2.4795671927340095e-06,6.104450562270419e-06,0.0017135379317468505,1.0000000000223301,0.5543751089765895,0.01229569659899617
2008-07-02,0.0019381449564786213,0.0,6.095201340326588e-06,0.0019320497551382947,1.000095665097387,0.5551459672535461,0.0
2008-07-03,-0.0027053389617442483,0.0,6.041935545599302e-06,-0.0027113808972898477,0.9970711682988813,0.5560098734701323,0.0
2008-07-07,-0.005498144465603062,0.0,2.437177431646087e-05,-0.005522516239919523,0.9995937138541005,0.5548088325786894,0.0
2008-07-08,-0.016365458899228746,0.0,6.0827917021458305e-06,-0.016371541690930892,0.9964049055773004,0.5523611113206549,0.0
2008-07-09,-0.0018382558859805526,7.524026957870041e-06,6.3423730377036285e-06,-0.0018521222859761263,1.0000000000236706,0.5370067682713058,0.03691858646752259
2008-07-10,0.01277654084188723,0.0,6.304057917173344e-06,0.012770236783970056,0.996357777093024,0.5361615491393698,0.0
2008-07-11,0.003346139378083997,0.0,6.232158625340395e-06,0.0033399072194586566,0.9969639917083213,0.5420164120584724,0.0
2008-07-14,0.003172203333316914,0.0,1.8365922375472206e-05,0.003153837410941442,0.9904512655080449,0.5435471543715547,0.0
2008-07-15,-0.010128073072781272,0.0,6.081097852733896e-06,-0.010134154170634006,0.9889206579422258,0.5450005146926514,0.0
2008-07-16,-0.009016189420397497,3.529373971757471e-05,5.479452055457672e-06,-0.00905696261217053,1.000000000059679,0.6000000000112691,0.16753714864318248
2008-07-17,-0.01778102817519689,0.0,5.654566517175391e-06,-0.017786682741714063,1.0091686052518287,0.5963852494980251,0.0
2008-07-18,-0.0029730079844289986,0.0,5.8378962171632925e-06,-0.002978845880646162,1.0152484604698973,0.5890820366169772,0.0
2008-07-21,0.006506066806764433,0.0,1.7638411372269012e-05,0.0064884283953921635,1.0170615168806203,0.5878601734887411,0.0
2008-07-22,-0.015400323104263966,0.0,5.7977991473060815e-06,-0.015406120903411272,1.0137739365893006,0.5905345988359567,0.0
2008-07-23,-0.011353944712113956,9.945411305062263e-06,5.937851500842625e-06,-0.011369827974919861,1.0000000000084552,0.566536840446944,0.04873758282361299
2008-07-24,-0.0010309737379119003,0.0,6.02596568624934e-06,-0.0010369997035981496,1.001463320400997,0.5615678253047952,0.0
2008-07-25,-0.006155843900974563,0.0,5.951155664039129e-06,-0.006161795056638602,0.9955530950000147,0.5611187315251583,0.0
2008-07-28,0.006131724077425887,0.0,1.803015519842505e-05,0.006113693922227462,0.9971374330095134,0.5584036565145037,0.0
2008-07-29,-0.00782480928213284,0.0,5.8929343864526366e-06,-0.007830702216519292,0.9912891668398985,0.5611049566288562,0.0
2008-07-30,0.00965873827884327,2.569800594814974e-05,6.7685051914637255e-06,0.009626271767703656,1.0000000000279738,0.5058991210511216,0.12064274076610614
2008-07-31,-0.003153591494910196,0.0,6.754753179163812e-06,-0.00316034624808936,1.0037392600649506,0.5106422779859925,0.0
2008-08-01,0.0006242333909291367,0.0,6.739558677150362e-06,0.0006174938322519863,1.0010853946485783,0.5090976112166019,0.0
2008-08-04,-0.015354301192686097,0.0,2.0084243676002942e-05,-0.0153743854363621,0.9981238848646963,0.5094072887486246,0.0
2008-08-05,-0.010794353008014243,0.0,6.789894321317401e-06,-0.01080114290233556,0.9974296376846524,0.5017673522284821,0.0
2008-08-06,-0.0009371118059908655,1.8435356295866412e-05,7.670264620597428e-06,-0.0009632174269073294,1.0000000001128893,0.44007068280927697,0.09084849151127379
2008-08-07,0.004741262822077884,0.0,7.683223446019841e-06,0.004733579598631864,1.0004322714866547,0.43955695992720645,0.0
2008-08-08,-0.015206784546114249,0.0,7.534522094131989e-06,-0.01521431906820838,0.9922251230065322,0.4422050101348969,0.0
2008-08-11,-0.0028710616123760672,0.0,2.3231676732299015e-05,-0.002894293289108366,0.9988992132935861,0.43359507947431003,0.0
2008-08-12,0.0015345961203697576,0.0,7.781491534534174e-06,0.0015268146288352235,1.0000231601371476,0.43197427811615297,0.0
2008-08-13,0.010130694569914176,5.1940012359069125e-05,5.47945205521543e-06,0.010073275105499891,1.0000000000231848,0.5999999999924583,0.2500000000138459
2008-08-14,-0.006548103413571982,0.0,5.373725024881023e-06,-0.0065534771385968625,0.9963279001132972,0.6040459732969826,0.0
2008-08-15,-0.005597407333812278,0.0,5.427539821338794e-06,-0.005602834873633616,0.9976497961283238,0.6014393891705918,0.0
2008-08-18,0.0029715211280990656,0.0,1.636899372457517e-05,0.0029551521343744907,0.9975113766196452,0.5991991959883161,0.0
2008-08-19,0.008009918232516738,0.0,5.391098940652861e-06,0.008004527133576085,0.993946676920817,0.600396454253158,0.0
2008-08-20,0.0008528983165885422,3.552898509394514e-05,5.4794520547387395e-06,0.0008118898794398583,0.9999999999943452,0.5999999999984174,0.16991033823611254
2008-08-21,0.013554819421182942,0.0,5.499528735510876e-06,0.01354931989244743,1.001831065360135,0.6003654676678412,0.0
2008-08-22,-0.01583048992475368,0.0,5.421338971988349e-06,-0.015835911263725667,1.0014710289956046,0.6057132840404551,0.0
2008-08-25,0.0030602314881908363,0.0,1.6708881165437257e-05,0.003043522607025399,1.0059572094994138,0.5993744344737737,0.0
2008-08-26,-0.0008298102820508042,0.0,5.478407131635497e-06,-0.0008352886891824397,1.000530426484095,0.6006067058747039,0.0
2008-08-27,0.001565084351897291,2.7422574987387035e-05,5.479452055424907e-06,0.0015321823248544792,1.0000000000375948,0.5999999999915767,0.13278801891153147
2008-08-28,-0.007418659429706364,0.0,5.528297076506653e-06,-0.007424187726782871,1.0042104736022759,0.6006447870172902,0.0
2008-08-29,-0.0012197603674111005,0.0,5.657597526913284e-06,-0.0012254179649380137,1.0106679115299533,0.5976632920652836,0.0
2008-09-02,-0.009167938048380307,0.0,2.2544886404895915e-05,-0.009190482934785204,1.008619497953873,0.5971753210645225,0.0
2008-09-03,-0.0015048965597911957,0.0,5.59615791420812e-06,-0.0015104927177054038,1.0019811092910562,0.5934615815538637,0.0
2008-09-04,0.0054213206418345684,4.194319477087954e-05,7.766368555996446e-06,0.005371611078507693,1.0000000000353007,0.4330550954475602,0.2009039554494374
2008-09-05,-0.00140614808007121,0.0,7.444005130974525e-06,-0.0014135920852021845,0.9795460501669406,0.4361336756058004,0.0
2008-09-08,-0.007435890302099795,0.0,2.2308060734716166e-05,-0.007458198362834512,0.9781724027167231,0.4353429248386298,0.0
2008-09-09,-0.001907140133568331,0.0,7.674013510408773e-06,-0.0019148141470787397,0.9913254174065299,0.43112243114668947,0.0
2008-09-10,-0.004650822824621321,0.0,7.474111542316425e-06,-0.004658296936163637,0.9756488778563017,0.43003873526720265,0.0
2008-09-11,-0.0015149378804361017,5.1950786626445645e-05,7.533748531108089e-06,-0.0015744224155936554,1.0000000000838531,0.45003635731296265,0.25000000008756434
2008-09-12,-0.002650941122659659,0.0,7.522683997531043e-06,-0.00265846380665719,0.9983846269796802,0.4492286951599142,0.0
2008-09-15,0.0011327315456079873,0.0,2.3015015823989013e-05,0.0011097165297839983,1.0078001811201132,0.44776812940304717,0.0
2008-09-16,-0.002622074768095098,0.0,7.352748834585388e-06,-0.0026294275169296832,0.9851539253632708,0.44840326043853745,0.0
2008-09-17,0.014616466538487574,0.0,7.299431874369153e-06,0.014609167106613205,0.9798149520226633,0.44695642519371526,0.0
2008-09-18,-0.006824092764408782,5.247720496887801e-05,9.554130621960944e-06,-0.006886124099999622,1.0000000000013332,0.30254846459818446,0.2500000000013058
2008-09-19,-0.009635862943918208,0.0,9.831174165621923e-06,-0.009645694118083829,1.0154506007475606,0.2977748866571602,0.0
2008-09-22,0.013226358099052753,0.0,3.1088175054226646e-05,0.013195269923998526,1.0474243203082374,0.2909453939887225,0.0
2008-09-23,-0.0042543918431609765,0.0,1.0028659378119745e-05,-0.004264420502539096,1.032302529495911,0.3002103948931697,0.0
2008-09-24,0.0006628816973213934,0.0,1.0045101511612727e-05,0.0006528365958097807,1.0305158993380246,0.29722348899029516,0.0
2008-09-25,-0.003097933198602888,5.367958099681656e-05,9.828991690861643e-06,-0.003161441771290566,1.0000000002029363,0.2824836067700363,0.2500000001080427
2008-09-26,0.006077905250330679,0.0,1.0018641893775091e-05,0.006067886608436904,1.0116325945916114,0.2802717363460298,0.0
2008-09-29,0.02708522745683345,0.0,2.9347234103306e-05,0.027055880222730144,0.9987386138773772,0.2846225840302645,0.0
2008-09-30,-0.015746658792523974,0.0,8.655755797639452e-06,-0.015755314548321613,0.9353666211711941,0.3034964479435142,0.0
2008-10-01,-0.000660030234436186,0.0,9.251856557735844e-06,-0.0006692820909939218,0.9677414778036767,0.29235594908895995,0.0
2008-10-02,0.014698062465349227,5.228531531346412e-05,1.0475674909298255e-05,0.014635301475126466,0.999999999994063,0.23527573161529053,0.250000000001941
2008-10-03,0.0006673433008178338,0.0,9.997057928850598e-06,0.0006573462428889832,0.9761533511424796,0.24636812233638594,0.0
2008-10-06,0.0128608347445454,0.0,2.977688786034868e-05,0.012831057856685053,0.9714441224120689,0.2468731844769178,0.0
2008-10-07,0.004275091729787093,0.0,9.407111942667395e-06,0.004265684617844425,0.9431627486646464,0.2564435768499266,0.0
2008-10-08,-0.0016314558236784965,0.0,9.124976458219679e-06,-0.0016405808001367162,0.9257345303188314,0.2596112488687946,0.0
2008-10-09,0.0056408695192944796,5.1875680431075925e-05,1.0180594398211e-05,0.005578813244465193,1.0000000000001439,0.2568166089307408,0.25000000000017275
2008-10-10,0.007375544675899291,0.0,9.910540961590393e-06,0.0073656341349377,0.984470890576866,0.26100140038076713,0.0
2008-10-13,-0.028438088980928852,0.0,2.8583334226038532e-05,-0.02846667231515489,0.9619424318468782,0.26641463234660734,0.0
2008-10-14,0.0019405900560675537,0.0,1.0502819413396531e-05,0.001930087236654157,1.011655255950958,0.24494943877301095,0.0
2008-10-15,0.02467395001876414,0.0,1.0478439814013444e-05,0.024663471578950127,1.0113405339106387,0.24641442748765707,0.0
2008-10-16,-0.007488889395091933,1.3212616410474509e-05,1.0291267073365288e-05,-0.007512393278575772,1.000000000012927,0.24873750365726108,0.0626953937224557
2008-10-17,0.0014114190460882412,0.0,1.0561063196438264e-05,0.001400857982891803,1.014032300246269,0.2430746869062757,0.0
2008-10-20,-0.003852055224904499,0.0,3.151993677905119e-05,-0.0038835751616835505,1.0111292230385056,0.24414409474826,0.0
2008-10-21,0.010598690190591219,0.0,1.0770967785112718e-05,0.010587919222806106,1.0275095182842844,0.24122886997105608,0.0
2008-10-22,0.022059441886670635,0.0,1.0469348373685183e-05,0.02204897253829695,1.0134515966861366,0.24918916540711822,0.0
2008-10-23,0.003018165959462244,2.851162801527247e-05,9.32315875583248e-06,0.0029803311726911393,1.0000000000352516,0.31940941085948044,0.13199070988852318
2008-10-24,0.01250163478185771,0.0,9.210579850420185e-06,0.01249242420200729,0.993841820353706,0.3214694912730325,0.0
2008-10-27,0.009960158904158703,0.0,2.6323833287968655e-05,0.009933835070870735,0.9703971037707915,0.3298504937635544,0.0
2008-10-28,-0.025959124145478824,0.0,8.4195984809168e-06,-0.02596754374395974,0.9510989218440415,0.33646823273711535,0.0
2008-10-29,-0.011920627225235542,0.0,9.180253432838963e-06,-0.01192980747866838,0.9889457305270999,0.3187872299298557,0.0
2008-10-30,-0.0002863773561275593,1.6375213872865556e-05,9.203201250337919e-06,-0.00031195577125076273,0.9999999999855698,0.3281663087109018,0.07899299144926834
2008-10-31,-0.000572708796802913,0.0,9.147401980107833e-06,-0.0005818561987830209,0.9957425918575621,0.3279822473096903,0.0
2008-11-03,0.0018716165048248906,0.0,2.7457158405835163e-05,0.0018441593464190555,0.9957243425689405,0.32760015469361814,0.0
2008-11-04,-0.01270548205832098,0.0,9.123364986565753e-06,-0.012714605423307546,0.9948709352172673,0.32886529119796754,0.0
2008-11-05,0.009887456044864188,0.0,9.648989110036151e-06,0.009877807055754152,1.0246076303898457,0.32023142535720667,0.0
2008-11-06,0.012691301831847373,2.1012590520710325e-05,8.39558106038338e-06,0.01266189366026628,0.9999999999992368,0.38712258259125004,0.10062551364011188
2008-11-07,-0.005116393924544788,0.0,7.965813866708221e-06,-0.005124359738411496,0.9763191939121396,0.39481478164243955,0.0
2008-11-10,-0.002765859618660973,0.0,2.4245357175965463e-05,-0.0027901049758369384,0.9816759862171972,0.3917056282687042,0.0
2008-11-11,0.013620722122218073,0.0,8.231427489090965e-06,0.013612490694728982,0.990922194382823,0.3900279876791826,0.0
2008-11-12,0.0176017034693303,0.0,7.813368959675698e-06,0.017593890100370626,0.9686037711311632,0.39822783707483733,0.0
2008-11-13,-0.01193242155997731,5.172122346357284e-05,8.17365046214829e-06,-0.011992316433903031,1.0000000000516758,0.40332351631485047,0.25000000005184786
2008-11-14,0.012190747028545907,0.0,8.467502305008274e-06,0.012182279526240899,1.0142694202631124,0.3961417519975082,0.0
2008-11-17,-0.0005297477953001122,0.0,2.4584529140647206e-05,-0.0005543323244407595,1.00164149123019,0.40341794880777493,0.0
2008-11-18,0.0021589026214428398,0.0,8.237170446292398e-06,0.0021506654509965474,1.0044251014146712,0.4031116588353262,0.0
2008-11-19,0.00884980794646837,0.0,8.210980654242352e-06,0.008841596965814129,1.0038024183218162,0.4044008305621247,0.0
2008-11-20,0.023941526049880396,4.7333596112981164e-05,9.225270745758433e-06,0.023884967183021657,1.0000000000141418,0.32655523557377625,0.2071607289728087
2008-11-21,-0.007364029716445527,0.0,8.654858333218658e-06,-0.007372684574778746,0.9741251072597343,0.3423204489347724,0.0
2008-11-24,-0.020019702737024057,0.0,2.6749530055566473e-05,-0.02004645226707962,0.9883495208786841,0.3374442895265665,0.0
2008-11-25,0.010748131638737548,0.0,9.535198875088014e-06,0.01073859643986246,1.0199875112637544,0.3239179933823295,0.0
2008-11-26,-0.006090840009486622,0.0,9.278567572889125e-06,-0.006100118577059511,1.0084458961987428,0.33111046337783673,0.0
2008-11-28,0.008195835006673596,2.265030253857802e-05,1.907858714473238e-05,0.008154106116990285,1.0000000000089644,0.3036315692262328,0.10854363896069134
2008-12-01,0.015054740849606674,0.0,2.7902498700380902e-05,0.015026838350906293,0.9882660977358274,0.30930529602655876,0.0
2008-12-02,-0.0004938025962715178,0.0,8.911501631448292e-06,-0.0005027140979029661,0.9700977082228528,0.3195580891271276,0.0
2008-12-03,0.0007669640454204597,0.0,8.962771042181892e-06,0.0007580012743782778,0.9735070514000609,0.3192247653207826,0.0
2008-12-04,0.012136491685517366,0.0,8.931049081680152e-06,0.012127560636435686,0.9717159419072923,0.31974935894464135,0.0
2008-12-05,-0.000525412065916577,1.1404295181963273e-05,9.671793419057157e-06,-0.0005464881545175975,1.0000000000015423,0.2939590804103697,0.05397026035534692
2008-12-08,-0.007150817383786694,0.0,2.877466075604954e-05,-0.007179592044542743,0.9937775257805566,0.2935941140500176,0.0
2008-12-09,0.007817210484477482,0.0,9.815166582582257e-06,0.0078073953178949,1.0050218751445268,0.28851471461602174,0.0
2008-12-10,-0.0037472421597576186,0.0,9.644749694266154e-06,-0.003756886909451885,0.9981029954020353,0.294036267720606,0.0
2008-12-11,-0.0023762795011497756,0.0,9.800689266411084e-06,-0.0023860801904161868,1.0068340376968448,0.2913837212488355,0.0
2008-12-12,-0.0009303170913423733,4.053425997325956e-06,9.566655756909473e-06,-0.0009439371730966087,1.0000000000632527,0.3016341298088615,0.01956400822629054
2008-12-15,0.0011376364571423787,0.0,2.888507083978737e-05,0.0011087513863025913,1.0038579835114032,0.3009879264099107,0.0
2008-12-16,-0.0034893987823520585,0.0,9.61649430700433e-06,-0.0034990152766590627,1.0037950361422638,0.3017909517309477,0.0
2008-12-17,0.0067966062505069825,0.0,9.894042310253371e-06,0.006786712208196729,1.021614068249769,0.2993489796012729,0.0
2008-12-18,0.00795852800629006,0.0,9.759763655399447e-06,0.00794876824263466,1.016544616558458,0.30408186971429857,0.0
2008-12-19,0.005338008218012237,2.0645063316118898e-05,9.536308141792074e-06,0.0053078268465543265,1.0000000000290974,0.30384950567827584,0.09859485527981686
2008-12-22,0.0010594622975803212,0.0,2.815378476533554e-05,0.0010313085128149857,0.9926304941560292,0.30755506486619755,0.0
2008-12-23,-0.0038579801370607477,0.0,9.285854359436144e-06,-0.0038672659914201837,0.9861639465169662,0.3082965782781279,0.0
2008-12-24,0.0014692619429810545,0.0,9.393603207953925e-06,0.0014598683397731005,0.9913535481416254,0.3056205139609889,0.0
2008-12-26,-0.0005109153170750277,0.0,1.8695949673286665e-05,-0.0005296112667483143,0.9890442818580809,0.30664211878311753,0.0
2008-12-29,-0.00032713270838752046,1.972481753321813e-06,2.852732390739075e-05,-0.000357632514048233,1.0000000000562588,0.30583511830975074,0.009729199634565876
2008-12-30,0.0027373834639151245,0.0,9.546646462320683e-06,0.0027278368174528038,1.002522476028486,0.3056172842790764,0.0
2008-12-31,-0.007565781656547177,0.0,9.489509988744132e-06,-0.007575271166535921,1.0002500439598034,0.3075158147814817,0.0
2009-01-02,-0.012408166433024607,0.0,1.937412738786622e-05,-0.012427540560412474,1.0093952295570534,0.30223957989993633,0.0
2009-01-05,-0.005499434582000021,0.0,3.0006071367040048e-05,-0.005529440653367061,1.0236263676559738,0.29347863105799943,0.0
2009-01-06,-0.00631965848532413,1.2076667621223364e-05,9.332356926119103e-06,-0.006341067509871473,1.000000000026334,0.31873794441963943,0.058571895519586664
2009-01-07,0.007204854881426529,0.0,9.524861024292132e-06,0.007195330020402237,1.0097268483850463,0.3144119936117206,0.0
2009-01-08,0.0013897599735875476,0.0,9.264967695608774e-06,0.0013804950058919389,0.9956618829504974,0.3193192411710569,0.0
2009-01-09,0.005441273929725479,0.0,9.250772096130502e-06,0.005432023157629348,0.995573237341614,0.32026687432408746,0.0
2009-01-12,0.01035554038935058,0.0,2.7403491169764876e-05,0.010328136898180814,0.9907667378875061,0.32394845275656114,0.0
2009-01-13,0.003601680112024521,4.390835536356854e-05,7.309180315794671e-06,0.003550462576345158,1.0000000000368727,0.466429836983862,0.20803299544531909
2009-01-14,0.005152286859611031,0.0,7.213485464643572e-06,0.0051450733741463875,0.994953030857255,0.46836859193827424,0.0
2009-01-15,-0.0003224011981880425,0.0,7.096748199969431e-06,-0.00032949794638801195,0.9891596685075239,0.4710970499097556,0.0
2009-01-16,-0.004443803485412146,0.0,7.084774221674141e-06,-0.00445088825963382,0.9881183373020727,0.4709298191198605,0.0
2009-01-20,0.011899521870519337,0.0,2.8491104124593925e-05,0.011871030766394742,0.9885342256318466,0.4685715753580073,0.0
2009-01-21,-0.008576977849255082,8.97241471008397e-06,7.1464530346814395e-06,-0.008593096716999848,1.000000000030488,0.47830892849874285,0.043531508152517766
2009-01-22,0.001162030086412818,0.0,7.30513338957337e-06,0.0011547249530232445,1.007078126434828,0.4738033889959724,0.0
2009-01-23,-0.005930785031204202,0.0,7.19284742462962e-06,-0.005937977878628831,0.9994954592426558,0.4744175972446935,0.0
2009-01-26,-0.0048507232320952245,0.0,2.204961775636734e-05,-0.004872772849851592,1.0078259926012427,0.47128529386297074,0.0
2009-01-27,0.008788753151635286,0.0,7.418569071456035e-06,0.00878133458256383,1.0102740717722085,0.46871852955591786,0.0
2009-01-28,-0.006066514590526531,6.327823443198801e-06,6.962628386415588e-06,-0.006079805042356145,1.0000000000374383,0.49172812782910025,0.029695087300925918
2009-01-29,-0.004133803271498055,0.0,7.087434276737843e-06,-0.004140890705774793,1.0060151051879698,0.4886324029861073,0.0
2009-01-30,0.00224778129239452,0.0,7.117571866729208e-06,0.0022406637205277906,1.0060959439644057,0.4865131976931735,0.0
2009-02-02,0.004623467557498592,0.0,2.1240425983209295e-05,0.004602227131515382,1.0045186439580058,0.4876682783665797,0.0
2009-02-03,-0.003758042250326494,0.0,6.981813968467097e-06,-0.003765024064294961,0.9997089064076096,0.49003648670951144,0.0
