session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2014-08-19,19,1.000000000012347,0.6000000000104501,0.25000000000322764,0.25,0.05861520119514311,1.0,1.0000000000174167,0.9844531895712668,0.8350492693452066,0.4922265947856334,0.10979408769542298,0.20897043835942503,-0.15000000000067656,-0.020308868480590277
2014-08-26,19,1.0000000000805076,0.6000000000770331,0.2500000000365551,0.25,0.05746127063985109,1.0,1.0000000001283886,1.0000000000682019,0.904973500697232,0.5000000000341009,0.10384911645467265,0.17924558205679322,-0.1751802116810635,0.03210476987487919
2014-09-03,19,1.0000000000163658,0.6000000000130163,0.2500000000102464,0.25,0.05833340278323299,1.0,1.000000000021694,1.0000000000120242,0.9771780529385434,0.5000000000060121,0.11445833002626342,0.06000000000109119,-0.1765692597604918,0.018874559657940864
2014-09-10,19,0.9999999999297479,0.5999999999169779,0.18228111954103499,0.25,0.056548687064924136,1.0,0.9999999998616299,0.881818181689696,0.8333333332219783,0.440909090844848,0.14999999999634525,0.05999999998885942,-0.1833333333239018,0.022380123965390356
2014-09-17,19,0.9999999999986979,0.5999999999978016,0.007932698302383911,0.25,0.05647308963090382,1.0,0.999999999996336,0.8819263358920443,0.833333333312567,0.44096316794602214,0.1500000000096501,0.05999999999980808,-0.1832530308249866,0.022655459908810155
2014-09-24,19,1.0000000001872236,0.6000000001099276,0.25000000015861357,0.25,0.04301371244153684,1.0,1.0000000001832128,0.9271215397041985,0.8727240340428055,0.46356076985209926,0.138970603868535,0.06000000001358104,-0.15000000002035005,0.02321287647466662
2014-10-01,19,1.0000000000419047,0.6000000000259379,0.2500000000265813,0.25,0.03837476178497656,1.0,1.0000000000432299,0.7033831057930091,0.6685790695758391,0.35169155289650456,0.26045046877208916,0.060000000016700174,-0.14843210075692653,0.060000000021573345
2014-10-08,19,1.0000000000376585,0.6000000000191266,0.25000000003394096,0.25,0.03926593253415774,1.0,1.0000000000318776,0.7045437206963663,0.8152816174157518,0.35227186034818314,0.2026907865701446,0.05993359890470357,-0.14673924439566416,0.1822922426135277
2014-10-15,19,0.9999999999795905,0.599999999992296,0.24999999999934064,0.25,0.0369833710523901,1.0,0.99999999998716,0.6929517960656997,0.9999999999827383,0.34647589803284984,0.20368939913253925,0.0600000000162383,-0.11666666666753336,0.209999999993842
2014-10-22,19,0.9999999999901841,0.39999999998601826,0.20620525129673672,0.25,0.04318887027200726,1.0,0.6666666666433638,0.5999999999914561,0.9999999999839786,0.29548508029772874,0.18583039265806076,0.05905747527374192,-0.14999999999637953,0.23999999999658247
2014-10-29,19,1.0000000000357037,0.39999999999476665,0.009273501864963424,0.25,0.043057816895099806,1.0,0.6666666666579445,0.6000000000135693,1.0,0.2983523502123996,0.1833038007094481,0.05837303352478598,-0.15000000000452796,0.24000000000542776
2014-11-05,19,0.9999999999994784,0.28100107274478037,0.25000000000041356,0.25,0.04519270455448651,1.0,0.4683351212413006,0.6446245977202733,0.9999999999995498,0.20028992950885283,0.23000000000073764,0.059999999999965935,-0.16189989272541316,0.2578498390881093
2014-11-12,19,1.0000000000302611,0.27878410186488306,0.25000000002556266,0.25,0.04316944913820376,1.0,0.4646401697748051,0.6454559618094502,1.0,0.08268923884691276,0.2620904468603397,0.05999999999877885,-0.1621215898176677,0.2581823847237801
2014-11-19,19,1.0000000000121454,0.399999999987263,0.250000000004577,0.25,0.042007310636926184,1.0,0.6666666666454384,0.6000000000089275,1.0,0.023707187029915103,0.2759952784402152,0.06000000000074015,-0.15000000000494998,0.240000000003571
2014-11-26,19,0.9999999999856553,0.3999999999855572,0.009933252757988703,0.25,0.04162441846200364,1.0,0.6666666666425953,0.5984451348767947,0.9958536930163964,0.024313761920893257,0.2759804915204347,0.059999999998986156,-0.1499999999983475,0.23937805395071793
2014-12-04,19,1.0000000000341687,0.40507508619606014,0.19564530087135604,0.25,0.051687663256843076,1.0,0.6751251436601002,0.5980968426891776,1.0,0.08478516897285666,0.2683632413114631,0.05906780124820591,-0.14915415230828347,0.23923873707567106
2014-12-11,19,1.0000000000371105,0.4124786803506155,0.10665435853754647,0.25,0.05328678318586618,1.0,0.687464467251026,0.5932493425381897,0.9944769270820943,0.11436501029818939,0.24221249243610857,0.03946782046295079,-0.1458404398936421,0.2372997370152759
2014-12-18,19,1.0000000000379303,0.40236237914519535,0.25000000001246486,0.25,0.05348593648712721,1.0,0.6706039652419923,0.5939116610967627,0.9861268086997459,0.11416502841823133,0.2409555181036407,0.03906155277541366,-0.2066642829446839,0.2375646644387051
2014-12-26,19,0.9999999999924934,0.45600876443786875,0.057231811318175604,0.25,0.055972078482124155,1.0,0.760014607396448,0.578996713329256,0.9999999999936104,0.13513674600127817,0.24181567991061587,0.03886175993376395,-0.19759649422103254,0.23159868533170241
2015-01-05,19,1.0000000000241975,0.40000000001353575,0.22875360965265798,0.25,0.06522702039295121,1.0,0.6666666666892263,0.6000000000038982,1.0,0.19736655835188788,0.18949012989925518,1.0044102922151063e-12,-0.22000000000251846,0.2400000000015593
2015-01-12,19,1.000000000009252,0.40000000000370173,0.03461317877905151,0.25,0.06734745851290189,1.0,0.6666666666728363,0.6000000000018293,1.0,0.19972214157881626,0.18886197436832627,7.109576903933813e-14,-0.22000000000091646,0.2400000000007317
2015-01-20,19,0.9999999999890512,0.39999999999628966,0.00602965449194709,0.25,0.07137171560205571,1.0,0.6666666666604828,0.5999999999853395,0.9999999999822364,0.19957875163264152,0.1889002116814113,1.3772498670261263e-13,-0.21999999999431102,0.2399999999941358
2015-01-27,19,1.0000000000486304,0.4000000000098686,0.25000000004083106,0.25,0.07454711769781312,1.0,0.6666666666831144,0.6298329701379163,1.0,0.31491648506895814,0.1552937243531477,1.7627163400276877e-12,-0.22000000000742456,0.24000000000510213
2015-02-03,19,1.0000000000547848,0.3999999999936403,0.057779985054244316,0.25,0.08113876284792548,1.0,0.6666666666560671,0.635349121879411,1.0,0.3176745609397055,0.1554821287973439,2.14787183219047e-12,-0.22000000001652065,0.240000000008961
2015-02-10,19,1.0000000000060572,0.24039444323234843,0.1798250719062638,0.25,0.09580274342930352,1.0,0.4006574053872474,0.6598520837900564,1.0,0.24545454545515163,0.15538592576696428,3.064055008685176e-12,-0.2998027783855742,0.2639408335160226
2015-02-18,19,1.0000000000053662,0.2318786380342318,0.2500000000042242,0.25,0.0981258488913382,1.0,0.3864643967237197,0.663045510738963,1.0,0.12585266418205673,0.18614432007999757,3.373553991131101e-12,-0.3040606809837804,0.26521820429558524
2015-02-25,19,1.0000000000187228,0.17200632603797963,0.07673235269548227,0.25,0.1000000000198079,1.0,0.2866772100632994,0.6854976277394772,0.9999999999937017,0.09545454546444154,0.18626751014106682,4.8879192181584106e-12,-0.3195947858122543,0.2741990510957909
2015-03-04,19,0.9999999998476544,0.16767460905225526,0.1545242287853144,0.25,0.0919626820379536,1.0,0.2794576817537588,0.6871220214327981,0.9999999997998401,0.09483995940961613,0.18594748864615052,-5.233152638180777e-12,-0.28740296975947044,0.2748488085731193
2015-03-11,19,0.9999999999743581,0.10128619775823974,0.08164884947927163,0.25,0.08916362607711036,1.0,0.16881032959706624,0.7120176758040079,0.9999999999566095,0.09101303835084382,0.17733762638529227,-2.6572740748137704e-12,-0.3018242194051011,0.2848070703216032
2015-03-18,19,1.0000000000406348,-0.04806703750501698,0.2362406574176902,0.25,0.10000000044920496,1.0,0.0801117291750283,0.7680251390770448,1.0,0.12142102670602126,0.1500000000050635,5.607475616185459e-12,-0.37855540107894636,0.30721005563081794
2015-03-25,19,1.000000000026166,0.10000000001955368,0.1875832815725092,0.25,0.09609894100427495,1.0,0.16666666669925614,0.7125000000008719,1.0,0.19545454545276614,0.1500000000078807,4.886265850342592e-12,-0.30000000000276517,0.28500000000034875
2015-04-01,19,1.0000000000003537,0.0999999999958972,0.006651728731020934,0.25,0.09891216803694551,1.0,0.16666666665982868,0.7125000000015763,1.0,0.19551687258162787,0.15000000000394753,2.988717138906122e-12,-0.3000000000022336,0.2850000000006305
2015-04-09,19,0.9999999999827708,0.09999999999322788,0.10067105979699174,0.25,0.09948754032901008,1.0,0.1666666666553798,0.7124999999735119,0.9999999999641176,0.24406043689309842,0.10219074200716712,-1.8233270062384996e-12,-0.29999999999002896,0.2849999999894048
2015-04-16,19,0.9999999999392277,0.09999999999034438,0.25000000015790336,0.25,0.09949980896730547,1.0,0.16666666665057397,0.7124999998744428,0.9999999998459299,0.3464229121956976,-1.055210182409177e-11,-5.954246228381813e-12,-0.2999999999392585,0.28499999994977715
2015-04-23,19,1.0000000000341875,0.10000000001593212,0.10079213208605506,0.25,0.0991087098609445,1.0,0.16666666669322022,0.7272727272901167,1.0,0.36363636364505836,7.431680740515926e-12,2.7312712253730894e-12,-0.3000000000054457,0.2850000000018028
2015-04-30,19,0.999999999982446,0.0206162383505889,0.12926415876214875,0.25,0.09999999999929571,1.0,0.0343603972509815,0.7422689106057603,0.9999999999853326,0.33837789400943885,4.69686762058335e-12,4.502985147494082e-13,-0.3423990235724705,0.29690756424230413
2015-05-07,19,1.0000000000039904,0.005890995042057673,0.12866249147224817,0.25,0.1000000000001724,1.0,0.009818325070096123,0.747790876860413,1.0,0.3000000000037157,0.01411879934106453,1.2940141581040636e-12,-0.3502927462050471,0.2991163507441652
2015-05-14,19,0.9999999999595817,0.0068114519571221,0.18338381471371823,0.25,0.10000003717247717,1.0,0.011352419928536833,0.747445705443994,0.9999999999212339,0.299999999963704,0.014241526918931678,-6.929611857026509e-12,-0.3665069912489994,0.29897828217759764
2015-05-21,19,1.0000000000053566,0.002985093035054287,0.018929164475149775,0.25,0.10000000000002145,1.0,0.004975155058423812,0.748880590113369,1.0,0.2989786083726265,0.014003716839680594,4.3853573928375434e-13,-0.3688059627879891,0.29955223604534764
2015-05-29,19,1.0000000000287437,0.006366909954243577,0.05039718450215491,0.25,0.09911850092889435,1.0,0.010611516590405962,0.7476124087737479,1.0,0.29439861046080656,0.014200491821699688,1.730079642161284e-12,-0.36745323602930785,0.29904496350949916
2015-06-05,19,1.0000000000080351,0.011235159640244546,0.011362220919343843,0.25,0.09597410388858114,1.0,0.018725266067074246,0.7428496928523459,0.9921676739188237,0.29467648394842433,0.01417951198356594,1.8344097793818943e-12,-0.36569494693311777,0.29713987714093837
2015-06-12,19,1.0000000000021412,0.00558812885056429,0.2500000000019179,0.25,0.09699525320756393,1.0,0.009313548084273818,0.8061932647605651,0.8286765592929147,0.40309663238028254,0.014369975076177537,1.9894449909720285e-12,-0.36776474846055457,0.14085659728500266
2015-06-19,19,0.9999999999732981,0.1035853652330328,0.20179302997683501,0.25,0.09078731732701088,1.0,0.172642275388388,0.8077493279856635,0.7470121956154813,0.40387466399283173,0.007438097022546649,-6.573356091317621e-13,-0.32880487824465565,0.12612368235160218
2015-06-26,19,0.9999999999959439,0.1045234209656705,0.2500000000032151,0.25,0.08551057984486113,1.0,0.17420570160945084,0.6554765790237487,0.7462304825195264,0.29373506279845113,0.00999999999963813,-7.65972323174456e-13,-0.32773828951187434,0.24284813453343795
2015-07-06,19,0.9999999999977967,0.10000000000514403,0.01346764027932984,0.25,0.08694595105543634,1.0,0.16666666667524005,0.6599999999875094,0.7499999999912546,0.2902690312247532,0.010000000001299636,-2.616932585110875e-13,-0.3299999999937547,0.24473096876661798
2015-07-13,19,1.000000000021275,0.09999999999311354,0.027867321813739437,0.25,0.08687156442214633,1.0,0.16666666665518926,0.6600000000029915,0.7500000000008127,0.3000000000019156,0.00930251766685636,-4.91592387874808e-13,-0.33000000000149576,0.24546223494003652
2015-07-20,19,0.9999999999819832,0.10816408611108075,0.24974468875505595,0.25,0.08029771145264913,1.0,0.18027347685180126,0.8131046200003831,0.743196594886723,0.40655231000019154,0.009124966802186885,-6.529740875052805e-13,-0.3259179569332522,0.133775387078715
2015-07-27,19,1.000000000007789,0.08986254341155579,0.25000000000736544,0.25,0.06457902419237586,1.0,0.14977090568592633,0.7959106922323065,0.680485255844507,0.39795534611615324,0.00910934121180131,-5.092539118556419e-13,-0.2507181608085517,0.13652061848824
2015-08-03,19,1.0000000000350158,0.08967959159269383,0.25000000003446426,0.25,0.06150086495490736,1.0,0.14946598598782304,0.7980133310255948,0.6823266071247136,0.3990066655127974,0.009029588762445057,-1.4035300915852563e-12,-0.1978737901593157,0.13654806126578475
2015-08-10,19,1.0000000000000209,-0.0593486115385918,0.25000000000016875,0.25,0.08020585075749115,1.0,0.09891435256431967,0.6597916537710884,0.6640958754213713,0.3298958268855442,0.0091436901062512,-1.5111096433216024e-12,-0.26714172243958717,0.1589022917331299
2015-08-17,19,0.9999999999827908,-0.19999999998835405,0.24999999999537123,0.25,0.0914666948989752,1.0,0.33333333331392345,0.5999999999793237,0.7499999999794738,0.2944732111060936,0.004330646809932346,1.1827694123249872e-12,-0.29999999998966187,0.22056708674348524
2015-08-24,19,1.0000000000550882,-0.4478050265845168,0.25000000005832634,0.25,0.09721441922426878,1.0,0.7463417109741948,0.6415974171738555,0.7499999999999999,0.058352976892891255,0.004375843229585872,-9.002759870436828e-12,-0.3000000000083797,0.25663896686954224
2015-08-31,19,1.0000000000001514,-0.4560566191410275,0.21675846953721165,0.25,0.10000000195786336,1.0,0.7600943652350459,0.6527110771800685,0.7499999999999104,0.0363330375473782,0.005649760002542846,-7.964619143652465e-12,-0.29936213434426867,0.26108443087202743
2015-09-08,19,1.0000000000032352,-0.46166486463947565,0.060376294137487255,0.25,0.10000000008693814,1.0,0.7694414410657928,0.6532404952846806,0.7481998425944938,0.054530504607738756,0.005572839302942185,-8.096747005318354e-12,-0.3122515263400238,0.2612961981138723
2015-09-15,19,0.9999999999785668,-0.46444020825369126,0.02823997491263885,0.25,0.09999999999897587,1.0,0.7740670137561522,0.652662364461084,0.7240628673542884,0.05435221874136461,0.005502517117926528,-6.024093504878387e-12,-0.31926053931333775,0.2610649457844336
2015-09-22,19,1.0000000000094709,-0.6000000000022149,0.2500000000057166,0.25,0.10000000195470488,1.0,1.0000000000036915,0.6356096033623185,0.6551197329657615,-0.0737303033073653,-0.006129406740790954,-0.09276290456870916,-0.3172090661844332,0.25424384134492745
2015-09-29,19,0.9999999999957887,-0.5999999999964101,0.12037491409912501,0.25,0.09999999999951141,1.0,0.9999999999940168,0.6881642319315822,0.6705092939567996,-0.058767911988518946,0.005386988475847254,-0.03994150741256648,-0.3440821159657911,0.2695516508372679
2015-10-06,19,1.0000000000023415,-0.6000000000013672,0.2385510804610853,0.25,0.10000000014476439,1.0,1.0000000000022788,0.6756196911685755,0.7476496519865146,-0.11980510595618829,0.007669969772682165,-0.04228274805234081,-0.33709147414125007,0.2702478764674302
2015-10-13,19,0.9999999999988276,-0.5999999999984692,0.09966959781675139,0.25,0.09999999999983501,1.0,0.9999999999974487,0.6746071574886338,0.7470670973519704,-0.11880071381987738,0.019450485792377847,-0.0403459517521463,-0.3373035787443169,0.22789621447389347
2015-10-20,19,1.000000000000435,-0.5998819184410027,0.2500000000004634,0.25,0.10000000000001127,1.0,0.9998031974016712,0.8267528213316498,0.9037889566615728,-0.11834693989001145,0.019277616905509214,-0.040671971485933815,-0.4133764106658249,0.22778069632037748
2015-10-27,19,0.9999999999843687,-0.5999999999635627,0.2500000000122836,0.25,0.09746743866323826,1.0,0.9999999999392711,0.7395037674567561,0.8449584779765156,-0.1844117961367972,0.006677296027494668,-0.14879620982853123,-0.36975188372837803,0.1953611370399157
2015-11-03,19,0.9999999999989417,-0.5763725142469466,0.13421717640138753,0.25,0.09999999999988467,1.0,0.9606208570782443,0.8391950644956078,0.9349020811697044,-0.12476818947343961,0.007324957421466892,-0.1499999999997891,-0.4195975322478039,0.1914558771367885
2015-11-10,19,1.0000000000073903,-0.40000000000156855,0.15967458140306465,0.25,0.08975667809585629,1.0,0.666666666669281,0.8111455429743487,0.9004403391579554,-0.0666559828458651,0.021195261541683687,-0.14402369229718218,-0.40557277148717435,0.16679289231214503
2015-11-17,19,1.000000000006704,-0.3999999999955958,0.026558534029608866,0.25,0.087429885108216,1.0,0.6666666666593264,0.8098736051902583,0.9061183387399471,-0.065152502776394,0.021779585435461112,-0.14110207283486473,-0.40493680259512915,0.1676693781494862
2015-11-24,19,0.9999999999964617,-0.27834319493669757,0.2500000000009493,0.25,0.09982709021020339,1.0,0.463905324894496,0.8999999999963063,0.9999999999961209,0.02446476616544238,0.04216568050850035,-0.0391715974674226,-0.44999999999815316,0.17999999999910046
2015-12-02,19,1.0000000000229519,-0.16718637109872575,0.2500000000137488,0.25,0.0967820293362934,1.0,0.2786439518312096,0.8756986914001442,0.9726553092656173,0.13175603659989513,0.04476882461626077,1.8025869250489813e-13,-0.4378493457000721,0.1750779556699534
2015-12-09,19,1.0000000000199651,-0.18748195008369029,0.2500000000144764,0.25,0.09999999999998391,1.0,0.3124699168061505,0.8899855600682532,0.9895682917358991,0.12820597291501357,0.03229111097067958,-2.592773096194861e-12,-0.4449927800341266,0.2818985561112143
2015-12-16,19,1.0000000000018792,-0.2994818469085251,0.2500000000023053,0.25,0.10000000000035997,1.0,0.4991364115142085,0.9127989601633905,1.0,0.06595363422516862,0.03098689725661728,-2.598438992816082e-12,-0.45639948008169523,0.3449222770351493
2015-12-23,19,1.0000000000426335,-0.3347837335096767,0.2500000000202732,0.25,0.1000000000222135,1.0,0.5579728891827945,0.9000618152342429,1.0,0.14291800771717855,0.0056755683737342265,-4.722333788227603e-12,-0.45003090761712145,0.35021756003084586
2015-12-31,19,1.000000000019219,-0.3147351774148326,0.11336262196935115,0.25,0.10000000000044375,1.0,0.5245586290247211,0.8829153164378726,1.0,0.17712971628372254,2.322648215920341e-12,5.333969421266158e-13,-0.4414576582189363,0.34721027661467085
2016-01-08,19,0.9999999999935547,-0.42034145617218294,0.12141710256506127,0.25,0.09999999999929504,1.0,0.700569093620305,0.8862959040725985,0.9995333338017894,0.12257429400736361,-0.009528737806651562,-0.047643689033156335,-0.44314795203629925,0.34868811178456827
2016-01-15,19,1.0000000000133364,-0.6000000000014017,0.24536427957799067,0.25,0.10000000000005392,1.0,1.0000000000023364,0.8845427307376788,0.962809061090295,0.018482559786796554,-0.020402844581367877,-0.10201422289843262,-0.43838862168175513,0.3538170922950715
2016-01-25,19,1.000000000023277,-0.6000000000219013,0.01651417745606837,0.25,0.09999999999986842,1.0,1.0000000000365024,0.8781969763631428,0.9569642031537029,0.019219668659126932,-0.02288512593104888,-0.10239817737594677,-0.4339577601863629,0.3512787905452571
2016-02-01,19,0.9999999999946391,-0.599999999993171,0.05170982310955004,0.25,0.10000000000563758,1.0,0.9999999999886183,0.8627111747150447,0.9436349620052472,0.020333538524981366,-0.028761200939011,-0.10483334722010001,-0.418665996384361,0.3450844698860179
2016-02-08,19,1.0000000000015294,-0.6000000000011513,0.25000000000037675,0.25,0.1000000000181021,1.0,1.000000000001919,0.8375833704475679,0.9270902464329319,-0.07674217636613627,-0.03209096908142372,-0.12993777845596072,-0.366356126438423,0.3350333481790272
2016-02-16,19,1.0000000000033753,-0.6000000000014191,0.2500000000011682,0.25,0.10000000000152506,1.0,1.0000000000023652,0.7900121787789528,0.9153509918169284,-0.20621136694145528,-0.009005710071405678,-0.1286250186604676,-0.33597488610612236,0.31600487151158113
2016-02-23,19,1.000000000024876,-0.5974524779070655,0.11881813389796271,0.25,0.10000000000098103,1.0,0.9957541298451091,0.7458666095529864,0.9217545592079368,-0.2545575937603321,-0.013197179420547456,-0.1500000000008142,-0.3085565572431233,0.2983466438211946
2016-03-01,19,1.0000000000197025,-0.600000000008447,0.25000000000621847,0.25,0.09827339968961038,1.0,1.0000000000140783,0.5931936289182622,0.7156858474009092,-0.2661875984856657,0.011338168859221875,-0.1500000000001925,-0.2965968144591311,0.18827386687984976
2016-03-08,19,1.0000000000759086,-0.5058032199177347,0.25000000005806483,0.25,0.1000000000017558,1.0,0.8430053665295578,0.6537693205135149,0.7788148744420371,-0.1892492334481117,0.016473226014187943,-0.15000000000112282,-0.32688466025675744,0.14318606859372351
2016-03-15,19,1.0000000000040064,-0.49700703259111995,0.02876775306812047,0.25,0.10000000000005128,1.0,0.8283450543185332,0.6626139937554225,0.7855051153724437,-0.18174590161880774,0.016766432256865853,-0.1500000000000582,-0.33130699687771126,0.14139092076520257
2016-03-22,19,0.9999999999986406,-0.39999999996854113,0.1380797545191422,0.25,0.10000000089727358,1.0,0.6666666666142352,0.6738576009575955,0.7962190702419056,-0.1658368945446155,0.0322643344042933,-0.08867832803305685,-0.33692880047879775,0.14331943264197114
2016-03-30,19,1.0000000000114497,-0.2519868015274189,0.2500000000101089,0.25,0.10000000004425183,1.0,0.4199780025456982,0.6966635445515527,0.8209175623561138,-0.13344286335545577,0.049883023718372,1.176955190556914e-13,-0.34833177227577633,0.1250367881318734
2016-04-06,19,0.9999999999914895,-0.02811785524502819,0.24999999999904524,0.25,0.0979343544627166,1.0,0.046863092075046985,0.6790950826079674,0.822901781220913,-0.020317858884953008,0.0895557270558341,-8.447371662615869e-14,-0.3395475413039837,0.10312232062060883
2016-04-13,19,0.9999999999983313,0.07129471954313663,0.14411920720315824,0.25,0.10000000000323032,1.0,0.11882453257189438,0.6516484980688108,0.773921067044663,0.0041021825349473184,0.11488662040375212,0.018049603155417097,-0.3258242490344054,0.09430579206836541
2016-04-20,19,0.99999999999802,0.2945931963231129,0.25000000000824885,0.25,0.09623376418021792,1.0,0.4909886605385216,0.514276389633395,0.5878390030523086,0.013636363632112418,0.17387730812431781,0.059999999998501564,-0.2571381948166975,0.06081102055125513
2016-04-27,19,0.9999999999971905,0.5377757007366192,0.250000000003741,0.25,0.09137747163294595,1.0,0.896292834561032,0.4610112155927016,0.7814797506129455,0.013636363635103184,0.2305056077963508,0.05999999999959576,-0.18390578988409087,0.024333644889179995
2016-05-04,19,1.000000000005061,0.46745952857598383,0.12210226685387704,0.25,0.10000000001228813,1.0,0.7790992142933064,0.48143255844728505,0.816015494372002,0.01363636363721093,0.24071627922364253,0.06000000000006454,-0.22291790609263215,0.05164493041411835
2016-05-11,19,1.0000000000447504,0.6000000000367569,0.2500000000380477,0.25,0.08368558775167363,1.0,1.0000000000612617,0.4829667734576186,0.8187677669802581,0.08835042056735377,0.2414833867288093,0.06000000000381865,-0.18173369277803741,0.04760053916292571
2016-05-18,19,1.000000000076851,0.6000000000460364,0.18121561719608492,0.25,0.07387671277384136,1.0,1.0000000000767273,0.4805699048783687,0.8137693529442546,0.10909090911870888,0.24028495243918435,0.06000000001066301,-0.13584853936582056,-0.023866434368920983
2016-05-25,19,1.0000000000574045,0.41958750584565063,0.2500000000176692,0.25,0.07330334831253481,1.0,0.699312509742751,0.3540903411317629,1.0,0.10909090912033428,0.17704517056588145,0.060000000017111116,-0.1262927117805209,-0.12183315030641267
2016-06-02,19,1.000000000034944,0.6000000000170719,0.20827462835794291,0.25,0.0427069834091414,1.0,1.0000000000284532,0.40000000001769426,1.0,0.10909090908999773,0.20000000000884713,0.06000000000363805,-0.034860581242786515,-0.15000000000174707
2016-06-09,19,1.0000000000639935,0.6000000000299026,0.02314908258139601,0.25,0.04361798306011379,1.0,1.0000000000498377,0.4173322474456694,0.9753228860830501,0.10909090910144495,0.2086661237228347,0.06000000001197547,-0.03992360833391348,-0.14258812567304743
2016-06-16,19,0.9999999999804997,0.5999999999826328,0.0030035650567330763,0.25,0.04319135037619064,1.0,0.9999999999710546,0.4185571499742479,0.9794298493689654,0.10909090909417109,0.20927857498712396,0.06000000000872964,-0.03947343685434591,-0.14323969779229034
2016-06-23,19,0.9999999999802356,0.5999999999700331,0.25000000001819384,0.25,0.04387017787426919,1.0,0.9999999999500552,0.6155726562448204,0.9644610943504186,0.1544261079514214,0.2278838518823848,0.1846717968734461,-0.0553308358463639,-0.12806991339790733
2016-06-30,19,1.0000000000225104,0.6000000000169561,0.015786260437571586,0.25,0.04487179198957975,1.0,1.0000000000282603,0.613414094778361,0.9417070258936272,0.15419062852305224,0.22866116252567048,0.18402422843350827,-0.05874394611366097,-0.12363287005114282
2016-07-08,19,1.000000000115332,0.6000000000995362,0.1369291011314024,0.25,0.04596081498025195,1.0,1.0000000001658937,0.6150238151057237,0.9604361811740777,0.15436623440213493,0.2244534064951747,0.1845071445317171,-0.02062737484060895,-0.14714535419975322
2016-07-15,19,0.9999999999750878,0.5999999999719167,0.2500000000044867,0.25,0.042981429942181584,1.0,0.9999999999531944,0.41589912965679493,0.9668219446302216,0.1099487902445858,0.20794956482839747,0.06235917317923589,-0.01965572194408513,-0.1483983340321139
2016-07-22,19,1.0000000000173812,0.6000000000164862,0.014336908595408926,0.25,0.04117350136228052,1.0,1.0000000000274771,0.4192883436692997,1.0,0.10995477300946932,0.20964417183464984,0.062375625768784165,-0.015665901071501693,-0.15431293064882812
2016-07-29,19,1.0000000000404212,0.600000000039232,0.13614230130065744,0.25,0.0426239214510746,1.0,1.0000000000653868,0.5526949845116061,0.9736650890429526,0.10749455608418551,0.2763474922558031,0.06000000000376345,-0.051999138504263895,-0.12986469237412965
2016-08-05,19,1.0000000000136202,0.6000000000137077,0.14497002752745755,0.25,0.045981855208774736,1.0,1.0000000000228462,0.6869236535989837,0.9832819269862283,0.10610982303253397,0.34346182679949183,0.06000000000533699,-0.050549156998142816,-0.13173997577167443
2016-08-12,19,1.0000000000500426,0.6000000000559653,0.2500000000338958,0.25,0.0442461860489543,1.0,1.0000000000932756,0.6903931381455889,0.9697336936701386,0.15098138890244725,0.34519656907279445,0.17964709523293648,-0.05145290034377563,-0.12909807027762066
2016-08-19,19,1.0000000000792597,0.6000000000854497,0.25000000002818057,0.25,0.05346543309259496,1.0,1.0000000001424163,0.6013673967345201,0.9597927155569319,0.15125438775812572,0.2807222545627329,0.18041021902035603,-0.011544040803720991,-0.1641187435447189
2016-08-26,19,1.0000000000375011,0.6000000000328507,0.25000000000375505,0.25,0.06332660359941043,1.0,1.0000000000547513,0.5525920455017957,0.693105174750969,0.14259271694971096,0.2762960227508979,0.1521299715431525,-0.026827379027099894,-0.12015550908067262
2016-09-02,19,1.0000000000593086,0.6000000000536334,0.22412935256963484,0.25,0.07547238727716983,1.0,1.0000000000893892,0.5499946242642664,0.6035799347689458,0.142338899640672,0.2749973121321332,0.15143197390757832,-0.09666666666278459,0.014999999994137644
2016-09-12,19,1.0000000000272589,0.6000000000205712,0.015061068546779355,0.25,0.07655506114785722,1.0,1.0000000000342855,0.5494116494326015,0.6055496546459102,0.14262540436059196,0.27470582471630073,0.15221986185836409,-0.09638194515520505,0.014999999993246258
2016-09-19,19,1.0000000000963989,0.600000000079878,0.021158361123181514,0.25,0.07381446461355755,1.0,1.00000000013313,0.5476699256736234,0.6244026720281789,0.14393191452052936,0.2738349628368117,0.15976106881127156,-0.09391504522886365,0.015203928134857015
2016-09-26,19,0.999999999926913,0.5999999998887808,0.2500000000550745,0.25,0.06733434710824662,1.0,0.9999999998146347,0.6999999999301519,0.7499999999308049,0.2320032355150281,0.1797476012505524,0.20999999997904556,-0.0997738543030485,0.020347805259321696
2016-10-03,19,0.9999999999901994,0.5999999999857244,0.2500000000024188,0.25,0.07030743948671245,1.0,0.9999999999762074,0.6999999999904291,0.7499999999904609,0.3484935425935654,0.12687722657804396,0.2099999999971287,-0.10044818449211432,0.0208917564638569
2016-10-10,19,0.9999999999928675,0.5778182494019268,0.25000000000484796,0.25,0.07077689412052134,1.0,0.9630304156698781,0.7646275771451857,0.7499999999933488,0.38231378857259285,0.12706511119340572,0.20999999999805324,-0.10986254878558577,0.024287168413827304
