session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2008-04-28,0.0001477819144223065,5.238249681514574e-05,2.7716736712088375e-05,6.768268089507239e-05,1.0000000000633515,0.3255594067358677,0.2500000000275469
2008-04-29,-0.008638575517404084,0.0,9.271260592730464e-06,-0.008647846777996814,1.0024871686758452,0.32568514540652127,0.0
2008-04-30,0.0026003893503180157,0.0,9.32215511968133e-06,0.0025910671951983343,1.000329581024605,0.319812257287868,0.0
2008-05-01,-0.015446550066217445,0.0,9.255794387302856e-06,-0.015455805860604747,0.9972524030442121,0.3215794127711037,0.0
2008-05-02,0.007163437259878196,0.0,9.5438732216727e-06,0.007153893386656523,1.0076414156117077,0.31093867042960055,0.0
2008-05-05,0.010235432658042587,5.160304644917509e-05,3.0443384286380583e-05,0.010153386227307031,1.0000000000561713,0.2592109824209103,0.24891703214478636
2008-05-06,0.002805405163559491,0.0,1.0011268604259809e-05,0.002795393894955231,0.9975607280367664,0.2667381199258005,0.0
2008-05-07,0.006899819957313177,0.0,1.0023267503476186e-05,0.006889796689809701,1.0004906729215077,0.2687921451677462,0.0
2008-05-08,0.004205436112347959,0.0,9.85723439499386e-06,0.004195578877952965,0.9933836117259182,0.2738055008913664,0.0
2008-05-09,0.006752028305445828,0.0,9.841813291169446e-06,0.006742186492154658,0.995301763791191,0.2768493935358214,0.0
2008-05-12,-0.010501433601867708,7.560960480307637e-06,3.007805137119556e-05,-0.010539072613719211,0.9999999999999182,0.2681007499674929,0.03727714502625648
2008-05-13,4.727658114477354e-05,0.0,1.0254917148227012e-05,3.7021663996546525e-05,1.0089520429278567,0.2603430911072849,0.0
2008-05-14,-0.0046304953328230635,0.0,1.0292914448884684e-05,-0.0046407882472719484,1.0117634827291897,0.260380727960608,0.0
2008-05-15,0.0011269895164403767,0.0,1.033828590898887e-05,0.0011166512305313878,1.011637520409924,0.2569426490537365,0.0
2008-05-16,0.004911632189236558,0.0,1.0376306951080652e-05,0.0049012558822854775,1.0152521936502716,0.2577817862213842,0.0
2008-05-19,0.0013790399022820278,3.2001876317670358e-06,3.0465423378884787e-05,0.001345374291271376,1.0000000001154439,0.2586746978959143,0.015886204530622283
2008-05-20,0.00784052078138547,0.0,1.0148276703095265e-05,0.007830372504682374,1.0005285375841264,0.2597043382581722,0.0
2008-05-21,0.01443673446032481,0.0,9.998366552057982e-06,0.01442673609377275,0.9953469184186751,0.26546616011844226,0.0
2008-05-22,-0.010032881692003563,0.0,9.732947917318806e-06,-0.010042614639920882,0.9864274352434105,0.2759222372791378,0.0
2008-05-23,0.006617453687288647,0.0,9.898136393840072e-06,0.0066075555508948065,0.9911506247415154,0.26858666799119024,0.0
2008-05-27,-0.010341926801049301,2.1412692938553218e-05,4.094862249706501e-05,-0.01040428811648492,1.000000000019733,0.25268763944829653,0.10547168984461222
2008-05-28,0.000233895104106031,0.0,1.0428200381213667e-05,0.00022346690372481733,1.006152284639202,0.24489365681060446,0.0
2008-05-29,-0.012648119504755816,0.0,1.0463150430531026e-05,-0.012658582655186348,1.008882767686743,0.24507278625797815,0.0
2008-05-30,0.0021411006117310954,0.0,1.0667873733817876e-05,0.0021304327379972777,1.0141593373358544,0.23540455476714953,0.0
2008-06-02,0.005736417971210946,0.0,3.200534922524302e-05,0.005704412621985702,1.0158374873522462,0.23704065620466594,0.0
2008-06-03,-0.006558533028922731,5.2308429567091684e-05,1.2178119547494961e-05,-0.006623019578037318,1.0000000000318765,0.11099727306474436,0.2500000000188409
2008-06-04,-0.006003266775405009,0.0,1.226145564859036e-05,-0.006015528231053599,1.0002213138876088,0.10513505154051259,0.0
2008-06-05,0.006784230058324627,0.0,1.2364481834155657e-05,0.006771865576490471,1.0023388976583103,0.09973172376494721,0.0
2008-06-06,0.024099762816754026,0.0,1.2439150263725457e-05,0.0240873236664903,1.0138574631246635,0.10579949387270512,0.0
2008-06-09,-0.0031371880698609486,0.0,3.5823742819716164e-05,-0.003173011812680665,0.9985550012687929,0.12684392598903285,0.0
2008-06-10,-0.0007309388930247932,2.503142312327319e-05,1.3576753260591346e-05,-0.0007695470694086577,0.999999999978654,0.008897011955485729,0.12075682435141673
2008-06-11,0.015231459749534349,0.0,1.3495881186938357e-05,0.01521796386834741,0.9933716887262494,0.008172362079749557,0.0
2008-06-12,-0.0006905203211681757,0.0,1.3187101037157081e-05,-0.0007037074222053328,0.9857113777890917,0.023053002076624918,0.0
2008-06-13,-0.007641476445166327,0.0,1.3192316064118794e-05,-0.007654668761230446,0.9854173021623107,0.02237822948163873,0.0
2008-06-16,-0.0038361263798934392,0.0,4.020495695038168e-05,-0.003876331336843821,0.9931710472708384,0.014850428144883993,0.0
2008-06-17,0.002190442787017439,5.2560973418574294e-05,1.4043127381251949e-05,0.002123838686217613,1.0000000000142133,-0.025148298817178755,0.25000000001432376
2008-06-18,0.005493820238302454,0.0,1.3985710091670508e-05,0.0054798345282107835,0.9980476361082558,-0.022909200583691364,0.0
2008-06-19,-0.01158915766161902,0.0,1.3934362620443202e-05,-0.011603092024239462,0.9998880042403612,-0.017320467051992722,0.0
2008-06-20,0.008563712831381961,0.0,1.4128500229331386e-05,0.00854958433115263,1.002131513147262,-0.029249003593929443,0.0
2008-06-23,0.009943201314790734,0.0,4.1721985849350027e-05,0.009901479328941384,0.994725049694034,-0.020509939306816938,0.0
2008-06-24,0.003944564753171616,5.2833786420400135e-05,1.0430769938686993e-05,0.0038813001968125284,0.9999999999982668,0.23855379447411632,0.2500000000014627
2008-06-25,-0.006538867380412481,0.0,1.0298068593462694e-05,-0.006549165449005944,0.9933197966110577,0.24156078928828117,0.0
2008-06-26,0.018107530232954586,0.0,1.0416389556248777e-05,0.01809711384339834,0.9969677038773203,0.23657126627115943,0.0
2008-06-27,0.0012432971578784098,0.0,1.012245817081147e-05,0.0012331746997075984,0.9890912178878607,0.2501517714186233,0.0
2008-06-30,-0.0010917281267395144,0.0,3.0398050601941717e-05,-0.0011221261773414562,0.9907713343494884,0.2510854363689067,0.0
2008-07-01,0.003905907258563176,2.3608199170148834e-05,1.0374005025542747e-05,0.003871925054367485,1.0000000000618148,0.24269763319719423,0.11348913324607951
2008-07-02,0.012086796941459648,0.0,1.0341228512390977e-05,0.012076455712947257,1.0005620742059456,0.24565239280140413,0.0
2008-07-03,5.1681976306141436e-05,0.0,1.0065219710336043e-05,4.161675659580539e-05,0.9894247930481825,0.2546637541936514,0.0
2008-07-07,-0.0029496978809518968,0.0,4.032783175094416e-05,-0.002990025712702841,0.9906877656355173,0.25470483618078643,0.0
2008-07-08,-0.020004554547467825,0.0,1.0026668027536076e-05,-0.02001458121549536,0.9844569161516095,0.25251015014147604,0.0
2008-07-09,0.004619929906952553,5.108149685939643e-05,1.0526518733938974e-05,0.004558321891359218,0.9999999999822714,0.23156413240472612,0.25000000000169753
2008-07-10,0.009693458530484122,0.0,1.0343126378855527e-05,0.009683115404105267,0.9901605702209748,0.23511234456452146,0.0
2008-07-11,0.006904550120690897,0.0,1.0290403861471465e-05,0.0068942597168294255,0.9936575356670198,0.24245805377960286,0.0
2008-07-14,0.003258117160318383,0.0,3.0365869386985134e-05,0.003227751290931398,0.9865580263495315,0.24765520459955992,0.0
2008-07-15,-0.009339005273022085,0.0,1.0045375220047103e-05,-0.009349050648242133,0.9834184327244756,0.250106041661037,0.0
2008-07-16,-0.011756964570998648,5.253117520539479e-05,1.3687201435125268e-05,-0.011823182947639168,1.0000000000462999,0.0008342952821553118,0.2500000000485133
2008-07-17,-0.01373774894933955,0.0,1.3989307406436385e-05,-0.013751738256745987,1.0101660855411405,-0.011053355128715359,0.0
2008-07-18,-0.005649885670026943,0.0,1.4259630870758693e-05,-0.0056641453008977015,1.015816275089106,-0.02513677847627853,0.0
2008-07-21,0.0036077292196440088,0.0,4.313661526921957e-05,0.003564592604374789,1.0186956005914436,-0.030962037626232314,0.0
2008-07-22,-0.01340055221044049,0.0,1.4357279830526188e-05,-0.013414909490271016,1.0208242798492133,-0.027257147779198215,0.0
2008-07-23,-0.010574846975114856,2.1916510172065707e-05,1.380786404989341e-05,-0.010610571349336816,0.9999999999974436,-0.007974075644775147,0.10866481476567554
2008-07-24,0.004246124416977259,0.0,1.3986645810645283e-05,0.004232137771166614,1.0022772961783788,-0.018747847998726863,0.0
2008-07-25,-0.005651497806248386,0.0,1.3834877105969282e-05,-0.005665332683354355,0.9955054198005213,-0.014440608935236271,0.0
2008-07-28,0.006430349715590929,0.0,4.172447746364448e-05,0.006388625238127285,0.9950890345211315,-0.02020658376088405,0.0
2008-07-29,-0.009536782456576933,0.0,1.3732193587684559e-05,-0.009550514650164618,0.9887613503509693,-0.013688781550003581,0.0
2008-07-30,0.006247486399926464,2.5032174896375e-06,1.3981027471818044e-05,0.006231002154965009,1.0000000000023161,-0.020615005440400902,0.012374786432511352
2008-07-31,-0.0027951043071746708,0.0,1.3985063488460963e-05,-0.0028090893706631316,1.006631085289061,-0.014278549368589105,0.0
2008-08-01,0.0034917298050512503,0.0,1.3976959579403006e-05,0.0034777528454718472,1.0031962990941554,-0.017121750202264002,0.0
2008-08-04,-0.01038721827505272,0.0,4.1566396805987396e-05,-0.010428784671858708,0.9978662061101364,-0.013582782835557028,0.0
2008-08-05,-0.010380011759494583,0.0,1.3944742003930569e-05,-0.010393956501498514,0.993743552755614,-0.02422261353131752,0.0
2008-08-06,-0.002502536197905976,3.3689227194828825e-06,1.4045451545156812e-05,-0.002519950572170616,1.0000000000856983,-0.02531796271074864,0.01663013734576435
2008-08-07,0.004422973745757789,0.0,1.4110207175891577e-05,0.004408863538581898,1.0021543415386116,-0.027890782301473432,0.0
2008-08-08,-0.015379589454392202,0.0,1.3982674270861216e-05,-0.015393572128663062,0.9973704254158977,-0.023364796356971,0.0
2008-08-11,-0.0014024300412640027,0.0,4.299373872015674e-05,-0.0014454237799841594,1.0068308507281367,-0.039350124795677316,0.0
2008-08-12,-0.0010877431209619405,0.0,1.4379383659042392e-05,-0.0011021225046209829,1.0088834622957807,-0.04081154481431387,0.0
2008-08-13,0.012348526027824956,1.491933640344107e-05,1.4572768819331112e-05,0.012319033922602186,1.000000000019031,-0.06381212379214021,0.07234108477074008
2008-08-14,-0.004249803344142865,0.0,1.429691983940149e-05,-0.0042641002639822664,0.9928378173166205,-0.05083733095968819,0.0
2008-08-15,-0.00440373095290667,0.0,1.4397437366547709e-05,-0.004418128390273218,0.9956898904762744,-0.0553230372817083,0.0
2008-08-18,0.002607567245250346,0.0,4.3463295482189796e-05,0.0025641039497681564,0.9976150369364415,-0.05999181979684354,0.0
2008-08-19,0.008452955846809435,0.0,1.4382614715699127e-05,0.008438573232093736,0.9926933845678017,-0.057237489678234485,0.0
2008-08-20,0.001695957140112483,3.960748799754976e-06,1.4625211757623689e-05,0.0016773711795551043,1.000000000030217,-0.06764045827631235,0.019544947409250852
2008-08-21,0.01501102894183158,0.0,1.4649060191811428e-05,0.014996379881639769,1.0035473210426493,-0.06583407295958474,0.0
2008-08-22,-0.018259431803100416,0.0,1.438412197085819e-05,-0.018273815925071275,0.9999687607348766,-0.05007214313777132,0.0
2008-08-25,0.0038703092330731933,0.0,4.426151947430729e-05,0.003826047713598886,1.007426810785911,-0.06960349642223305,0.0
2008-08-26,-0.0007224433434887402,0.0,1.4601617129420841e-05,-0.000737044960618161,1.0004354029921392,-0.06548264745558201,0.0
2008-08-27,0.0022752026307764238,5.2087919708936346e-05,1.2199478771194298e-05,0.0022109152322962932,1.000000000023375,0.10943804972619162,0.2500000000070125
2008-08-28,-0.010143575856043202,0.0,1.2224728982615937e-05,-0.010155800585025817,1.0038720244226995,0.11146680869173597,0.0
2008-08-29,5.869781980073866e-05,0.0,1.2452178332157047e-05,4.624564146858161e-05,1.0113718273598256,0.10236280911236095,0.0
2008-09-02,-0.007283604679710419,0.0,4.9629304622574895e-05,-0.007333233984332994,1.0081515799649001,0.10241677060290802,0.0
2008-09-03,-0.0012522299896497145,0.0,1.2460358943959388e-05,-0.0012646903485936738,1.0054421563025793,0.09583595339354409,0.0
2008-09-04,0.005153739069504996,5.264066221623535e-05,9.054683950545325e-06,0.005092043723338215,0.9999999999993128,0.33900807160950375,0.250000000000883
2008-09-05,-0.0031185513743641514,0.0,8.764300319786471e-06,-0.003127315674683938,0.9822121255660416,0.34241820222162944,0.0
2008-09-08,-0.005684113546476756,0.0,2.638133954277063e-05,-0.005710494886019527,0.9823100056337002,0.3403640767596148,0.0
2008-09-09,-0.0017198419063814115,0.0,9.00127499311946e-06,-0.001728843181374531,0.9936952024411028,0.33660212794338207,0.0
2008-09-10,-0.0014612645331174615,0.0,8.802332847077833e-06,-0.0014700668659645393,0.978032545493152,0.3354622476564702,0.0
2008-09-11,-0.0013708999795509125,5.4483744092543996e-05,1.0391455886559954e-05,-0.0014357751795300165,0.9999999999879662,0.24142372026908954,0.2500000000341581
2008-09-12,-0.007551397243650701,0.0,1.0357263131148304e-05,-0.0075617545067818495,0.9964781863130121,0.24039797773918578,0.0
2008-09-15,0.0038080516951586375,0.0,3.1864794438388906e-05,0.0037761869007202488,1.0099973894862813,0.2346207248188182,0.0
2008-09-16,-0.0047231397508138975,0.0,1.0259093498425476e-05,-0.004733398844312323,0.9864456373820693,0.23753181199700943,0.0
2008-09-17,0.007906202423088555,0.0,1.0272577567195399e-05,0.007895929845521359,0.9838140518522341,0.2339158894469701,0.0
2008-09-18,-0.005278558896144337,5.694636351620048e-05,1.3836607670032158e-05,-0.005349341867330569,1.0000000000224363,-0.01007235988991155,0.25000000002125955
2008-09-19,-0.017018360157660756,0.0,1.4015504275679291e-05,-0.017032375661936435,1.0076983343899277,-0.01543347773466041,0.0
2008-09-22,0.0025997056264926376,0.0,4.441538410404408e-05,0.0025552902423885936,1.04776019928129,-0.03301414725044936,0.0
2008-09-23,-0.0011042867484815473,0.0,1.4884894860796959e-05,-0.0011191716433423442,1.056260402854949,-0.030336921983228834,0.0
2008-09-24,0.003907152799861332,0.0,1.4839413513437321e-05,0.0038923133863478948,1.051800750214311,-0.03147643626661344,0.0
2008-09-25,-0.004122530471480923,5.036883531051548e-05,1.2519496796257256e-05,-0.004185418803587696,0.9999999999764464,0.08607673384966665,0.24261387727122247
2008-09-26,0.005654597150808394,0.0,1.2695411805277198e-05,0.005641901739003117,1.009063719512985,0.08229865772774951,0.0
2008-09-29,0.029054836538469686,0.0,3.735400659437238e-05,0.029017482531875315,0.9964073089915104,0.0874598151951157,0.0
2008-09-30,-0.005039009336464542,0.0,1.1269375200113696e-05,-0.005050278711664655,0.9358934199323556,0.11322903032405589,0.0
2008-10-01,-0.006541560576863099,0.0,1.1489980555331504e-05,-0.00655305055741843,0.9475077647137519,0.10873918417455182,0.0
2008-10-02,0.023528814555962785,1.7487970040595207e-05,1.1242308681874949e-05,0.023500084277240315,1.0000000000807088,0.17931146630383732,0.08668500637272046
2008-10-03,0.00019386556345722124,0.0,1.0283010102538624e-05,0.0001835825533546826,0.948842701977246,0.19818296449192652,0.0
2008-10-06,0.015760365120139036,0.0,3.0813380905235363e-05,0.0157295517392338,0.948132686909035,0.19834041821497445,0.0
2008-10-07,0.0011063795685610986,0.0,9.634231520972557e-06,0.001096745337040126,0.9140841272445186,0.21078522621352175,0.0
2008-10-08,-0.004911727783710056,0.0,9.486113032711844e-06,-0.004921213896742768,0.9041457206341115,0.21165946924614676,0.0
2008-10-09,-0.003948171171874747,3.650683247757425e-05,1.0188576134644939e-05,-0.003994866580486966,1.000000000003748,0.25623394217466716,0.173897523316438
2008-10-10,0.0192256554517035,0.0,1.014217995312507e-05,0.019215513271750372,0.9936767979432254,0.25329766136509535,0.0
2008-10-13,-0.02263345577992888,0.0,2.7815284730134304e-05,-0.022661271064659014,0.9442239647966543,0.26738536969671967,0.0
2008-10-14,-0.004051990938489085,0.0,1.0198530958442096e-05,-0.004062189469447528,0.9949196658798551,0.2504269059135823,0.0
2008-10-15,0.021587489942703108,0.0,1.0300606511555022e-05,0.021577189336191554,0.9993240940129626,0.24737981866944608,0.0
2008-10-16,-0.0024098917231304925,5.171473482939842e-05,8.503919547693252e-06,-0.002470110377507584,0.9419910703161949,0.3212049433345874,0.2500000000305585
2008-10-17,0.0009737784728022009,0.0,8.640233159850881e-06,0.0009651382396423501,0.9503214811729519,0.31958446050383754,0.0
2008-10-20,-0.0003170134421184281,0.0,2.5754139881890133e-05,-0.0003427675820003183,0.9469332247309658,0.32024915427163914,0.0
2008-10-21,0.0034597682570525774,0.0,8.764332688765233e-06,0.0034510039243638123,0.9598381270772918,0.3200418407974298,0.0
2008-10-22,0.014473731892667168,0.0,8.698240694163365e-06,0.014465033651973004,0.9573606138751487,0.3223890432012231,0.0
2008-10-23,0.005430351400640634,3.998443640604902e-05,9.263782147992089e-06,0.005381103182086593,1.0000000000212683,0.32374390321784574,0.19189404171252877
2008-10-24,0.011965638014652485,0.0,9.045785989061404e-06,0.011956592228663424,0.9877547918337367,0.32741241463225423,0.0
2008-10-27,0.006121005230678284,0.0,2.585343994513602e-05,0.006095151790733148,0.9644685639278509,0.3353681919295409,0.0
2008-10-28,-0.01920560151336347,0.0,8.316085767505197e-06,-0.019213917599130974,0.9464946394606827,0.33942037843280326,0.0
2008-10-29,-0.014156968549825679,0.0,9.033648715843965e-06,-0.014166002198541522,0.9859442445590059,0.3264878883023963,0.0
2008-10-30,0.0040221541003260565,1.3882442894245347e-05,8.904109588896383e-06,0.0039993675478429145,0.9999999999816658,0.34999999999222964,0.06752610131004994
2008-10-31,-0.0027672082156357724,0.0,8.70204028157476e-06,-0.002775910255917347,0.9878608699401477,0.35261192938519026,0.0
2008-11-03,-0.0028163448301278893,0.0,2.6603293441948846e-05,-0.002842948123569838,0.9981653691012367,0.35081856201381484,0.0
2008-11-04,-0.00954451439819861,0.0,8.954074639300148e-06,-0.00955346847283791,1.002641838799155,0.348994390130244,0.0
2008-11-05,0.0020444702829254618,0.0,9.505537165092954e-06,0.0020349647457603686,1.0366282924714492,0.34272407941966354,0.0
2008-11-06,0.010790334366977029,3.249116450880267e-05,8.904109589201119e-06,0.010748939092879025,1.0000000000122926,0.3500000000006108,0.1570510127638141
2008-11-07,-0.0019950200908773,0.0,8.453496538418782e-06,-0.002003473587415719,0.9740587106358192,0.35695346333124806,0.0
2008-11-10,-0.0046611891973986986,0.0,2.54969051443327e-05,-0.004686686102543031,0.9760957125816541,0.35567102073622503,0.0
2008-11-11,0.013493850798906828,0.0,8.727242239873391e-06,0.013485123556666954,0.9897513341934241,0.3526626506826668,0.0
2008-11-12,0.011482136268479612,0.0,8.238009696566737e-06,0.011473898258783045,0.9626592427388478,0.361284534889476,0.0
2008-11-13,-0.009781283170294947,5.2042231036385675e-05,8.90410958900678e-06,-0.009842229510920338,0.9999999999941783,0.3499999999966833,0.2499999999984123
2008-11-14,0.010501811211792006,0.0,9.230055445837716e-06,0.010492581156346168,1.0173945594709757,0.34360051192482205,0.0
2008-11-17,0.0009119944811158021,0.0,2.693389474465078e-05,0.0008850605863711513,1.0058168943909371,0.35042545560443494,0.0
2008-11-18,0.0035521599798112088,0.0,8.94120969136214e-06,0.0035432187701198467,1.0037350775959868,0.3510267701265506,0.0
2008-11-19,0.007149120147367655,0.0,8.888579652517148e-06,0.007140231567715137,1.0021933298278873,0.35332701519413545,0.0
2008-11-20,0.027002279260685373,4.884972233929525e-05,8.904109589181945e-06,0.026944525428756895,1.0000000000097893,0.34999999999950737,0.21232633225216035
2008-11-21,-0.0014652573035107944,0.0,8.243033899078074e-06,-0.0014735003374098724,0.9688521314647142,0.36711065683201494,0.0
2008-11-24,-0.02264320722806362,0.0,2.537310182200517e-05,-0.022668580329885623,0.9835971175455426,0.36618497321008364,0.0
2008-11-25,0.012788592452963368,0.0,9.213031182070482e-06,0.012779379421781298,1.0240612749136986,0.3515099986225533,0.0
2008-11-26,-0.006816725594471076,0.0,8.861262258718435e-06,-0.0068255868567297946,1.0065739698618938,0.35970182497544834,0.0
2008-11-28,0.011490989156283158,2.4455870988955142e-05,1.7199646664065628e-05,0.011449333638630137,0.977787103239435,0.3500000000010396,0.11722931119072168
2008-12-01,0.010282302789188071,0.0,2.4809809747465192e-05,0.010257492979440605,0.9611043791866544,0.35739900866500146,0.0
2008-12-02,0.0022068686490577315,0.0,7.887181949197726e-06,0.0021989814671085337,0.9397123984987464,0.36394811620731243,0.0
2008-12-03,0.001315922600061869,0.0,7.910570320986013e-06,0.001308012029740883,0.9428232169272641,0.36535158349528524,0.0
2008-12-04,0.01327930808774166,0.0,7.88369030837999e-06,0.01327142439743328,0.9416979196084908,0.3661885270967514,0.0
2008-12-05,0.001782723768338857,9.567214272680076e-06,8.278459014994306e-06,0.0017648780950511825,0.9543275080925463,0.34999999999796194,0.04339960829355377
2008-12-08,-0.009559745868678183,0.0,2.4485696461298735e-05,-0.009584231565139482,0.9469815778350463,0.3511629639434437,0.0
2008-12-09,0.007394716243844935,0.0,8.513562122336129e-06,0.007386202681722598,0.966398939818629,0.34490890488809167,0.0
2008-12-10,-0.002328326272708514,0.0,8.345106925448478e-06,-0.0023366713796339625,0.958913320087403,0.3497205145296642,0.0
2008-12-11,-0.0049620456937386846,0.0,8.536832790251149e-06,-0.004970582526528935,0.9713946245444726,0.3482058308561389,0.0
2008-12-12,-0.0038180294077828033,8.960663266419063e-06,8.120815641327057e-06,-0.003835110886690549,0.9428195418066686,0.3499999999897935,0.042894634661991386
2008-12-15,0.004531819448170673,0.0,2.48780639690239e-05,0.004506941384201649,0.952880951345277,0.3475147280990286,0.0
2008-12-16,-0.0018004687572796313,0.0,8.134085545913447e-06,-0.0018086028428255447,0.9442552581130157,0.3504670132613342,0.0
2008-12-17,0.00621531655550889,0.0,8.365352652924244e-06,0.006206951202855966,0.9599690300412614,0.3492982863777916,0.0
2008-12-18,0.006165661129298667,0.0,8.225448601551466e-06,0.006157435680697115,0.9537783073750125,0.35332055946175556,0.0
2008-12-19,0.0051433183053419766,1.4832549476514305e-05,8.248979683165099e-06,0.0051202367761822975,0.9521755168709111,0.34999999999985887,0.07206806896046623
2008-12-22,0.0013786045964230512,0.0,2.432524476196496e-05,0.0013542793516610862,0.9452484529336244,0.3533341637258104,0.0
2008-12-23,-0.004259884032909262,0.0,8.000110631103004e-06,-0.004267884143540366,0.9382411139039387,0.3542330378334194,0.0
2008-12-24,0.002043605994192636,0.0,8.126210558295175e-06,0.002035479783634341,0.9446865714562075,0.3514732007006599,0.0
2008-12-26,-0.002044447025082319,0.0,1.6126623122135915e-05,-0.002060573648204455,0.9414204360473727,0.35279869208941195,0.0
2008-12-29,-0.0012234701274094783,1.7091555518177505e-06,2.4828831978175867e-05,-0.0012500081149394717,0.9541682448033711,0.35000000000109166,0.008456358444307647
2008-12-30,0.000719342278751417,0.0,8.350901318943029e-06,0.000710991377432474,0.9588288453016396,0.34921304901879846,0.0
2008-12-31,-0.009204175614258936,0.0,8.3742044029122e-06,-0.009212549818661847,0.9610006905654449,0.34968376915285404,0.0
2009-01-02,-0.01451544156689734,0.0,1.728650931967044e-05,-0.01453272807621701,0.9746030344822679,0.3436454443142968,0.0
2009-01-05,-0.006070985519211766,0.0,2.7202231160615255e-05,-0.006098187750372381,0.9959046552393953,0.33398369699775743,0.0
2009-01-06,-0.0054647493734078486,1.9124995113865366e-05,8.169838614036023e-06,-0.00549204420713575,0.9463982188129536,0.349999999988324,0.09209927747893246
2009-01-07,0.008970367535678663,0.0,8.362775540115637e-06,0.008962004760138547,0.9569205173210713,0.3464379028926299,0.0
2009-01-08,0.000369912059563853,0.0,7.943958219344742e-06,0.00036196810134450825,0.932160341790591,0.3522513917784248,0.0
2009-01-09,0.004239564757432639,0.0,7.918256394699903e-06,0.004231646501037939,0.9305264291712833,0.3524937123581905,0.0
2009-01-12,0.010930705521444923,0.0,2.3482865528133614e-05,0.010907222655916789,0.9266464635548375,0.35523006903691956,0.0
2009-01-13,0.0016720650418917083,3.980292129269441e-05,8.904109588854782e-06,0.001623358011010159,0.9999999999730007,0.3499999999866017,0.18532023941558148
2009-01-14,0.006423637353723632,0.0,8.899310624568189e-06,0.006414738043099064,1.000751776214246,0.3511021006207682,0.0
2009-01-15,0.0006483098056687854,0.0,8.694099925000014e-06,0.0006396157057437854,0.9899162165540591,0.3552469220290582,0.0
2009-01-16,-0.004791445547933719,0.0,8.687383919897338e-06,-0.004800132931853616,0.9898467673139593,0.3556677411614537,0.0
2009-01-20,0.008786435943992959,0.0,3.508146222027527e-05,0.008751354481772684,0.9928053576272656,0.35256867210724185,0.0
2009-01-21,-0.009852181545784395,3.45020809407487e-05,8.90410958895598e-06,-0.0098955877363141,0.9999999999901535,0.34999999999636705,0.16033842002620366
2009-01-22,0.00017090711836011114,0.0,9.151680412251267e-06,0.00016175543794785986,1.0116200922019758,0.3435474221076332,0.0
2009-01-23,-0.006202526425612681,0.0,9.017061993675323e-06,-0.006211543487606356,1.0019082654472917,0.3436627399089931,0.0
2009-01-26,-0.00421137316635162,0.0,2.766537020316055e-05,-0.00423903853655478,1.0127601389195036,0.33956946397593,0.0
2009-01-27,0.011761860077588995,0.0,9.280437674557513e-06,0.011752579639914438,1.0142576887764836,0.3367857385337852,0.0
2009-01-28,-0.007648376716444403,1.0044140356605386e-05,8.72901895073375e-06,-0.007667149875751743,0.9872183833959188,0.349999999992355,0.04832298197618344
2009-01-29,-0.0030051742368890646,0.0,9.003651136936023e-06,-0.0030141778880260007,1.0022632981775341,0.34499676518120437,0.0
2009-01-30,0.003443924845057056,0.0,8.902169400655504e-06,0.0034350226756564004,0.9928838971624784,0.34302553091462656,0.0
2009-02-02,0.00500721918964492,0.0,2.6411698459988653e-05,0.0049808074911849316,0.9879680619794254,0.34528339945303477,0.0
