session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2011-03-02,0.007174322874203407,0.0,1.4884538172366841e-05,0.00715943833603104,0.990720560849703,-0.09585072573307647,0.0
2011-03-03,0.010535835215440404,0.0,1.4620936037798812e-05,0.010521214279402604,0.9792822881134945,-0.08804604264581878,0.0
2011-03-04,-0.004646965024660619,0.0,1.4365875093456671e-05,-0.004661330899754076,0.9720056851599588,-0.07670319666237835,0.0
2011-03-07,-0.006804998181414373,5.207406958704378e-05,4.053445627608243e-05,-0.006897606707277498,0.999999999972766,0.013661563921426645,0.25000000002739686
2011-03-08,0.00414807803276394,0.0,1.3708388880479364e-05,0.004134369643883461,1.007616576389251,0.006904188114257526,0.0
2011-03-09,-0.005677887207529065,0.0,1.3583068811206667e-05,-0.0056914702763402715,1.0025707833501407,0.011006760132053928,0.0
2011-03-10,-0.008824485935099702,0.0,1.3757412630578508e-05,-0.008838243347730281,1.0096504976839777,0.005359375651746545,0.0
2011-03-11,0.0008086054249767858,0.0,1.3897738348685314e-05,0.0007947076866281005,1.0110388905936203,-0.003496008860407268,0.0
2011-03-14,-0.002704638250105077,3.3396146865155606e-05,3.6028119396940605e-05,-0.0027740625163671733,1.000000000008643,0.12331576134975505,0.16297362144336294
2011-03-15,-0.015178613042521093,0.0,1.2028126413748085e-05,-0.015190641168934841,0.9989998648344185,0.12094663663080818,0.0
2011-03-16,-0.007732478179396569,0.0,1.2331765711880135e-05,-0.007744809945108449,1.007618387680691,0.10739949071344126,0.0
2011-03-17,0.004282083677900634,0.0,1.2468170872985564e-05,0.004269615507027648,1.0106214132283693,0.10044493950042335,0.0
2011-03-18,0.002063742495517525,0.0,1.2573270054043982e-05,0.002051169225463481,1.0221304940182345,0.1042817800730238,0.0
2011-03-21,0.007799583315370797,4.4728942682933995e-06,3.6191978943218195e-05,0.007758918442159286,1.0000000000904614,0.11932851247215212,0.022076267846016878
2011-03-22,-0.004274694699787741,0.0,1.1935514957670203e-05,-0.004286630214745411,0.9974419054620624,0.12614931355213754,0.0
2011-03-23,-0.004107248832597519,0.0,1.2093655734121049e-05,-0.00411934248833164,1.0052361679782038,0.12239929938736732,0.0
2011-03-24,0.009830500659914275,0.0,1.2239192483697295e-05,0.009818261467430577,1.0122424029332358,0.11878135162333328,0.0
2011-03-25,-0.0052163392848087724,0.0,1.1994303894618927e-05,-0.0052283335887033915,1.002945569212574,0.12736138490539234,0.0
2011-03-28,0.00018668956372042676,5.1253782425907774e-05,3.5989252768629e-05,9.944652852588999e-05,1.0000000000573277,0.12426151602068855,0.250000000011522
2011-03-29,0.006759349787649592,0.0,1.1920185901181214e-05,0.006747429601748411,0.9946094016592332,0.12443583087300447,0.0
2011-03-30,-0.0023497839401818888,0.0,1.1678086446453491e-05,-0.0023614620266283423,0.9828161940024513,0.1303158834113464,0.0
2011-03-31,0.0031766441832648453,0.0,1.1825383236037452e-05,0.0031648188000288078,0.9915219780789565,0.12826900184822268,0.0
2011-04-01,0.0027435453612532114,0.0,1.1783262697866446e-05,0.002731762098555345,0.9912091337402841,0.1310309567960337,0.0
2011-04-04,0.005425741746913463,2.440424376493231e-06,3.5923886751043174e-05,0.005387377435785926,0.9999999999815771,0.12585208903952663,0.011977735037544845
2011-04-05,0.0045986245217830525,0.0,1.1874827457459748e-05,0.004586749694325593,0.9974367817268699,0.1305743773323082,0.0
2011-04-06,0.006524497173253126,0.0,1.1757276812549627e-05,0.006512739896440576,0.9928370352674885,0.13455582795136561,0.0
2011-04-07,0.0031552928623532293,0.0,1.1521552172308677e-05,0.0031437713101809205,0.981240759553008,0.1401674509744749,0.0
2011-04-08,0.005930593464662923,0.0,1.1398299746859429e-05,0.005919195164916064,0.97494946348959,0.1428735819688516,0.0
2011-04-11,-0.008126924731943753,5.147030460084902e-05,3.5365226919927216e-05,-0.00821376026346453,1.0000000000109592,0.13944614495939703,0.25000000000711664
2011-04-12,-0.005441790494567795,0.0,1.1973350904676027e-05,-0.005453763845472471,1.0064613937985587,0.1324067777572089,0.0
2011-04-13,0.001217927309677406,0.0,1.2044745446231405e-05,0.0012058825642311747,1.0069276389913637,0.12766122141647104,0.0
2011-04-14,0.0033144486327375956,0.0,1.2108157884267305e-05,0.0033023404748533285,1.0126194483435673,0.12872392279205405,0.0
2011-04-15,0.0017191123820513706,0.0,1.2132394710845946e-05,0.0017069799873405246,1.0172685848570437,0.13160377096528966,0.0
2011-04-18,0.0024549647122257,3.0826425037531984e-05,3.287671232903296e-05,0.002391261574859135,1.0000000000098963,0.20000000000342757,0.14968204374578223
2011-04-19,-0.00031164697705183164,0.0,1.0895315913431618e-05,-0.00032254229296526326,0.9973300585209194,0.20197199684041126,0.0
2011-04-20,0.008134937872069875,0.0,1.101976293855448e-05,0.00812391810913132,1.0061681093556887,0.2017254148412116,0.0
2011-04-21,0.0033469035497395664,0.0,1.089943313331128e-05,0.003336004116606255,1.0038278218857386,0.20816920315401516,0.0
2011-04-25,0.0009159029776951977,0.0,4.3839208860184435e-05,0.0008720637688350133,1.0108783959193262,0.21081283422096017,0.0
2011-04-26,-0.007123800640435551,4.51683245533005e-06,1.0928006038403309e-05,-0.007139245478929285,0.9999999999886382,0.20225555918519658,0.022357468077057435
2011-04-27,0.0138232315892143,0.0,1.103409867387955e-05,0.01381219749054042,1.0020240724145082,0.19653486922130112,0.0
2011-04-28,-0.007510783889840928,0.0,1.0796906460541229e-05,-0.00752158079630147,0.9956663494915146,0.207492177872005,0.0
2011-04-29,-0.0015009460379276898,0.0,1.1035236330895026e-05,-0.001511981274258585,1.0070692218754609,0.2014969697201239,0.0
2011-05-02,-0.016569297190139658,0.0,3.34671445009575e-05,-0.016602764334640616,1.014666054682284,0.20029887182565176,0.0
2011-05-03,-0.01003185219906011,6.329715166459214e-06,1.1013064992447187e-05,-0.010049194979219016,1.000000000010772,0.19604625556212743,0.031087277060981744
2011-05-04,-0.010010983297406946,0.0,1.112026767617504e-05,-0.01002210356508312,0.9996822143316959,0.18790267397091764,0.0
2011-05-05,-0.023725184269642853,0.0,1.1150136799229684e-05,-0.023736334406442083,0.9936525747481443,0.17969258840437724,0.0
2011-05-06,0.0024888656113787916,0.0,1.123259418737414e-05,0.0024776330171914175,0.9797388849497217,0.1597595092714096,0.0
2011-05-09,0.02020395629856977,0.0,3.368399095962872e-05,0.02017027230761014,0.9814911564967103,0.16184737647907813,0.0
2011-05-10,0.0020550194955332975,3.878600937049008e-05,1.3240135155197223e-05,0.0020029933510076104,1.0000000000044758,0.03347013367507848,0.18738940570488744
2011-05-11,-0.018200541165416077,0.0,1.3270306916416984e-05,-0.018213811472332496,1.0041865436648367,0.03545413876639705,0.0
2011-05-12,-0.0029658604682436156,0.0,1.3498519643600927e-05,-0.0029793589878872166,1.002965615302275,0.017573681319407508,0.0
2011-05-13,-0.0013545335219274006,0.0,1.351149215147125e-05,-0.0013680450140788718,1.000990399905882,0.01465147284848084,0.0
2011-05-16,-0.010497789541272753,0.0,4.0969867277927324e-05,-0.01053875940855068,1.0102485921542737,0.013315155058042288,0.0
2011-05-17,0.005514482406296168,7.117452751922307e-06,1.3426266908732652e-05,0.0054939386866355135,1.0000000000119114,0.01988251567442781,0.03506976440359097
2011-05-18,0.011139402924893264,0.0,1.3272257062690505e-05,0.011126130667830574,0.9941329964851852,0.025258230908778184,0.0
2011-05-19,0.002123339362330605,0.0,1.3079562739658679e-05,0.002110259799590946,0.9908052051110485,0.03599712511596498,0.0
2011-05-20,-0.005903392309723392,0.0,1.294193388250312e-05,-0.0059163342436058955,0.9828013632177298,0.03804018979500229,0.0
2011-05-23,-0.007283600211720861,0.0,3.958860149977427e-05,-0.007323188813220635,0.9956506975947028,0.03232806110019543,0.0
2011-05-24,0.007878788504448122,2.824570150738293e-05,1.5187483733870669e-05,0.007835355319206868,1.0000000000430704,-0.10868631252948843,0.13716632551185198
2011-05-25,0.007369590411895866,0.0,1.5080135872994245e-05,0.007354510276022872,1.0008261167325563,-0.10002380199602343,0.0
2011-05-26,-0.0009906675254516602,0.0,1.4976691405319548e-05,-0.0010056442168569798,1.0013207123867671,-0.09197776020155961,0.0
2011-05-27,-0.00020889671508709834,0.0,1.4981628192641026e-05,-0.00022387834327973938,1.0005968430585854,-0.09306201500420927,0.0
2011-05-31,-0.00024554905637777426,0.0,6.035155321822018e-05,-0.00030590060959599446,1.008124048500104,-0.09329179773241429,0.0
2011-06-01,-0.01468898552362467,5.3034317027461616e-05,1.5171837287555018e-05,-0.014757191677939686,1.0000000000086835,-0.10754412198283267,0.25000000000700645
2011-06-02,-0.003167758050969899,0.0,1.5478402411534867e-05,-0.003183236453381434,1.0058594331500093,-0.12406394289203605,0.0
2011-06-03,0.0031468414009227616,0.0,1.5547680169020467e-05,0.0031312937207537412,1.0073426494518625,-0.12763800288663157,0.0
2011-06-06,-0.003935810606437027,0.0,4.625444088922771e-05,-0.003982065047326255,1.001422168385436,-0.12410255991910464,0.0
2011-06-07,0.0029649862072425193,0.0,1.5564596707851498e-05,0.0029494216105346678,1.0076652936263684,-0.12855026604679104,0.0
2011-06-08,-0.004348744333304092,5.129614644084174e-05,1.296357595741854e-05,-0.0044130040557023515,1.0000000000176033,0.05365895512604993,0.2500000000221807
2011-06-09,0.006849028683390453,0.0,1.3104655457808813e-05,0.006835924027932644,1.006168629926451,0.04952878150640769,0.0
2011-06-10,-0.014633454664066802,0.0,1.2862632657206898e-05,-0.014646317296724009,0.9949672163784573,0.05599503240235387,0.0
2011-06-13,-0.00034109266200524704,0.0,3.95866525231441e-05,-0.00038067931452839116,1.0052515884724142,0.04197637707590779,0.0
2011-06-14,0.00988849129460912,0.0,1.3054072067003368e-05,0.009875437222542116,0.9945984010326266,0.04165114014138088,0.0
2011-06-15,-0.0062069759687612535,5.123447639813104e-05,1.293538816263789e-05,-0.006271145833322022,1.0000000000085023,0.055716664135936234,0.2500000000130805
2011-06-16,0.001998111575524503,0.0,1.3164731263250213e-05,0.001984946844261253,1.0108475122274612,0.04982213001019567,0.0
2011-06-17,0.0073124280985565025,0.0,1.3019170333914759e-05,0.007299408928222588,1.0021170193045004,0.051717584928723026,0.0
2011-06-20,0.003315936926506861,0.0,3.8411344397898047e-05,0.003277525582108963,0.993278298246946,0.0586022512314269,0.0
2011-06-21,0.0008117447659617853,0.0,1.2731006652641041e-05,0.0007990137593091443,0.9910793983181134,0.061715912675317286,0.0
2011-06-22,0.000629653110286571,5.0871169369248506e-05,1.0909315082994507e-05,0.0005678726258343279,1.000000000004396,0.203619998945797,0.25000000000259814
2011-06-23,0.0018405740774738344,0.0,1.0840359063746014e-05,0.0018297337184100884,0.9954799417522101,0.20413373009875105,0.0
2011-06-24,-0.0007924557400565635,0.0,1.074890126832422e-05,-0.0008032046413248877,0.9902679069615814,0.20559811437391332,0.0
2011-06-27,0.001176610072113517,0.0,3.233342169774445e-05,0.0011442766504157725,0.991750219701951,0.2049702917235029,0.0
2011-06-28,-0.0022967940735150643,0.0,1.0729309590623254e-05,-0.0023075233831056875,0.9891508824386943,0.2059112823231967,0.0
2011-06-29,0.004660276580549102,5.043306032060824e-05,8.798817011318255e-06,0.004601044703217176,1.0000000000523934,0.3576863582261607,0.2500000000227733
2011-06-30,-0.00036406395529870307,0.0,8.694541350304916e-06,-0.000372758496649008,0.995388615920197,0.36068709734793836,0.0
2011-07-01,0.005496119511796873,0.0,8.734617728153143e-06,0.00548738489406872,0.9980844911052121,0.36045739695003276,0.0
2011-07-05,-9.327292511097029e-05,0.0,3.4505145426355985e-05,-0.00012777807053732627,0.9936752519272799,0.36395634789628306,0.0
2011-07-06,0.00516170934530206,0.0,8.688612401376135e-06,0.005153020732900684,0.9981782799349269,0.36390957463446894,0.0
2011-07-07,0.0038954985280600677,5.0667265770461195e-05,8.624699883020383e-06,0.003836206562406586,1.0000000000444065,0.3703969085839186,0.250000000027213
2011-07-08,0.0008890489184421089,0.0,8.53305149901391e-06,0.0008805158669430949,0.9957747907684935,0.372862031340478,0.0
2011-07-11,-0.004124096662721162,0.0,2.5699147838811582e-05,-0.004149795810559973,0.9987682067642298,0.37342227601981476,0.0
2011-07-12,0.0007121408520193331,0.0,8.712212689811966e-06,0.0007034286393295212,1.0068286038640089,0.37083707750773554,0.0
2011-07-13,-0.0006882073535727914,0.0,8.739911786661532e-06,-0.0006969472653594529,1.0093016041426557,0.37128804371636404,0.0
2011-07-14,-0.0023483389830466464,5.1952164079638683e-05,8.761736793912546e-06,-0.002409052883920198,1.0000000000425366,0.3603932140869207,0.2500000000343143
2011-07-15,-0.003417922848640121,0.0,8.781380222224078e-06,-0.0034267042288623453,0.999950263309346,0.35890950708698854,0.0
2011-07-18,0.0006567167284235161,0.0,2.687167612291501e-05,0.0006298450523006011,1.0105913897203829,0.35671393739611795,0.0
2011-07-19,0.0015191843565153839,0.0,8.941613376600332e-06,0.0015102427431387835,1.0098834841594404,0.3571457076676164,0.0
2011-07-20,0.0009409470622490419,0.0,8.910458717694773e-06,0.0009320366035313471,1.008587524186627,0.3581240377949084,0.0
2011-07-21,0.0025832469313055136,4.408924393929313e-06,8.822747124052888e-06,0.002570015259787531,0.9999999999873793,0.35593945993151865,0.021814496627241275
2011-07-22,0.0018154617842523163,0.0,8.672146361412596e-06,0.0018067896378909038,0.9906703443827886,0.35760365999966903,0.0
2011-07-25,0.0009282240549268732,0.0,2.602294358807513e-05,0.0009022011113387981,0.9919958588857614,0.35877089824259983,0.0
2011-07-26,0.0030453738030672877,0.0,8.636990522903313e-06,0.003036736812544384,0.9898752020408327,0.3593748938688909,0.0
2011-07-27,-0.0009553433682887207,0.0,8.57124254871365e-06,-0.0009639146108374343,0.9870237307976023,0.3613230247415057,0.0
2011-07-28,0.004367816556566918,1.3220801075644359e-05,8.016147294511306e-06,0.004346579608196762,1.0000000000165465,0.4148212475172211,0.06528461054606766
2011-07-29,0.009292486343108076,0.0,7.900676980038704e-06,0.009284585666128038,0.9941243303403677,0.41737491079754235,0.0
2011-08-01,-0.0006277440894670443,0.0,2.3192307040708967e-05,-0.0006509363965077532,0.9870885470198973,0.42274240902931254,0.0
2011-08-02,0.007919216631813263,0.0,7.779172506570551e-06,0.007911437459306692,0.9902692066925682,0.4223896137129181,0.0
2011-08-03,0.001977325215235709,0.0,7.67736029562685e-06,0.001969647854940082,0.987378492509035,0.4269311909282749,0.0
2011-08-04,0.009191487710024107,5.102994324771164e-05,1.0049600241112786e-05,0.009130408166535282,1.000000000000084,0.26637918239885056,0.25000000000015254
2011-08-05,-0.0019513515565505143,0.0,9.768991509352298e-06,-0.0019611205480598664,0.9862137425124808,0.273077362329763,0.0
2011-08-08,0.009969669673804278,0.0,2.9281598241930542e-05,0.009940388075562348,0.9841776569156286,0.2716587663619856,0.0
2011-08-09,0.003170243012671825,0.0,9.555586296201445e-06,0.0031606874263756237,0.9764142938881064,0.27885649426540104,0.0
2011-08-10,0.008938284062378794,0.0,9.555002091627223e-06,0.008928729060287167,0.9786533001590763,0.2811381474702888,0.0
2011-08-11,-0.01739180852725566,7.260184248361328e-06,9.996104894104632e-06,-0.017409064816398128,1.000000000024875,0.27028434275523683,0.03599889634087747
2011-08-12,0.004297285137348107,0.0,1.0378041889978782e-05,0.004286907095458129,1.014970218225346,0.2573731602568946,0.0
2011-08-15,0.002010387995192292,0.0,3.082485076698231e-05,0.0019795631444253095,1.0106248455088431,0.26055347684560715,0.0
2011-08-16,0.006949943473100151,0.0,1.0225128375568239e-05,0.006939718344724583,1.0084795013758372,0.2620451299593558,0.0
2011-08-17,0.001871095354804504,0.0,1.0044069048491867e-05,0.0018610512857560122,1.0003582293636506,0.2671411888237442,0.0
2011-08-18,0.007338163276216704,5.1681302295124834e-05,1.007172451765871e-05,0.00727641024940392,1.0000000000132367,0.26476411022415103,0.2500000000078725
2011-08-19,0.007924892223074038,0.0,9.878597152662792e-06,0.007915013625921376,0.9912742405674263,0.27013664842304264,0.0
2011-08-22,0.007848940570685628,0.0,2.9458619274808735e-05,0.00781948195141082,0.9927043651650524,0.2758779628113732,0.0
2011-08-23,-0.017888089866221746,0.0,9.70966804234548e-06,-0.01789779953426409,0.9903312867534187,0.28152551966219874,0.0
2011-08-24,-0.009952264536712165,0.0,1.0015822950950403e-05,-0.009962280359663116,0.9995970254231104,0.26844195000373067,0.0
2011-08-25,0.005326077688697267,4.767159859690636e-05,8.743868124229374e-06,0.0052696622219761315,0.9999999999798036,0.3616976269110591,0.22938085421381327
2011-08-26,0.007682716888876966,0.0,8.737225975885337e-06,0.00767397966290108,1.0029172484678164,0.36509975222818664,0.0
2011-08-29,-0.0034391395775202533,0.0,2.5988369327107216e-05,-0.0034651279468473606,1.0023271836177627,0.3699435299914872,0.0
2011-08-30,0.005547155375973339,0.0,8.612414363889692e-06,0.00553854296160945,0.9964850395447998,0.36777879098085253,0.0
2011-08-31,-0.007589812638470485,0.0,8.662399898184062e-06,-0.00759847503836867,1.0036248459983932,0.3712696534309565,0.0
2011-09-01,0.002401496613493259,3.7640659851706416e-05,8.762554729413389e-06,0.0023550933989121394,1.0000000000566864,0.360333504809509,0.1800064414576952
2011-09-02,0.019912933455869475,0.0,8.742803853549384e-06,0.019904190652015926,1.0001074150945888,0.3618827337854838,0.0
2011-09-06,-0.010138774850882198,0.0,3.354390497414483e-05,-0.010172318755856342,0.9865209059323077,0.37434464015416435,0.0
2011-09-07,-0.00784441827985983,0.0,8.61048887533479e-06,-0.007853028768735166,0.9965144452482959,0.3679487573488561,0.0
2011-09-08,0.004693451258096424,0.0,8.684597615516942e-06,0.004684766660480907,0.9969302581704416,0.36295463223770463,0.0
2011-09-09,0.0016237815539966857,5.1877570861018475e-05,1.0105816588669605e-05,0.0015617981665469976,0.9999999999673932,0.26227538899451164,0.2500000000184024
2011-09-12,-0.006272474278475139,0.0,3.0097562158594675e-05,-0.0063025718406337335,0.9958616685362471,0.26348765601044355,0.0
2011-09-13,-0.002173819579682823,0.0,1.0119110824657239e-05,-0.0021839386905074805,0.9975416711037957,0.2588465809038172,0.0
2011-09-14,-0.0018093463378079733,0.0,1.0229154006869313e-05,-0.0018195754918148427,1.0039627883027047,0.25723454580124483,0.0
