session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2010-04-19,0.0023175671281692486,0.0,3.838697501562474e-05,0.002279180153153624,0.9840940743202657,0.05001101560673042,0.0
2010-04-20,0.0016069270635484644,0.0,1.269050448616026e-05,0.0015942365590623042,0.9786164151685566,0.05220958767885771,0.0
2010-04-21,0.002321817420224004,0.0,1.2718870849048985e-05,0.002309098549374955,0.9822084270295134,0.05373085504893742,0.0
2010-04-22,-0.003106334748987437,3.3659878476412316e-06,1.2904033778271493e-05,-0.00312260477061335,0.9949769574503582,0.05298249163653927,0.016567114202620956
2010-04-23,-0.00118586220657308,0.0,1.3074582774479697e-05,-0.0011989367893475598,1.0044769307988413,0.05003238826182341,0.0
2010-04-26,-0.0003388503934557604,0.0,3.971550613837969e-05,-0.0003785658995941401,1.0153158096183033,0.048905160251064256,0.0
2010-04-27,-0.005343807616486455,0.0,1.3254796365896496e-05,-0.005357062412852351,1.0161848370796118,0.048584702369167426,0.0
2010-04-28,0.0014587477663760627,0.0,1.3348059189380575e-05,0.001445399707186682,1.0178821073652833,0.04347378654050145,0.0
2010-04-29,0.019208822162681105,2.5386303241079034e-05,1.4234915570057774e-05,0.019169200943869966,0.9957779068622624,-0.04337092975195487,0.12512825260166976
2010-04-30,-0.0023822347056487924,0.0,1.3685888641153906e-05,-0.0023959205942899464,0.9753622199383173,-0.023707650865917876,0.0
2010-05-03,0.0026861680496947505,0.0,4.109115854835293e-05,0.0026450768911463977,0.9737323130172136,-0.026152544992707846,0.0
2010-05-04,-0.008640966433772641,0.0,1.3746020721420602e-05,-0.008654712454494062,0.9800550423442824,-0.023404470319421694,0.0
2010-05-05,-0.0032492917928339457,0.0,1.3914928823761082e-05,-0.003263206721657707,0.9834646020523095,-0.03232520208224965,0.0
2010-05-06,-0.008540251096723588,1.5796996655171657e-05,1.336965358890539e-05,-0.008569417746967666,0.9549223324948005,-0.02106237949529302,0.07664606784112057
2010-05-07,-0.004034889062855998,0.0,1.3522915282147171e-05,-0.004048411978138145,0.9573143150401595,-0.02985850055658408,0.0
2010-05-10,0.006229905461424045,0.0,4.078937038127435e-05,0.00618911609104277,0.9585101841619122,-0.03403116178242994,0.0
2010-05-11,0.004777861320152464,0.0,1.36581213992432e-05,0.004764203198753221,0.9694126126455228,-0.02763024949923064,0.0
2010-05-12,-8.08785362469677e-05,0.0,1.3562285095104491e-05,-9.444082134207219e-05,0.9673027809487632,-0.022744030993864725,0.0
2010-05-13,-0.006350094786212202,1.4133285909833552e-05,1.344161709733721e-05,-0.006377669689219372,0.9849196340267465,0.0036815859211302288,0.06875121451499092
2010-05-14,-0.009116639920857721,0.0,1.3594908547037765e-05,-0.00913023482940476,0.9897426869631714,-0.002685636970585492,0.0
2010-05-17,-0.0035307317179775347,0.0,4.137245739953584e-05,-0.0035721041753770705,0.9948187693536629,-0.011911027368375945,0.0
2010-05-18,-0.004990343474724764,0.0,1.3883693114959542e-05,-0.005004227167839724,0.9980124809914922,-0.015497116400554262,0.0
2010-05-19,0.0011455858278223853,0.0,1.3990350920399305e-05,0.001131595476901986,1.000705117777314,-0.02059049941183505,0.0
2010-05-20,-0.01178312974515656,7.2430214903677315e-06,1.3450626630774803e-05,-0.011803823393277702,0.9850429520726138,0.0031472080260532553,0.03584967425978704
2010-05-21,0.005725981946937792,0.0,1.3613916647627423e-05,0.005712368030290164,0.9850768390452407,-0.008739076231560977,0.0
2010-05-24,0.0005099941345002032,0.0,4.0478596637679564e-05,0.00046951553786252366,0.9819832047067703,-0.002995980143432553,0.0
2010-05-25,-0.0015299683916325582,0.0,1.3445931349894836e-05,-0.0015434143229824532,0.979068169194683,-0.0024848193476398467,0.0
2010-05-26,0.0005506535256243832,0.0,1.352756016957944e-05,0.0005371259654548038,0.9834908985806051,-0.004020993798693875,0.0
2010-05-27,0.008109342460242046,2.391575410132765e-05,1.095890410959331e-05,0.008074467802031126,0.9000000000005922,0.10000000000028043,0.11719372138324044
2010-05-28,-0.004459827384145651,0.0,1.0942383446770702e-05,-0.004470769767592421,0.9060374006217726,0.10724340900751131,0.0
2010-06-01,0.0006910880614856951,0.0,4.4181875072138865e-05,0.0006469061864135562,0.9095643870611494,0.10324516699461514,0.0
2010-06-02,-0.0021299742912370165,0.0,1.0926836044134857e-05,-0.0021409011272811515,0.9015280927394728,0.10386906151762816,0.0
2010-06-03,-0.01099585578944067,0.0,1.1127644783370563e-05,-0.01100698343422404,0.9142754370562503,0.10195736787019914,0.0
2010-06-04,-0.011891416015442706,3.311967693179408e-05,1.1846955996612514e-05,-0.011936382648371113,0.9648277877546322,0.10000000000191869,0.1621146409263433
2010-06-07,-0.0008473389014724084,0.0,3.635569822239368e-05,-0.0008836945996948021,0.9738283102913506,0.08917298687977109,0.0
2010-06-08,0.006134865226504711,0.0,1.2252738592517439e-05,0.006122612487912193,0.9828536871661357,0.08840376991236294,0.0
2010-06-09,0.004738238409934439,0.0,1.2073676239759627e-05,0.004726164733694679,0.9753416995588209,0.09396333405636821,0.0
2010-06-10,0.0038290683859709324,0.0,1.1904440441117256e-05,0.003817163945529815,0.9672614390671443,0.09823728686558472,0.0
2010-06-11,-0.0027479409708767435,5.113258451980776e-05,1.1638941870741733e-05,-0.002810712497267293,0.9496427565715054,0.10000000000735886,0.2500000000261259
2010-06-14,-0.007263514222623522,0.0,3.546267239540963e-05,-0.007298976895018931,0.9604512053695159,0.09752617708121505,0.0
2010-06-15,-0.004613597591361414,0.0,1.210880750990667e-05,-0.004625706398871321,0.9748692802785994,0.09092633205541274,0.0
2010-06-16,0.0051987214304526665,0.0,1.240362771677842e-05,0.005186317802735888,0.9921786705870274,0.0867138472622029,0.0
2010-06-17,-0.0030748922355658018,0.0,1.2172740010775498e-05,-0.0030870649755765775,0.9800483611865979,0.09143834039998638,0.0
2010-06-18,0.004447780672015127,5.125174670932374e-05,1.1449033995891809e-05,0.0043850798913099105,0.9357794817155447,0.10000000001544268,0.2500000000259156
2010-06-21,0.0013559137622136197,0.0,3.393626107077567e-05,0.001321977501142844,0.929774121196866,0.10399176847465785,0.0
2010-06-22,0.0034103876459445686,0.0,1.11796537506687e-05,0.0033992079921939,0.9213233226350983,0.10520859883628317,0.0
2010-06-23,-0.002625418017391143,0.0,1.106324507142722e-05,-0.00263648126246257,0.9158679089683026,0.10825101875411558,0.0
2010-06-24,0.0026035828433239074,0.0,1.11443200461426e-05,0.0025924385232777647,0.9194401801702367,0.105904816801827,0.0
2010-06-25,0.0005640651664991894,5.171068452453172e-05,1.124790008320265e-05,0.000501106581891455,0.9210967060735561,0.09999999999976245,0.2500000000000492
2010-06-28,0.003053068958389562,0.0,3.398996935340239e-05,0.0030190789890361595,0.9276029513572039,0.1005136970910791,0.0
2010-06-29,0.009045128026556312,0.0,1.1172005091269392e-05,0.009033956021465043,0.9188114026176658,0.10325503095500013,0.0
2010-06-30,-0.001291602296188526,0.0,1.0788558871160981e-05,-0.001302390855059687,0.898859524904372,0.11129472730962038,0.0
2010-07-01,-0.013752513205487212,0.0,1.0852871025769823e-05,-0.01376336607651298,0.9024061637917181,0.11014657891052107,0.0
2010-07-02,0.0031202237235569506,3.0455873929084114e-05,1.1166558288770228e-05,0.0030786012913390963,0.9151587550860378,0.1000000000058111,0.14778463369026396
2010-07-06,-0.004870479590888976,0.0,4.4244709833472354e-05,-0.004914724300722448,0.910269686488065,0.10280373202719457,0.0
2010-07-07,-0.004652529759186023,0.0,1.1176715523822276e-05,-0.004663706474709845,0.9143171778244887,0.0984169445854626,0.0
2010-07-08,-0.0008180354648620419,0.0,1.143537037113752e-05,-0.0008294708352331794,0.9289857905743685,0.09420375348132948,0.0
2010-07-09,0.0022532115680101174,0.0,1.1456044660994406e-05,0.002241755523349123,0.9297545033033359,0.09346324305074433,0.0
2010-07-12,0.00028634117940398013,7.902402124872656e-06,3.348986155165697e-05,0.0002449489157274505,0.9149199644378689,0.10000000001421597,0.0392281696422067
2010-07-13,-0.0018119308152059893,0.0,1.1124945879541937e-05,-0.0018230557610855313,0.9123828313853477,0.1002617821787864,0.0
2010-07-14,-0.0014660612325874459,0.0,1.1249778298178113e-05,-0.001477311010885624,0.9198634744981463,0.09862965873114402,0.0
2010-07-15,-0.0063170805266623215,0.0,1.1324961005829993e-05,-0.006328405487668151,0.9240295041448036,0.09730735071921416,0.0
2010-07-16,0.003645107621415578,0.0,1.1571547730738513e-05,0.0036335360736848396,0.936292745113019,0.09156976076910756,0.0
2010-07-19,-0.00016661679915336826,4.162303541076932e-05,3.3549565674256216e-05,-0.00024178940023839376,0.916372764766727,0.10000000002649241,0.20512520218538516
2010-07-20,0.0011077539723161514,0.0,1.1162759013655015e-05,0.0010965912133024964,0.9147389357158915,0.09985752771907554,0.0
2010-07-21,0.002302898923210428,0.0,1.118543664117436e-05,0.0022917134865692535,0.9173915601353673,0.10085468532963887,0.0
2010-07-22,-0.004819677946495739,0.0,1.107355341653085e-05,-0.00483075149991227,0.9112911165723121,0.10292171716556006,0.0
2010-07-23,-0.0028271748464622167,0.0,1.1335618964509922e-05,-0.0028385104654267265,0.9260784306391224,0.09857824622989811,0.0
2010-07-26,0.0001504053574817907,2.857910226919382e-05,3.34815580683427e-05,8.834469714425418e-05,0.9147179129938273,0.09999999999748833,0.14172990567810137
2010-07-27,-0.0033837619880683484,0.0,1.116987241445451e-05,-0.003394931860482803,0.9155422446345027,0.10014155837932356,0.0
2010-07-28,-0.0007275688092184331,0.0,1.1219422112765649e-05,-0.0007387882313311988,0.9161052157357644,0.09708740150387223,0.0
2010-07-29,-0.0031679541631808622,0.0,1.12719054569806e-05,-0.0031792260686378426,0.9192801731974625,0.09643107483787869,0.0
2010-07-30,-0.0006297853898416701,0.0,1.1403881351440743e-05,-0.0006411892711931108,0.9260439095358124,0.0935605708806382,0.0
2010-08-02,-0.002699245573118755,3.790917614057602e-06,3.3435867061597794e-05,-0.0027364723577944106,0.9136060984984264,0.09999999999954678,0.018702803966577836
2010-08-03,0.0023516946243487013,0.0,1.1289934159598161e-05,0.0023404046901891033,0.9217329395166685,0.09756774586600267,0.0
2010-08-04,-0.0031634081122242043,0.0,1.1216225982728203e-05,-0.0031746243382069325,0.9184706313325609,0.09968613459340218,0.0
2010-08-05,0.002477608717105502,0.0,1.135933389613603e-05,0.0024662493832093664,0.9260615001730016,0.09683012575507155,0.0
2010-08-06,0.004590160397120464,0.0,1.1268429178378133e-05,0.004578891967942087,0.9216587493968478,0.09906341937524427,0.0
2010-08-09,0.00029858774574605807,5.089899467573318e-05,3.4896435650466e-05,0.00021279231541985888,0.9491466008224526,0.0999999999944465,0.2499999999732517
2010-08-10,0.002438469615385212,0.0,1.1628182663668463e-05,0.0024268414327215434,0.9491345839598827,0.10027724951208497,0.0
2010-08-11,0.006627864188826078,0.0,1.153873428553718e-05,0.006616325454540541,0.9447946506944727,0.1024670478502585,0.0
2010-08-12,-0.0016221908009205629,0.0,1.1248991795468e-05,-0.0016334397927160308,0.9295542499877403,0.10837784891857627,0.0
2010-08-13,0.000498736496989083,0.0,1.1327384751436972e-05,0.000487409112237646,0.9338294092161477,0.10693032236124854,0.0
2010-08-16,0.00493458884674059,5.307478194865374e-05,3.48908880441489e-05,0.004846623176747788,0.9490116090749314,0.10000000000064166,0.2500000000484233
2010-08-17,-0.00242472565159107,0.0,1.15283934337606e-05,-0.0024362540450248308,0.946001184100704,0.10442846343618026,0.0
2010-08-18,0.0013172920751723998,0.0,1.163216128373109e-05,0.0013056599138886688,0.9514006254205483,0.10225285170817863,0.0
2010-08-19,0.00332809985347027,0.0,1.160083965328063e-05,0.0033164990138169893,0.9502963874185713,0.10343509272908526,0.0
2010-08-20,0.0014079727573813212,0.0,1.146277702613396e-05,0.0013965099803551872,0.943193005891758,0.10641028298397916,0.0
2010-08-23,0.0012047355320708715,5.013783498760915e-06,3.4870901782878165e-05,0.0011648508467892323,0.9485252767169499,0.10000000000024792,0.024707079787175484
2010-08-24,0.005591762042064077,0.0,1.1576410351143658e-05,0.005580185631712933,0.946164939906576,0.1010869842730889,0.0
2010-08-25,0.004807618539261033,0.0,1.1397890694914143e-05,0.004796220648566119,0.9381327832161382,0.10608676248740581,0.0
2010-08-26,0.0012611390144280036,0.0,1.125763618524344e-05,0.0012498813782427602,0.9321724874373424,0.11036504591457139,0.0
2010-08-27,-0.002535734342156832,0.0,1.1199750415863828e-05,-0.002546934092572696,0.9290686199623184,0.11148683960425894,0.0
2010-08-30,0.00177870799408133,2.3231153824454854e-05,3.339204272289472e-05,0.0017220847975339805,0.9125397062572026,0.10000000000009764,0.11166698634525238
2010-08-31,0.0037670041735558034,0.0,1.109330688028492e-05,0.0037559108666755186,0.9114151400028397,0.10160373774204068,0.0
2010-09-01,-0.00577560047681442,0.0,1.1010767466098925e-05,-0.005786611244280519,0.9087624847151237,0.10497645968990207,0.0
2010-09-02,-0.002085090731361876,0.0,1.1212272251492494e-05,-0.0020963030036133686,0.9182741114406712,0.09977823708171914,0.0
2010-09-03,-0.004595877007714318,0.0,1.1311614343214415e-05,-0.004607188622057532,0.9236462180541848,0.09789837099953248,0.0
2010-09-07,0.004231953954204907,5.2393656188222395e-05,4.5077936021384684e-05,0.0041344823619953,0.9103492809080467,0.08767694851777617,0.24999999999999
2010-09-08,0.0003416648295759227,0.0,1.1142228534760751e-05,0.00033052260104116197,0.9049131543901237,0.09153047135258878,0.0
2010-09-09,-0.0024072915553522986,0.0,1.111472940594778e-05,-0.0024184062847582466,0.9032170270322111,0.09184178039802317,0.0
2010-09-10,-0.00386923806074926,0.0,1.1156169330171957e-05,-0.0038803942300794318,0.9040516632176959,0.08965130211514294,0.0
2010-09-13,-0.0021358929565268923,0.0,3.391936630722684e-05,-0.0021698123228341194,0.9114874757816008,0.08611622897241443,0.0
2010-09-14,0.0025841865155478857,5.493538869645449e-06,1.133745043740832e-05,0.0025673555262408316,0.9276338819307072,0.0999999999998998,0.02730548088003066
2010-09-15,-0.002721050328596109,0.0,1.1322646547946476e-05,-0.0027323729751440556,0.9288746888705008,0.10232149087040833,0.0
2010-09-16,-0.0005854006741731313,0.0,1.1417039808917919e-05,-0.0005968177139820492,0.9333172377853888,0.09987333173438084,0.0
2010-09-17,0.003133660035557376,0.0,1.1436404687754355e-05,0.0031222236308696217,0.934204765448942,0.09934722324287402,0.0
2010-09-20,0.004269241937685598,0.0,3.404374234947648e-05,0.004235198195336121,0.930559641449829,0.10216191094590134,0.0
2010-09-21,0.00032127859475501134,2.3019644871523158e-06,1.138790202183267e-05,0.00030758872824602633,0.9313168475891643,0.09999999999537938,0.011363275611517263
2010-09-22,-0.0001266555811976868,0.0,1.1420076302809475e-05,-0.00013807565750049628,0.9339560004892891,0.10029043038419727,0.0
2010-09-23,-0.0011002844905711182,0.0,1.1416329754390835e-05,-0.001111700820325509,0.933569678962469,0.10017760689193797,0.0
2010-09-24,0.0028345162271237907,0.0,1.143224743916753e-05,0.002823083979684623,0.933741652385016,0.09918758932578649,0.0
2010-09-27,0.005872119273268931,0.0,3.4114623187504814e-05,0.005838004650081426,0.9318573969508895,0.10173489938827239,0.0
2010-09-28,-0.0017271737141663275,2.3188540496114214e-06,1.1396785487607084e-05,-0.001740889353703546,0.9319653405905542,0.09999999999523701,0.011432340562704181
2010-09-29,-0.0004477817590206052,0.0,1.1493434429778833e-05,-0.00045927519345038406,0.9374649201263949,0.0984442067525399,0.0
2010-09-30,0.0050326995286543086,0.0,1.1482167011150885e-05,0.005021217361643158,0.9362396448148269,0.09804145300081252,0.0
2010-10-01,0.00012757228419810998,0.0,1.1293438310015898e-05,0.00011627884588809408,0.9269801772224467,0.10255918059128592,0.0
2010-10-04,0.004621273664429608,0.0,3.374740286228586e-05,0.004587526261567322,0.9238616169489036,0.10267481396661421,0.0
2010-10-05,-0.0002331065944063674,3.206521401218687e-05,1.2328486104413244e-05,-0.00027750029452296756,0.999979485625832,0.10000000000366503,0.15810718941596752
2010-10-06,-0.0038029781139186417,0.0,1.2472657524013327e-05,-0.003815450771442655,1.0102985856893594,0.09979458643638658,0.0
2010-10-07,0.010034377620679023,0.0,1.2667887837178067e-05,0.010021709732841845,1.0211150744583142,0.0963592623443153,0.0
2010-10-08,0.0020446945875144964,0.0,1.224086091385309e-05,0.0020324537266006434,0.9989208200832895,0.10533797337201427,0.0
2010-10-11,0.0020299400812543306,0.0,3.6836421686087725e-05,0.001993103659568243,1.0035177880345716,0.1071648603397705,0.0
2010-10-12,-0.00032671447493641184,4.262162766552549e-06,1.2328767123357712e-05,-0.0003433054048263221,1.0000000000065408,0.10000000000142756,0.021051694935629278
2010-10-13,-0.00048084942816852683,0.0,1.2352762418886775e-05,-0.0004932021905874136,1.0014591722342518,0.09970751565551744,0.0
2010-10-14,9.237619712843589e-05,0.0,1.243951536832062e-05,7.993668176011527e-05,1.0073602510725403,0.09927562918513483,0.0
2010-10-15,0.0018278124067442215,0.0,1.242200756725664e-05,0.0018153903991769648,1.006166615278273,0.09936006286853807,0.0
2010-10-18,0.004633422636705654,0.0,3.68305941431934e-05,0.0045965920425624605,0.9972156368037787,0.10100451265273906,0.0
2010-10-19,-0.00411527180116341,3.354319442139584e-06,1.2326745873142379e-05,-0.004130952866478693,0.9998524487337958,0.09999999999440233,0.01664807430406572
2010-10-20,0.001756782986990243,0.0,1.2346229915959184e-05,0.0017444367570742837,0.9975572503893397,0.09628246652431927,0.0
2010-10-21,0.0032451584812360386,0.0,1.2376033244591058e-05,0.0032327824479914473,1.001318950915725,0.09786852406057761,0.0
2010-10-22,0.0019859475321797166,0.0,1.217310140882393e-05,0.0019737744307708927,0.9894242601698273,0.10078785732568055,0.0
2010-10-25,0.0017288040917717005,0.0,3.632607776851111e-05,0.0016924780140031893,0.9865059111794359,0.10257135214566551,0.0
2010-10-26,-0.0023278143207854114,2.952314832160747e-06,1.232828352955124e-05,-0.0023430949191471234,0.9999646976562209,0.09999999999898043,0.014542847627187747
2010-10-27,-0.0023894643143914053,0.0,1.2391838837917962e-05,-0.0024018561532293233,1.0025058135370595,0.09790157836904807,0.0
2010-10-28,-0.0022911166215817125,0.0,1.2418940165486553e-05,-0.002303535561747199,1.0023247048217112,0.09574207274119302,0.0
