session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2014-08-19,19,1.000000000035368,0.6000000000135424,0.2500000000266823,0.25,0.05863027208484472,1.0,1.0000000000225706,0.98667773341759,0.8350012913520499,0.493338866708795,0.10979984504708543,0.20899922520206307,-0.15000000000463015,-0.02030023244187062
2014-08-26,19,0.9999999999938592,0.5999999999958588,0.25000000000387046,0.25,0.05757928599291203,1.0,0.9999999999930981,0.999999999992714,0.9369897723910475,0.499999999996357,0.10136314708734862,0.16681573540812653,-0.17066026742647125,0.02634184096859358
2014-09-03,19,0.9999999999761199,0.5999999999823532,0.2499999999972402,0.25,0.058307691515225434,1.0,0.9999999999705887,0.9999999999736887,0.9574356969472286,0.49999999998684436,0.11735387555010504,0.05999999999739204,-0.1803297085069256,0.0224246113040921
2014-09-10,19,0.9999999999933263,0.5999999999892971,0.15871640023020353,0.25,0.05644886092559152,1.0,0.9999999999821618,0.8818181818044667,0.8333333333210939,0.44090909090223335,0.14999999999604538,0.0599999999980095,-0.18333333332947552,0.024221483012132033
2014-09-17,19,1.0000000001125102,0.5962963727312232,0.0072847875754601665,0.25,0.05636373460270201,1.0,0.993827287885372,0.8796286038125709,0.8302469773028666,0.43981430190628545,0.1500000000160003,0.06000000000855443,-0.18456787579026934,0.025043914030243936
2014-09-24,19,1.0000000000611258,0.6000000000206892,0.2500000000401106,0.25,0.0429075721581341,1.0,1.000000000034482,0.9278558671065354,0.872432705286075,0.4639279335532677,0.139052175870599,0.06000000001220692,-0.15000000000236297,0.025023794390562033
2014-10-01,19,0.9999999999613431,0.5999999999812647,0.25000000001694156,0.25,0.0379245134919931,1.0,0.9999999999687746,0.7147710490815254,0.6780310680918593,0.3573855245407627,0.25469399089635575,0.06000000000827285,-0.14457178038759086,0.05999999999980082
2014-10-08,19,1.0000000000624514,0.6000000000224837,0.2500000000584337,0.25,0.03899045769705096,1.0,1.000000000037473,0.7160221311652718,0.8159997420018867,0.3580110655826359,0.19689110502293594,0.0599521894639247,-0.14309284428476826,0.18239996130530575
2014-10-15,19,1.000000000032684,0.5002413646513739,0.25000000002149825,0.25,0.037989012546503914,1.0,0.8337356077522899,0.6169081046185934,1.0,0.3084540523092967,0.19782299977103807,0.06000000001402045,-0.13329310590485527,0.22496379530563054
2014-10-22,19,1.0000000000295959,0.34046249881996127,0.1667810589706657,0.25,0.04292375519056492,1.0,0.5674374980332688,0.6223265629533848,1.0,0.2614897621356488,0.1934238956619489,0.05909303499053967,-0.15595375012565893,0.24893062518135395
2014-10-29,19,1.000000000069406,0.3391364683196762,0.010644822514184353,0.25,0.042707513138958764,1.0,0.5652274471994604,0.6228238244029761,1.0,0.2636380295395941,0.19094481331276733,0.05849627822574789,-0.15608635317543584,0.24912952976119046
2014-11-05,19,0.9999999999965907,0.20793631494765308,0.24999999999877054,0.25,0.0468133827527394,1.0,0.34656052491275513,0.6720238818913093,0.9999999999962425,0.16706679550311349,0.23000000000082138,0.059999999999663996,-0.16920636850428877,0.26880955275652374
2014-11-12,19,1.0000000000104896,0.20418746438905788,0.25000000000839356,0.25,0.04534549748007942,1.0,0.3403124406484298,0.6734297008571479,1.0,0.045838921720127976,0.26197097976327993,0.059999999999604293,-0.1695812535625043,0.2693718803428592
2014-11-19,19,1.0000000000341298,0.39999999999901104,0.2500000000285457,0.25,0.041999118067270934,1.0,0.6666666666650184,0.6000000000102163,0.9999999999947428,0.02447381020211503,0.2759441702286766,0.060000000001913883,-0.1500000000065234,0.2400000000040865
2014-11-26,19,1.0000000000387443,0.39999999999407426,0.009913350256463366,0.25,0.041615721233366765,1.0,0.6666666666567904,0.5984390281705865,0.9958374084112539,0.02508689762976814,0.27592941240621427,0.06000000000091224,-0.15000000001317915,0.23937561126823462
2014-12-04,19,1.0000000000255005,0.4050747565881281,0.1941297161644418,0.25,0.05167128071987671,1.0,0.6751245943135469,0.5980969662890145,1.0,0.08506544733467367,0.26836337358572304,0.05906786725794679,-0.1491542072450053,0.23923878651560582
2014-12-11,19,1.0000000000463762,0.39999999999331215,0.12067214740732887,0.25,0.05366762535647552,1.0,0.6666666666555203,0.597934913363681,0.9944931022500852,0.11448526419759467,0.23847928137881264,0.03666739605648938,-0.15000000001550343,0.23917396534547242
2014-12-18,19,0.9999999999899585,0.2029394390341368,0.2500000000063469,0.25,0.06491343501194255,1.0,0.338232398390228,0.6686521329171514,0.9860117935014195,0.10603451589662799,0.1860983476464022,-1.2656535896526368e-13,-0.2440330748906307,0.2674608531668606
2014-12-26,19,1.0000000000107772,0.20851386914721476,0.04694414391956084,0.25,0.07027918901261726,1.0,0.34752311524535795,0.6686528343219181,0.9915880939948865,0.106115832356728,0.18862864895413037,6.650679377849532e-13,-0.2519143551437603,0.2674611337287673
2015-01-05,19,1.0000000000274993,0.40000000001063574,0.2284691648760965,0.25,0.06530701746874772,1.0,0.6666666666843929,0.6000000000059427,1.0,0.2026133763735173,0.18809097842694678,1.1348405029206434e-12,-0.2200000000035918,0.2400000000023771
2015-01-12,19,0.9999999999912939,0.3999999999962366,0.03462915251770765,0.25,0.0673977018219202,1.0,0.6666666666603943,0.5999999999906628,0.9999999999891698,0.20487837235047163,0.18748697949099574,1.4606887517526794e-14,-0.2199999999957891,0.23999999999626515
2015-01-20,19,0.9999999999827731,0.3999999999944586,0.006067952670995774,0.25,0.0713864140120962,1.0,0.666666666657431,0.5999999999764255,0.999999999971673,0.2047341072324816,0.18752545018569086,2.4751707920378e-13,-0.2199999999908128,0.23999999999057023
2015-01-27,19,1.0000000000436355,0.4000000000077142,0.25000000003764905,0.25,0.07463965128941241,1.0,0.6666666666795237,0.6391322428127361,1.0,0.31956612140636803,0.15392990186029912,1.5662103340855633e-12,-0.2200000000070225,0.2400000000047255
2015-02-03,19,1.0000000000504397,0.39999999999438446,0.05777777809968354,0.25,0.08121059723073351,1.0,0.6666666666573074,0.6450117603777299,1.0,0.32250588018886495,0.15406494181718158,2.0704637248649266e-12,-0.22000000001533415,0.24000000000824204
2015-02-10,19,1.0000000000304683,0.22994797451557067,0.19043254078886235,0.25,0.09687795884724257,1.0,0.3832466241926178,0.663769509567729,1.0,0.24545454545691603,0.15399306327398615,4.090309690443599e-12,-0.3050260127511151,0.2655078038270916
2015-02-18,19,1.0000000000278821,0.22083558294674946,0.25000000001989114,0.25,0.09925389736052309,1.0,0.3680593049112491,0.6671866564042568,1.0,0.12573819326421917,0.18470243831598138,5.4755402023292695e-12,-0.30958220853095275,0.2668746625617027
2015-02-25,19,1.000000000033458,0.1611826813829686,0.08772941088731125,0.25,0.10000000001917789,1.0,0.26863780230494766,0.6895564944928323,1.0,0.09545454546457559,0.18482435752465276,8.09257844749351e-12,-0.32243693123863537,0.2758225977971329
2015-03-04,19,1.0000000000784988,0.14945348405689518,0.14708681688865924,0.25,0.09210434066352975,1.0,0.2490891400948253,0.693954943507066,1.0,0.09483295111956287,0.18078860412944903,1.231970004903663e-11,-0.2939478865293931,0.2775819774028264
2015-03-11,19,0.9999999999952157,0.09404577236779409,0.070986129290349,0.25,0.08922998627351421,1.0,0.15674295394632348,0.7147328353566547,0.9999999999934394,0.09100782173361432,0.17367766556111303,1.1147651288020001e-11,-0.30544397562162046,0.2858931341426619
2015-03-18,19,1.000000000034896,-0.04931724810204688,0.23574898407263525,0.25,0.10000000016635908,1.0,0.08219541350341147,0.7684939680495858,1.0,0.12424410348277068,0.14655181792216884,1.547163897278399e-11,-0.37917489702929924,0.30739758721983435
2015-03-25,19,1.0000000000412637,-0.020668905168841872,0.04461075067232169,0.25,0.10000000000215377,1.0,0.03444817528140312,0.7577508394521724,1.0,0.1380854552572174,0.14703463760992824,1.640931789857854e-11,-0.3625890064285789,0.303100335780869
2015-04-01,19,0.9999999999920778,-0.0056093389669147065,0.01622173873015433,0.25,0.09999999999899326,1.0,0.009348898278191178,0.7521035021033259,0.9999999999900416,0.14565756138938124,0.1472766154164924,1.3179757253518344e-11,-0.3557482991238744,0.3008414008413304
2015-04-09,19,1.0000000000107168,-0.0035498985216068923,0.2080418800529487,0.25,0.10000000000027812,1.0,0.0059164975360114875,0.751331211949234,1.0,0.24837660478154422,0.04638152381631511,8.791107133853929e-13,-0.3546238332081887,0.30053248477969363
2015-04-16,19,1.0000000000395552,-0.014175558162736468,0.25000000001733547,0.25,0.1000000000022628,1.0,0.023625930271227447,0.7553158343229162,1.0,0.2984946350340605,0.019771458718976474,2.1577131626740556e-12,-0.35998735453265446,0.3021263337291665
2015-04-23,19,1.0000000000111082,-0.009146775651643152,0.09540675121184844,0.25,0.10000119439602786,1.0,0.015244626086071921,0.753430040872953,1.0,0.31657002677949325,0.01938799867174992,6.783194494849222e-13,-0.35714338143907304,0.3013720163491812
2015-04-30,19,0.9999999999810641,-0.0024236271559410494,0.036030035174133265,0.25,0.10000095461146757,1.0,0.004039378593235082,0.7509088601683558,0.9999999999820185,0.31959213390396857,0.019523899307857757,-6.775065470263201e-13,-0.35555743183505534,0.30036354406734234
2015-05-07,19,0.9999999999877301,-0.0008310546769742244,0.02690177110382392,0.25,0.10000000001080507,1.0,0.0013850911282903742,0.7503116454902653,0.9999999999846745,0.3136044361053754,0.021795854548640383,-1.3379664940668126e-12,-0.3552375593186178,0.3001246581961061
2015-05-14,19,0.9999999999628687,-0.014690860400490141,0.12105098414915563,0.25,0.10000000006648402,1.0,0.024484767334150236,0.7555090726137298,0.9999999999604724,0.3033204287959598,0.022227938644802554,-3.249257394707719e-12,-0.3693515315131788,0.3022036290454919
2015-05-21,19,1.0000000000081954,-0.00263107857714992,0.07932406456851743,0.25,0.10000000000170607,1.0,0.0043851309619165335,0.7509866544687585,1.0,0.3028221712730082,0.023956531895716678,6.797864360533265e-13,-0.37001444761243757,0.3003946617875034
2015-05-29,19,0.999999999990224,-0.003318703582917387,0.09220504073805832,0.25,0.09999999999969085,1.0,0.005531172638195646,0.74767944713806,0.9904931554662796,0.2931158630837721,0.007206490828288679,-6.512034804260113e-13,-0.37132748142761124,0.299071778855224
2015-06-05,19,0.9999999999860038,0.0020813912240576216,0.22445170592024544,0.25,0.09337697835953725,1.0,0.0034689853734293694,0.7387448992493242,0.8315988406249498,0.29317845710981744,0.014488894913490195,-1.4423290034727506e-12,-0.3693724496246621,0.19040145352478427
2015-06-12,19,0.9999999999920126,0.09999999999510761,0.25000000000103617,0.25,0.08978873242721357,1.0,0.1666666666585127,0.7794294721583195,0.7499999999926434,0.38971473607915974,0.010000000000123731,-1.0848400379533433e-12,-0.3299999999964377,0.10211073885434416
2015-06-19,19,1.0000000000271192,0.10163581425644792,0.005749885829126407,0.25,0.08966766034463994,1.0,0.16939302376074655,0.7812156450919243,0.7486368214688517,0.39060782254596216,0.009999999997948528,2.801002667865987e-12,-0.3294547285877093,0.10211914637432222
2015-06-26,19,1.0000000000401708,0.10441402794509481,0.2500000000161471,0.25,0.08538097073504476,1.0,0.17402337990849137,0.6555859720873355,0.8003008454249012,0.28184093420741796,0.010000000001419937,6.723751526034531e-12,-0.32779298604366774,0.25438302262568196
2015-07-06,19,0.9999999999898758,0.10609254453345117,0.012926484114535258,0.25,0.08580354791715139,1.0,0.17682090755575194,0.6539074554551056,0.8264195718400728,0.2787665427096658,0.010000000000796308,-7.00275948363149e-13,-0.3269537277275528,0.2580490540925191
2015-07-13,19,1.0000000000004845,0.3491974740666412,0.2500000000004124,0.25,0.05752820456711149,1.0,0.5819957901110687,0.7814781114903647,0.8319051714236785,0.39073905574518236,0.00999999999995246,1.5441865700663953e-14,-0.20540126296667777,0.22240615460290591
2015-07-20,19,1.0000000000179141,0.35059841395198704,0.1193554701442278,0.25,0.05822359474186684,1.0,0.5843306899199784,0.8727272727324745,0.7500000000080884,0.43636363636623726,0.009805480810469634,2.200640484764996e-13,-0.20470079302378089,0.1756272326761736
2015-07-27,19,0.9999999999732441,0.3412790421209364,0.25000000001790185,0.25,0.06227508208813268,1.0,0.5687984035348941,0.8655991658287283,0.7434659020132316,0.43279958291436416,0.0098274574088952,9.024412816926718e-15,-0.16891272461003487,0.17595626240604817
2015-08-03,19,1.0000000000565514,0.46761294634883754,0.12139561417762884,0.25,0.05830427138819692,1.0,0.7793549105813959,0.8666627358089907,0.9412727819939608,0.43333136790449533,0.009730070074092823,-2.522494202858938e-13,-0.13495519553827956,0.22104897535062257
2015-08-10,19,0.9999999999857657,0.2120918691697068,0.25000000001745254,0.25,0.07816929645098437,1.0,0.353486448616178,0.6508955927362753,0.9478134498200477,0.3151193384449755,0.009816176321665196,1.2001685473187516e-13,-0.2330881742856189,0.2603582370945101
2015-08-17,19,1.0000000000129297,0.0999999999951975,0.1408262465106365,0.25,0.08810499705587699,1.0,0.1666666666586625,0.7125000000056306,1.0,0.2970139980259341,0.006865733465203851,-4.432309029841897e-13,-0.2700000000022164,0.2850000000022523
2015-08-24,19,1.0000000000404836,-0.1567848331633328,0.25000000002705525,0.25,0.09351181571870479,1.0,0.26130805527222134,0.7983656262751992,0.9721901702076852,0.17179547627236696,0.006932238775630394,-3.6797728521528605e-12,-0.29567848332078106,0.3193462505100797
2015-08-31,19,1.0000000000058547,-0.18449535952613647,0.15671966346311952,0.25,0.10000000000126688,1.0,0.3074922658768941,0.8191857598241133,1.0,0.1426737283387367,0.007671906127620985,-3.2527768052631125e-13,-0.2937981438114451,0.32767430392964536
2015-09-08,19,0.999999999993843,-0.18418017804446576,0.023000682928540055,0.25,0.09999999999950611,1.0,0.30696696340744295,0.8141483415835362,0.9868820661984795,0.14190079997477748,0.008720511538733104,5.378111335073635e-13,-0.293892703088188,0.3256593366334145
2015-09-15,19,0.9999999999975762,-0.1168171895960444,0.0869674512592471,0.25,0.0977922660000066,1.0,0.19469531599340734,0.7824707811715809,0.9697715602015902,0.14193216745702233,0.011118267656180694,2.3368910446195093e-13,-0.2867014580255226,0.31298831246863235
2015-09-22,19,1.0000000000188938,0.11717556490837075,0.25000000002132716,0.25,0.09155090536509213,1.0,0.19529260818061792,0.7013160463336648,0.9873516884524666,0.14059097107112545,0.041971748833456134,-1.7669745596251383e-12,-0.26387283814563317,0.28052641853346594
2015-09-29,19,1.0000000000168874,0.05094701092674464,0.17280004878460575,0.25,0.08969046601317644,1.0,0.08491168487790773,0.7249328764369367,0.9841013480763877,0.07785830325103492,0.05000000000424991,-4.485703665068694e-13,-0.2899511343557039,0.2899731505747747
2015-10-06,19,0.9999999999680593,0.06842975066436412,0.25000000002161976,0.25,0.08451153021934467,1.0,0.11404958444060687,0.724338843478442,0.9999999999781745,0.04777416685969253,0.05000000000071581,6.273496765583136e-13,-0.28544568901154027,0.2897355373913768
2015-10-13,19,1.000000000030827,-0.1577903605945248,0.2500000000220799,0.25,0.09359088862306657,1.0,0.262983934324208,0.6000000000105077,0.7500000000066971,-0.03260640882618471,0.04993468085096058,1.3324721302762695e-13,-0.30000000000525384,0.21118213329996655
2015-10-20,19,1.000000000029684,-0.35039021958679406,0.25000000000648404,0.25,0.10000000000135169,1.0,0.5839836993113234,0.7993941298518282,0.9067660370375249,-0.11921407961850691,0.04970332955549707,-9.8854699442974e-13,-0.3996970649259141,0.22847593732484694
2015-10-27,19,0.9999999999833125,-0.36634144954348724,0.2500000000116402,0.25,0.08751400345333168,1.0,0.6105690825724788,0.5449312742693271,0.6862137899876731,-0.16760501016804105,0.019434170200599656,-0.14512823263852787,-0.27246563713466354,0.18715269528906667
2015-11-03,19,1.0000000000216327,-0.40956814679142167,0.2500000000191825,0.25,0.09174429531867917,1.0,0.6826135779857028,0.7815845219865052,0.8916240687716497,-0.07294087472031902,0.01910844517503292,-0.14929111658323532,-0.3907922609932526,0.16664788704713515
2015-11-10,19,1.0000000000087563,-0.3911251912602173,0.08357123085520378,0.25,0.09154045581280454,1.0,0.6518753187670289,0.8293325817817031,0.9200708840479315,-0.05178571422241754,0.023662602624305928,-0.14174510345753813,-0.41466629089085155,0.1656127591301135
2015-11-17,19,0.9999999999902761,-0.16499798979279326,0.249999999995471,0.25,0.08822484458421306,1.0,0.2749966496546554,0.8251133401991491,0.9219930627073363,2.621600352307168e-05,0.10680657126701708,0.017697244772739155,-0.41255667009957453,0.16595875128708976
2015-11-24,19,0.9999999999906659,-0.16605816989363895,0.07527767339261354,0.25,0.09546137106741275,1.0,0.27676361648939823,0.8728465358992618,0.9717151415615921,0.010667213417531747,0.11248273671267174,0.04693573904870112,-0.4364232679496309,0.17490872548027658
2015-12-02,19,0.9999999999870345,-0.13605176786739548,0.24999999999949174,0.25,0.0921544019961041,1.0,0.22675294644565913,0.8508023828029041,0.9467098065285292,0.08145012909481912,0.055611317020699325,0.005034963572218646,-0.42540119140145205,0.17040776517322054
2015-12-09,19,0.9999999999999859,-0.09636858736982892,0.25000000000103473,0.25,0.0894743522090763,1.0,0.1606143122830482,0.8220997187952159,0.9136404894743522,0.07834725263985967,0.04172402135050985,2.9818911343682917e-14,-0.41104985939760796,0.2988301309838147
2015-12-16,19,0.9999999999960172,-0.19627536409796378,0.24999999999540926,0.25,0.10000003397176024,1.0,0.32712560682993963,0.8970202912739695,0.9999999999925016,0.0621643571910909,0.03732445180419552,1.7836816599879868e-15,-0.44851014563698477,0.3294413046125284
2015-12-23,19,1.00000000000132,-0.16493221655829152,0.2500000000012299,0.25,0.10000000000009722,1.0,0.27488702759715256,0.8719457732473301,1.0,0.17223620366746534,0.02185693699964767,-5.823896966188866e-15,-0.43597288662366507,0.3247398324839188
2015-12-31,19,0.9999999999919935,-0.15391302344015803,0.09996498987058794,0.25,0.09999999999884347,1.0,0.2565217057335967,0.8631304187397859,0.9999999999903447,0.20172197228457767,0.014636501727843605,-6.075608066152424e-13,-0.43156520936989295,0.32308695351196715
2016-01-08,19,1.0000000000018872,-0.15826869216560527,0.04675620309963498,0.25,0.10000000000930141,1.0,0.2637811536093421,0.8622706905308811,1.0,0.1968908778313631,0.0148373538839566,-4.4131799792284486e-13,-0.43113534526544056,0.3237403038249427
2016-01-15,19,0.9999999999991198,-0.27754137312771127,0.21391938892530665,0.25,0.10000000000170796,1.0,0.46256895521285213,0.8540780149216415,0.9999999999987105,0.18472838971052308,2.6535045736855476e-14,-3.748528316061761e-13,-0.4250267096871901,0.3416312059686566
2016-01-25,19,1.0000000000022482,-0.27739161613618846,0.009835662618466162,0.25,0.10000000033476049,1.0,0.4623193602269808,0.8515233052505949,1.0,0.18462283599088056,-0.0015546538314919216,-5.706690251821239e-13,-0.4213481844084047,0.340609322100238
2016-02-01,19,1.000000000010671,-0.2734965415386733,0.08779963690122228,0.25,0.10000000000957122,1.0,0.4558275692311222,0.8266446445380773,1.0,0.19475931237513866,-0.016125858648173428,-1.5699764832752277e-12,-0.4012328385023117,0.33065785781523094
2016-02-08,19,1.000000000006515,-0.17036380617972213,0.2500000000041501,0.25,0.10000000027524161,1.0,0.2839396769662036,0.7842560381380426,0.9912438256742211,0.12538835654512698,0.008001449714689092,-1.7846552734887886e-12,-0.3764089918558369,0.313702415255217
2016-02-16,19,1.0000000000384666,-0.09236659077932338,0.25000000003422607,0.25,0.10000000000089981,1.0,0.15394431796553898,0.7738169126948496,0.971145176380047,0.053093721558622686,0.04375663911174785,-3.151144957446801e-12,-0.37122684921475185,0.30952676507793986
2016-02-23,19,1.0000000000184324,-0.06409337405809093,0.20424975211801405,0.25,0.10000000000061139,1.0,0.10682229009681822,0.7740350152717568,1.0,-0.029548196796946934,0.05656473109224403,-5.485558471537118e-12,-0.35792070795146386,0.3096140061087027
2016-03-01,19,1.0000000000155245,0.06322344844592527,0.2500000000108189,0.25,0.10000001072697665,1.0,0.10537241407654212,0.672807081947219,0.8573756669820153,-0.03840499346783189,0.15300537418020974,-6.7551755043120826e-12,-0.28629464580467884,0.26912283277888766
2016-03-08,19,1.0000000000070355,-0.019230194829786225,0.25000000000430167,0.25,0.10000000192233023,1.0,0.03205032471631038,0.5654987148022512,0.7500000000020955,-0.0735808773907294,0.19999999999894844,-7.710531928655167e-12,-0.2827493574011256,0.15720746654148826
2016-03-15,19,1.0000000000192906,0.063445962351403,0.13643408219872438,0.25,0.0981343661189802,1.0,0.10574327058567166,0.5445445552775806,0.74843211465408,-0.03381333583816508,0.1990592687913523,-1.539057369201202e-12,-0.2722722776387903,0.10553999118106472
2016-03-22,19,0.9999999999918265,0.07026463470609567,0.03999492195607981,0.25,0.09999999999968963,1.0,0.11710772451015947,0.5610603991998167,0.7499999999913103,-0.019494931366049628,0.19999999999730012,5.523781847798347e-13,-0.2805301995999083,0.10807213017626385
2016-03-30,19,1.0000000000999645,0.053505629319245795,0.2500000000917243,0.25,0.10000005487027644,1.0,0.08917604886540967,0.6872543585976321,0.7887453089614818,-1.1681533263023852e-11,0.1983610214074802,2.6410705151888403e-13,-0.34362717929881603,0.11740480241766219
2016-04-06,19,1.0000000000155944,0.16693022232476692,0.13814779359378634,0.25,0.10000000000169358,1.0,0.2782170372079449,0.5974040408098454,0.7224418519449742,-5.525446564999529e-13,0.19750378705827618,4.0532777448931773e-13,-0.2987020204049227,0.07996046665233875
2016-04-13,19,0.9999999999896236,0.2584558201384475,0.25000000000565753,0.25,0.09999999999869572,1.0,0.43075970023074583,0.5451966635997436,0.6337138162625865,0.008999965482468916,0.24814835014631878,0.03959984812231546,-0.2725983317998718,0.06623162697754563
2016-04-20,19,1.0000000000297544,0.3621993542617945,0.2500000000294915,0.25,0.09470554169480852,1.0,0.6036655904363242,0.5504667400518254,0.6351661285487668,0.013636363644974484,0.2752333700259127,0.06000000000201032,-0.19721322203089384,-0.03363430776232409
2016-04-27,19,1.0000000000205627,0.35706472073527157,0.005171134768225019,0.25,0.09444642194824969,1.0,0.5951078678921193,0.5481083329357599,0.6308872672813677,0.013636363642320624,0.27405416646787994,0.059999999999884264,-0.19926809503069,-0.032736901303493014
2016-05-04,19,1.0000000000431455,0.3014318113637162,0.2500000000176025,0.25,0.10000000000221358,1.0,0.5023863522728604,0.6345727483518807,0.7832451465024131,0.013636363644292888,0.31728637417594036,0.060000000000154464,-0.24633835575503196,0.013319923702602612
2016-05-11,19,0.9999999999993666,0.5398739533867556,0.2500000000012905,0.25,0.08147766547063207,1.0,0.8997899223112593,0.6368056893266131,0.786474567925594,0.08818553188243197,0.31840284466330654,0.0600000000000682,-0.1567521775333618,-0.0233181462399234
2016-05-18,19,1.000000000085061,0.3666228512218557,0.2400030484602375,0.25,0.0826687258296463,1.0,0.6110380853697595,0.6200348141022531,1.0,0.10630536378908645,0.31001740705112657,0.060000000007086565,-0.1633508595419597,-0.0999934276746225
2016-05-25,19,1.0000000000462161,0.3656378791867636,0.2500000000390481,0.25,0.08240305890779634,1.0,0.6093964653112727,0.37133327453676407,1.0,0.1072797200233115,0.18566663726838203,0.060000000012945344,-0.12303244065664183,-0.13648684879057518
2016-06-02,19,1.0000000000375087,0.5951514059765041,0.25000000001716893,0.25,0.05132216762930794,1.0,0.9919190099608401,0.42691343964779926,1.0,0.10909090908593036,0.19474950671987618,0.06000000000203872,-0.011876891505340671,-0.17076537585911972
2016-06-09,19,1.0000000000290115,0.5970524028337869,0.09269872360994542,0.25,0.04728822230691175,1.0,0.9950873380563116,0.39514475182654674,0.969809070142166,0.10909090908954279,0.19757237591327337,0.060000000002165946,-0.02890471811709818,-0.15305857705733242
2016-06-16,19,1.0000000000513987,0.6000000000057943,0.2500000000257192,0.25,0.04471547044793893,1.0,1.0000000000096574,0.5837090629257519,0.9646358094593823,0.03141424630439256,0.29185453146287593,0.060000000003491864,-0.028532025082375605,-0.1521993259963431
2016-06-23,19,1.000000000011128,0.6000000000030086,0.2500000000037724,0.25,0.038978390085240754,1.0,1.0000000000050144,0.6228296394474682,0.947819407899335,0.0770280577159854,0.3114148197237341,0.18481758644275187,-0.05782708881132162,-0.12482478453968046
2016-06-30,19,0.9999999999897919,0.40919115764608277,0.25000000001160894,0.25,0.07299535093569215,1.0,0.6819852627434713,0.6542247735255879,0.9693628077678037,0.07733767382993743,0.32711238676279397,0.18419660257661094,-0.14999999999915165,-0.10040442116369196
2016-07-08,19,0.9999999999950349,0.3999999999900037,0.06780381914294557,0.25,0.07365820255675312,1.0,0.6666666666500062,0.657468468800289,0.9999999999899164,0.05872774260306559,0.3287342344001445,0.18400129216259203,-0.13706118067119957,-0.11227808587051596
2016-07-15,19,1.00000000000545,0.40446833430367546,0.2500000000051232,0.25,0.07198861382787959,1.0,0.6741138905061258,0.6364093750948618,1.0,0.015156011412598123,0.3182046875474309,0.06417903138609651,-0.1347925890904223,-0.11296769975963905
2016-07-22,19,1.0000000000230116,0.594698065524749,0.25000000000849587,0.25,0.04329796269292454,1.0,0.9911634425412484,0.636029076327763,1.0,0.09172600295903742,0.3180145381638815,0.060000000001778374,-0.05265096724390878,-0.13420470982755836
2016-07-29,19,1.0000000000431077,0.6000000000168355,0.05361999927281627,0.25,0.04517052554626105,1.0,1.0000000000280593,0.6151434768984816,0.9714906219654381,0.1090909090844732,0.3075717384492408,0.060000000002228646,-0.054276406704824164,-0.12944067128373624
2016-08-05,19,1.0000000000075082,0.6000000000026592,0.11136860845856453,0.25,0.04653179524186626,1.0,1.000000000004432,0.6866666666668395,0.9813105803155803,0.10909090908823792,0.34333333333341975,0.06000000000321543,-0.052803412946365536,-0.13135556316361974
2016-08-12,19,1.0000000000062106,0.6000000000040348,0.25000000000513034,0.25,0.04463807023577364,1.0,1.0000000000067246,0.6901042697154431,0.9676194210965718,0.15335816139472774,0.34505213485772157,0.18173494384184335,-0.05370580592067583,-0.1286857871152879
2016-08-19,19,1.000000000000758,0.5999999999998857,0.25000000000332334,0.25,0.053698014477807636,1.0,0.9999999999998096,0.6083678276498439,0.9576920192132882,0.15364012664888393,0.27905979202383463,0.18251034829495316,-0.013799213479680317,-0.1637082226726432
2016-08-26,19,0.9999999999861684,0.599999999967249,0.25000000003274275,0.25,0.06322207415677703,1.0,0.999999999945415,0.5492870673143497,0.6930507407376711,0.14334384832109884,0.27464353365717487,0.15419558291101207,-0.026833911108363254,-0.12014489444370076
2016-09-02,19,0.9999999999933485,0.5999999999896107,0.2241092270068531,0.25,0.07535090442627235,1.0,0.9999999999826846,0.5467295429536051,0.6087026050709406,0.1430840152802745,0.27336477147680255,0.15348104202967022,-0.09666666666531422,0.015000000000350322
2016-09-12,19,1.00000000004088,0.40000000002623204,0.21293558852227676,0.25,0.0745944622714965,1.0,0.6666666667103868,0.514280556690116,0.610710417517587,0.14337606074573817,0.17457266640314043,0.1542841670070348,-0.15000000000447186,0.044999999997988566
2016-09-19,19,1.000000000016002,0.4213490479945766,0.017212356850891834,0.25,0.07157742995302296,1.0,0.7022484133242944,0.5652081977901641,0.6489061483426231,0.14744363994725065,0.1768781971931389,0.16956245933704922,-0.14182767202607424,0.04202654525305424
2016-09-26,19,1.000000000160614,0.4121333672601437,0.2500000001421043,0.25,0.0642613463746225,1.0,0.6868889454335729,0.7,0.7499999999999999,0.2421036910512576,0.17987333365691696,0.21,-0.18622661702533538,0.07981875965588887
2016-10-03,19,1.0000000000217473,0.40541826558972954,0.2500000000158251,0.25,0.06813185981069458,1.0,0.675697109316216,0.7189888842871058,0.7499999999999999,0.3594944421435529,0.12452060549133183,0.21,-0.18943429202354833,0.08097850669862955
2016-10-10,19,1.0000000000015605,0.3999999999647017,0.25000000000152334,0.25,0.06559647126167577,1.0,0.6666666666078362,0.7707133837549316,0.7499999999999999,0.3853566918774658,0.12459124021644415,0.21,-0.18819254897458548,0.07747680913576516
