session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2008-04-28,0.0003534923683017709,5.26005853461055e-05,3.172881464076182e-05,0.0002691629683149036,1.0000000000166147,0.22793217709141017,0.2500000000138126
2008-04-29,-0.008340058092361586,0.0,1.0601757167852451e-05,-0.008350659849529438,1.0021525131990756,0.22822423994584673,0.0
2008-04-30,0.0037675891893177277,0.0,1.0667770057561699e-05,0.003756921419260166,1.0004830364838202,0.22173582228181626,0.0
2008-05-01,-0.01732582135699061,0.0,1.0563140485077104e-05,-0.017336384497475685,0.9957686392306515,0.22465938382002285,0.0
2008-05-02,0.006036826792734009,0.0,1.0948706978110243e-05,0.006025878085755899,1.0102469997335233,0.21099139033147563,0.0
2008-05-05,0.010608233842455206,5.2101469579029084e-05,3.590634237566594e-05,0.01052022603050051,1.0000000000136653,0.12627900220579388,0.2500000000101237
2008-05-06,0.0025783579165874594,0.0,1.1794748387359295e-05,0.0025665631682001,0.9964787759554068,0.13546214367817844,0.0
2008-05-07,0.007473173910574803,0.0,1.181762226718482e-05,0.007461356288307618,1.0003735444111364,0.1376871189066444,0.0
2008-05-08,0.0042411177495427915,0.0,1.160405429670021e-05,0.0042295136952460914,0.991181185301779,0.14408522164266366,0.0
2008-05-09,0.0064945618833917446,0.0,1.1571021792283984e-05,0.00648299086159946,0.992386224148037,0.14770163331130606,0.0
2008-05-12,-0.011214800016168258,1.235432010726115e-05,3.689110063045847e-05,-0.011264045436905977,1.0000000000004712,0.10231655132598186,0.05927731955824568
2008-05-13,0.0002864460960539985,0.0,1.2581494500306404e-05,0.00027386460155369213,1.0105887146548362,0.09213961613246865,0.0
2008-05-14,-0.004817331577611801,0.0,1.2625689602837311e-05,-0.004829957267214638,1.014076097939166,0.09240075693204233,0.0
2008-05-15,-0.00032527289334114654,0.0,1.2688021651202986e-05,-0.0003379609149923495,1.014234083199255,0.0880085026614369,0.0
2008-05-16,0.0058733534631368375,0.0,1.2760008466086337e-05,0.0058605934546707514,1.019193491315312,0.08771287329100969,0.0
2008-05-19,0.00047140719066177757,3.657755752412869e-06,3.7579514342068747e-05,0.00043016992056729594,1.0000000000091884,0.08556515101884901,0.018104847901154603
2008-05-20,0.008125512370605378,0.0,1.2536979429238877e-05,0.008112975391176138,1.001199062118427,0.08599956378398893,0.0
2008-05-21,0.016182559232229117,0.0,1.2345997106215707e-05,0.016170213235122903,0.9946253759709145,0.0933675872171679,0.0
2008-05-22,-0.009380696003435123,0.0,1.198428575298956e-05,-0.009392680289188113,0.9826597460809773,0.10780688611273934,0.0
2008-05-23,0.006952731035566042,0.0,1.215815428024498e-05,0.006940572881285797,0.98690470403564,0.09935944157775634,0.0
2008-05-27,-0.011065211901207555,3.779862244894901e-05,5.056483278006363e-05,-0.011153575356436567,1.0000000000094433,0.07719180177328219,0.18734155546623585
2008-05-28,0.00023761753946905848,0.0,1.2902052124311262e-05,0.00022471548734474722,1.008722261933643,0.06687245685892065,0.0
2008-05-29,-0.01328906165315147,0.0,1.2956604302181414e-05,-0.013302018257453651,1.012927111172658,0.06709499711341502,0.0
2008-05-30,0.0018665207314687233,0.0,1.3229662964110128e-05,0.0018532910685046132,1.0202967083477,0.05453131196766034,0.0
2008-06-02,0.00615252418187191,0.0,3.968147925881674e-05,0.006112842702613094,1.0218761664146578,0.056293504450116855,0.0
2008-06-03,-0.006380913355541482,5.244946390221617e-05,1.293747128259386e-05,-0.006446300290726292,0.9999999999963858,0.055564596367033814,0.25000000000028677
2008-06-04,-0.006113850062044826,0.0,1.3010934254804964e-05,-0.006126860996299632,0.9993009934803864,0.04950279287962403,0.0
2008-06-05,0.006420999282061622,0.0,1.312772473386765e-05,0.006407871557327754,1.0019803252046005,0.04365641963226213,0.0
2008-06-06,0.025694836677784192,0.0,1.3223555619128928e-05,0.025681613122165062,1.015078132570089,0.049758572373677284,0.0
2008-06-09,-0.003467576338737422,0.0,3.7890771675401975e-05,-0.003505467110412824,0.9955729401204924,0.07356416268571103,0.0
2008-06-10,-0.0006458945443756724,3.714578910798673e-05,1.5068493150758054e-05,-0.0006981088266344172,1.0000000000052511,-0.10000000000008666,0.1761691084748107
2008-06-11,0.01577939279891105,0.0,1.4994256696489706e-05,0.01576439854221456,0.9938645334272997,-0.10071620541644871,0.0
2008-06-12,-0.0006156224383503432,0.0,1.4638812343307777e-05,-0.000630261250693651,0.9850146856232463,-0.08361861543822133,0.0
2008-06-13,-0.008262700053073972,0.0,1.4654729907693852e-05,-0.008277354782981666,0.9855079223275596,-0.08428736093409174,0.0
2008-06-16,-0.0039822139202691665,0.0,4.471595061147617e-05,-0.004026929870880643,0.994765606913125,-0.09332252463279495,0.0
2008-06-17,0.0018151397194720053,5.3056268195070646e-05,1.2363839797138389e-05,0.0017497196114797963,1.0000000000443114,0.09743969485320897,0.250000000036917
2008-06-18,0.008068404595605615,0.0,1.2316100716288557e-05,0.008056088494889327,0.998156822070934,0.09908146978186938,0.0
2008-06-19,-0.01356065258258464,0.0,1.2223262034200283e-05,-0.01357287584461884,0.9985916925159192,0.10629356401929838,0.0
2008-06-20,0.009238471535391162,0.0,1.2423880022838541e-05,0.009226047655368323,1.000952123992013,0.09400888232479965,0.0
2008-06-23,0.009600389662358969,0.0,3.66290582745073e-05,0.009563760604084462,0.9936105816019527,0.10230349692227508,0.0
2008-06-24,0.003315037248119531,5.321696196326626e-05,9.932606282412636e-06,0.003251887679873852,1.000000000020784,0.2749197414046617,0.2500000000099235
2008-06-25,-0.006611706600354997,0.0,9.81539868009983e-06,-0.006621521999035097,0.9938570267840967,0.2773329231368092,0.0
2008-06-26,0.019606216847309437,0.0,9.916787029099426e-06,0.019596300060280337,0.9964512049215415,0.27252575179728344,0.0
2008-06-27,0.0020606108129842425,0.0,9.595526970540242e-06,0.002051015286013702,0.9869907587094751,0.2865172898600373,0.0
2008-06-30,-0.001056936492570621,0.0,2.8732986373230126e-05,-0.0010856694789438512,0.9871565695349149,0.28798723445298174,0.0
2008-07-01,0.0038617061366648837,2.0777957502803002e-05,9.710963551686908e-06,0.0038312172156103937,1.0000000000156444,0.29109966074250004,0.1019295839754998
2008-07-02,0.010162621598697012,0.0,9.688536337181106e-06,0.010152933062359832,1.0010987714120876,0.2938356187978669,0.0
2008-07-03,0.00017276798389710885,0.0,9.484349444493643e-06,0.00016328363445261522,0.993300297858271,0.300942788410235,0.0
2008-07-07,-0.00529502034923594,0.0,3.800007478679264e-05,-0.005333020424022733,0.994567762037555,0.3010663971785894,0.0
2008-07-08,-0.020487059390141414,0.0,9.496561227480833e-06,-0.020496555951368896,0.9906061583965035,0.2973571887904026,0.0
2008-07-09,0.0005118801152303807,4.749047414169305e-05,9.098293648479151e-06,0.0004552913474402085,0.9999999999935939,0.335824563654616,0.23283743585317285
2008-07-10,0.012781176622548832,0.0,9.024757973937659e-06,0.012772151864574895,0.9949907144821426,0.3361833823846935,0.0
2008-07-11,0.0037991338568554656,0.0,8.933397316875271e-06,0.0037902004595385904,0.9967017427425757,0.3445637386106809,0.0
2008-07-14,0.0020873561030826013,0.0,2.6462948651236316e-05,0.002060893154431365,0.9909792434138804,0.34704749290046333,0.0
2008-07-15,-0.01247984899885128,0.0,8.796895170071292e-06,-0.012488645894021351,0.9905901466223752,0.34841679920717095,0.0
2008-07-16,-0.008597065631641611,5.229656128936816e-05,1.240604496542754e-05,-0.008661768237896406,1.0000000000092761,0.09435871753306563,0.25000000000643263
2008-07-17,-0.01597805597492978,0.0,1.256443038238849e-05,-0.01599062040531217,1.003714407961604,0.08651099004724425,0.0
2008-07-18,-0.004313620760382918,0.0,1.2808172667536814e-05,-0.004326428933050455,1.0066757325260696,0.07167912779588226,0.0
2008-07-21,0.003700812624232895,0.0,3.861485975551171e-05,0.003662197764477383,1.0072864795908196,0.06765822554003464,0.0
2008-07-22,-0.013694765152612988,0.0,1.2840390806046975e-05,-0.013707605543419035,1.0084471896490297,0.07109866080760055,0.0
2008-07-23,-0.011088234130394546,1.548321032782775e-05,1.351199378870294e-05,-0.011117229334511078,1.0000000000994689,0.013624453524154284,0.07626099705048477
2008-07-24,0.0006520806044057782,0.0,1.3681655745721286e-05,0.000638398948660057,1.001325601546449,0.0025647321087947927,0.0
2008-07-25,-0.005618050905338154,0.0,1.3614285690973463e-05,-0.0056316651910291275,0.9970576158545952,0.0032147604135324415,0.0
2008-07-28,0.00529464379888365,0.0,4.1025139393001435e-05,0.0052536186594906486,0.9958614902235415,-0.00241690167282671,0.0
2008-07-29,-0.008395159005960783,0.0,1.3546363095074395e-05,-0.008408705369055858,0.9917472085188055,0.002862702578374593,0.0
2008-07-30,0.005020874261623196,3.61077419918889e-05,1.4361346175707378e-05,0.0049704051734556,1.0000000000097657,-0.04837827081687275,0.17815920744830524
2008-07-31,-0.002186523925148166,0.0,1.4398096207964645e-05,-0.0022009220213561305,1.0079180646106476,-0.04314295857077134,0.0
2008-08-01,0.0035716253340061766,0.0,1.4366154317744816e-05,0.003557259179688432,1.0032997959802379,-0.045429469215133564,0.0
2008-08-04,-0.011256148856603298,0.0,4.2735319207584264e-05,-0.011298884175810882,0.9981832949072728,-0.04170947247727752,0.0
2008-08-05,-0.010683909148100272,0.0,1.4343388611922464e-05,-0.010698252536712194,0.9934964557967072,-0.053570912873632484,0.0
2008-08-06,-0.0022944593251943723,4.122822098831436e-06,1.457633213191077e-05,-0.0023131584794251142,1.000000000087887,-0.06407224554159907,0.020196197551596528
2008-08-07,0.003906874415876005,0.0,1.4645007895642756e-05,0.0038922294079803623,1.0025649988772165,-0.06652057750470479,0.0
2008-08-08,-0.01596603975470568,0.0,1.4508573493762459e-05,-0.015980548328199444,0.9967549239668971,-0.062370941077762476,0.0
2008-08-11,-0.001560781017355061,0.0,4.469555172243411e-05,-0.0016054765690774952,1.007982579411707,-0.07960917916752301,0.0
2008-08-12,-0.0005284503409524849,0.0,1.4967339804530345e-05,-0.0005434176807570152,1.0113153195201714,-0.0813004862105438,0.0
2008-08-13,0.01201317720862323,2.4315521281778058e-05,1.5061389095679044e-05,0.011973800298245772,1.000000000001586,-0.09948140398298408,0.11656515420170992
2008-08-14,-0.00455928049213002,0.0,1.4786126693582334e-05,-0.004574066618823602,0.9929539568322736,-0.08643329179923676,0.0
2008-08-15,-0.004631923023747878,0.0,1.4904379359210791e-05,-0.0046468274031070895,0.9966090023412582,-0.09141069088112982,0.0
2008-08-18,0.003276079047422096,0.0,4.5028134534959775e-05,0.003231050912887136,0.9991936161318774,-0.09649099088547725,0.0
2008-08-19,0.008600173029095402,0.0,1.4876393491782526e-05,0.00858529663560362,0.9930620251873966,-0.09291469971272764,0.0
2008-08-20,0.001452405198068639,4.047021526783189e-06,1.5051694813561397e-05,0.0014333064817282943,1.0000000000199951,-0.09877372136998686,0.01983789410469151
2008-08-21,0.014510737784388848,0.0,1.5081087407267766e-05,0.014495656696981581,1.0037373561843181,-0.09718202454622868,0.0
2008-08-22,-0.01822053544623178,0.0,1.4819111772655831e-05,-0.018235354558004437,1.0003051242163392,-0.08149003518753632,0.0
2008-08-25,0.004475945143659126,0.0,4.5633029782371395e-05,0.004430312113876754,1.0088411240376112,-0.10156260066675948,0.0
2008-08-26,-0.0008262105764488408,0.0,1.5029299804089413e-05,-0.0008412398762529302,1.000480457182191,-0.0966584285163361,0.0
2008-08-27,0.00151702922935925,5.189369082768651e-05,1.3231664211786007e-05,0.0014519038743197774,0.9999999999988664,0.034088512538487825,0.25000000000056705
2008-08-28,-0.010262312588347276,0.0,1.3276429631225893e-05,-0.010275589017978502,1.0047332839718464,0.03555392089235618,0.0
2008-08-29,0.0006756696035724098,0.0,1.353099065544558e-05,0.0006621386129169642,1.0133165105332609,0.025554192685733612,0.0
2008-09-02,-0.006412348716352742,0.0,5.385967554131215e-05,-0.006466208391894054,1.0091515846059043,0.026212505976957456,0.0
2008-09-03,-0.0010476096040264796,0.0,1.3505755540500228e-05,-0.0010611153595669798,1.0058491769294782,0.019929022472961577,0.0
2008-09-04,0.006651837842589712,5.256774622475758e-05,1.0089660991463852e-05,0.006589180435373491,1.0000000000235183,0.26345474764665716,0.2500000000131161
2008-09-05,-0.0030120821350138366,0.0,9.742140686047792e-06,-0.0030218242756998846,0.9795147250730467,0.2683384549915582,0.0
2008-09-08,-0.0065024202219611145,0.0,2.933004592638314e-05,-0.006531750267887498,0.9798283568902357,0.2661305726815794,0.0
2008-09-09,8.803703615424869e-05,0.0,1.0021185306011312e-05,7.801585084823737e-05,0.9928816555924229,0.26133512825359717,0.0
2008-09-10,-0.0016352771433524394,0.0,9.770759126424344e-06,-0.0016450479024788637,0.974668187959078,0.2614027717301009,0.0
2008-09-11,-0.0016030330376678678,5.4527954660451055e-05,1.1588104840078464e-05,-0.0016691490971683974,0.9999999999889706,0.15406834666324298,0.2500000000157636
2008-09-12,-0.007710978993571756,0.0,1.157427022737761e-05,-0.007722553263799134,0.9976419530522449,0.15272022645367958,0.0
2008-09-15,0.00658140840169052,0.0,3.556879177982296e-05,0.006545839609910697,1.0116450710810996,0.14613780443874072,0.0
2008-09-16,-0.004970293055677134,0.0,1.1401024593820844e-05,-0.004981694080270955,0.984000833876504,0.15172603852758249,0.0
2008-09-17,0.00882548773666927,0.0,1.1441383698580014e-05,0.00881404635297069,0.9827115080090927,0.14749049801275171,0.0
2008-09-18,-0.006645871048114205,5.6428143253278207e-05,1.4735715547036029e-05,-0.0067170349069145185,1.0000000000898752,-0.07570723484375479,0.25000000008760176
2008-09-19,-0.018889466850341503,0.0,1.4971712545057315e-05,-0.01890443856288656,1.0100250004300142,-0.08291001535916943,0.0
2008-09-22,0.0028705252099793343,0.0,4.753381771717456e-05,0.0028229913922621598,1.0528952049642593,-0.10376102615365473,0.0
2008-09-23,0.0001194027716497172,0.0,1.5878757506471137e-05,0.00010352401414324606,1.0585428082831165,-0.10060648968927688,0.0
2008-09-24,0.004005375857520511,0.0,1.579112723351698e-05,0.003989584730286993,1.0522756028788893,-0.10047668516785065,0.0
2008-09-25,-0.004346576089360132,5.118181594122353e-05,1.2782564197199616e-05,-0.004410540469498555,1.0000000000032867,0.06687281360771491,0.25000000000314715
2008-09-26,0.005575049329038627,0.0,1.2965262762580293e-05,0.005562084066276047,1.0092674153906638,0.06280323372230245,0.0
2008-09-29,0.030226705767204338,0.0,3.8167246229686064e-05,0.030188538520974653,0.9967363859179327,0.06800006099557178,0.0
2008-09-30,-0.007489096014893689,0.0,1.1504615389307365e-05,-0.007500600630282996,0.9351852631551901,0.09534833973575241,0.0
2008-10-01,-0.006421683909998975,0.0,1.1760671383689589e-05,-0.006433444581382664,0.9470522320577894,0.08852322104844942,0.0
2008-10-02,0.025046700549282683,5.2307015754195074e-05,9.907560781114682e-06,0.024984485972747373,0.9999999999836354,0.2767480629622635,0.24999999998478278
2008-10-03,0.000983845595598129,0.0,9.049358619973969e-06,0.0009747962369781551,0.9550415513912467,0.2944383721331471,0.0
2008-10-06,0.01809362931654965,0.0,2.7097002038143168e-05,0.018066532314511507,0.9544949046357327,0.29513452170758236,0.0
2008-10-07,0.0021388305390258695,0.0,8.450428886712014e-06,0.0021303801101391576,0.9245509364821312,0.307669627752154,0.0
2008-10-08,-0.005555294239946079,0.0,8.31485169246748e-06,-0.005563609091638546,0.9161340251464126,0.3091498515962866,0.0
2008-10-09,-0.004467075565430694,5.147194285189052e-05,7.1709370551162795e-06,-0.0045257184453377005,1.000000000002902,0.4765215949794134,0.25000000000114486
2008-10-10,0.014339835296658584,0.0,7.251473342164887e-06,0.014332583823316418,1.0035581718752273,0.4742006178971905,0.0
2008-10-13,-0.017441120435105283,0.0,1.9871178591794267e-05,-0.017460991613697078,0.9651693579664107,0.4816373455660836,0.0
2008-10-14,-0.002219960972196523,0.0,7.072316072980714e-06,-0.0022270332882695035,0.9887246670077479,0.47244559368015554,0.0
2008-10-15,0.018618720577625307,0.0,7.1876545097812175e-06,0.018611532923115525,0.9959739574318139,0.4712751782177852,0.0
2008-10-16,-0.00224148407775261,6.61071721541607e-06,6.7182824420921845e-06,-0.0022548130774101183,1.0000000000053861,0.5095653817326569,0.03268434811585836
2008-10-17,7.152219929096269e-05,0.0,6.775595299603567e-06,6.474660399135912e-05,1.003088860240959,0.5084704033698986,0.0
2008-10-20,0.0019974766037770117,0.0,2.0279495703132445e-05,0.0019771971080738793,1.0019767301144766,0.5085090013382539,0.0
2008-10-21,0.0038155951182361593,0.0,6.820464509617713e-06,0.0038087746537265417,1.0073930070013888,0.5094990977992958,0.0
2008-10-22,0.01684184500521006,0.0,6.834441640916565e-06,0.016835010563569144,1.010281250993406,0.5113670112064969,0.0
2008-10-23,0.005844755437032956,8.007707101715444e-06,6.882975232040032e-06,0.0058298647546992,0.9999999999985124,0.49754280805959006,0.03948780294443181
2008-10-24,0.005760797073572275,0.0,6.6528874604397136e-06,0.005754144186111835,0.9861306763262297,0.5004698917141307,0.0
2008-10-27,0.00408165007905882,0.0,1.92301285688633e-05,0.004062419950489957,0.9712675584132067,0.5033344299041997,0.0
2008-10-28,-0.015960334809122664,0.0,6.222209190878744e-06,-0.015966557018313544,0.95958435384714,0.5053630829129917,0.0
2008-10-29,-0.015479868435010815,0.0,6.607902544887808e-06,-0.015486476337555703,0.9797204990395322,0.4973436132627225,0.0
2008-10-30,0.004527998606928716,8.27920533542028e-06,6.563541262775531e-06,0.00451315586033052,1.0000000000158324,0.5208614878332186,0.040388404134279444
2008-10-31,-0.005879802908201533,0.0,6.314967604423901e-06,-0.005886117875805957,0.984021610278745,0.5230289751558003,0.0
2008-11-03,0.0007183117842446561,0.0,1.9473689956404623e-05,0.0006988380942882515,0.9940709856107004,0.5202111966715213,0.0
2008-11-04,-0.008989190354709173,0.0,6.542564362281595e-06,-0.008995732919071454,0.9981729157484915,0.520565717301935,0.0
2008-11-05,0.006314882471203023,0.0,6.973415397283857e-06,0.006307909055805739,1.0252796309577246,0.5162203069560031,0.0
2008-11-06,0.010315816841053881,2.1946071895799775e-05,6.381699843536972e-06,0.010287489069314544,1.0000000000317486,0.5341359114535494,0.10154044224322153
2008-11-07,-0.002467835694561167,0.0,6.033304377036543e-06,-0.0024738689989382036,0.9793389405290587,0.5389077210053912,0.0
2008-11-10,-0.005422756798405432,0.0,1.8129065869214e-05,-0.005440885864274646,0.9789108612993799,0.5377702584818391,0.0
2008-11-11,0.015646666065763624,0.0,6.286892670821113e-06,0.015640379173092803,0.9942029540736239,0.5352597891036825,0.0
2008-11-12,0.012996137864111527,0.0,5.859312654886875e-06,0.01299027855145664,0.9701525813756949,0.5424227575689532,0.0
2008-11-13,-0.009081080927668074,5.200473911752961e-05,5.489908584381818e-06,-0.009138575575369986,0.9811168514441737,0.580353524784301,0.24999999999944825
2008-11-14,0.013448878821703855,0.0,5.704141056798148e-06,0.013443174680647057,0.9929435064161255,0.5765412092698607,0.0
2008-11-17,-0.001322324301877972,0.0,1.647530558686028e-05,-0.0013387996074648322,0.9830630589473928,0.5821639563337926,0.0
2008-11-18,0.004410399104269452,0.0,5.538783832803454e-06,0.004404860320436649,0.9859515248626854,0.5816203050680334,0.0
2008-11-19,0.0060540994991314595,0.0,5.477506777619644e-06,0.00604862199235384,0.9833186363100639,0.5834606415438298,0.0
2008-11-20,0.027952613837823485,5.790934274627049e-05,6.874222115902452e-06,0.027887830272961312,1.000000000014766,0.49818178555388704,0.2500000000135917
2008-11-21,0.00040160600156260377,0.0,6.329459731530113e-06,0.0003952765418310737,0.9739103021908316,0.5118597417891334,0.0
2008-11-24,-0.01776133731406021,0.0,1.946613830231643e-05,-0.017780803452362527,0.9857349749255649,0.5120589429025317,0.0
2008-11-25,0.014529632443588588,0.0,7.002467000194527e-06,0.014522629976588394,1.0144258098169465,0.503245718802746,0.0
2008-11-26,-0.007789039825015658,0.0,6.654055082762617e-06,-0.0077956938800984215,0.9961095515804459,0.5103635305387748,0.0
2008-11-28,0.012226883773553729,2.2085162227053635e-05,1.4202437005910616e-05,0.012190596174320766,1.0000000000178602,0.48161104930212295,0.10803880001021204
2008-12-01,0.005399918664029818,0.0,2.0356286167349145e-05,0.005379562377862469,0.9832265566782007,0.48789025993937146,0.0
2008-12-02,0.002440772706953034,0.0,6.623252255852076e-06,0.0024341494546971823,0.9741481072740366,0.490650692596835,0.0
2008-12-03,0.0005770375885898917,0.0,6.6158468208843425e-06,0.0005704217417690074,0.9748509394207365,0.4918941214961794,0.0
2008-12-04,0.01221738399971066,0.0,6.587968927891909e-06,0.012210796030782768,0.97311213471393,0.4921904029778208,0.0
2008-12-05,-0.0001563347900703176,1.4649836371384918e-05,7.451716759738904e-06,-0.00017843634320144144,1.000000000006609,0.4560246765456688,0.06752082486954776
2008-12-08,-0.0061637560970789,0.0,2.1941882323851794e-05,-0.006185697979402752,0.9898688362997665,0.4559496997527063,0.0
2008-12-09,0.007874009667814316,0.0,7.507649326271705e-06,0.007866502018488044,1.0006439016917241,0.45258550087388993,0.0
2008-12-10,-0.00019799410238127127,0.0,7.378552636863164e-06,-0.00020537265501813443,0.9954999190525163,0.4568655765615054,0.0
2008-12-11,-0.003636488526024418,0.0,7.5019278625311225e-06,-0.003643990453886949,1.004402122723015,0.45676138875824324,0.0
2008-12-12,-0.00297819736429875,5.4977940689312485e-06,7.358347027372001e-06,-0.0029910535053950535,1.0000000000282179,0.4628406670300619,0.02679412161814305
2008-12-15,0.006304641012846959,0.0,2.2422031213235613e-05,0.006282218981633724,1.0068448288962673,0.4612420693742006,0.0
2008-12-16,-0.0001776003337431815,0.0,7.320352369932062e-06,-0.00018492068611311357,0.9990135397026354,0.4646278166975949,0.0
2008-12-17,0.0069818695254745405,0.0,7.485930586115041e-06,0.006974383594888426,1.0110090514880443,0.4645361187016464,0.0
2008-12-18,0.007203026679128463,0.0,7.372451050167017e-06,0.007195654228078296,1.00644114430432,0.46825221764212765,0.0
2008-12-19,0.0035025390731760614,3.1092468912430044e-05,7.838108284893639e-06,0.0034636084959787376,1.0000000000077425,0.42781809521050673,0.14930187772664155
2008-12-22,0.004257869501790135,0.0,2.3159220974011123e-05,0.004234710280816124,0.9933729086852182,0.42983186498428083,0.0
2008-12-23,-0.0036329693046010525,0.0,7.54934959369419e-06,-0.0036405186541947467,0.9833617621703886,0.4322592418307126,0.0
2008-12-24,0.00255469834008012,0.0,7.651399725317403e-06,0.0025470469403548026,0.9887445759166983,0.4301923959685279,0.0
2008-12-26,8.499711253957809e-05,0.0,1.5141455012250947e-05,6.985565752732714e-05,0.9843107753851084,0.4316476674379488,0.0
2008-12-29,-0.002090093225929707,2.3138184903379002e-06,2.345076753703937e-05,-0.0021158578119570845,1.0000000000068268,0.42936465660553547,0.011416704979884855
2008-12-30,0.0024714416690902676,0.0,7.944663293833995e-06,0.0024634970057964335,1.0081409529541145,0.4281805325042328,0.0
2008-12-31,-0.010457196637474492,0.0,7.889522878164747e-06,-0.010465086160352657,1.0055288415560233,0.42959367144999694,0.0
2009-01-02,-0.015613552554926642,0.0,1.6325588437722394e-05,-0.015629878143364365,1.0194531405708036,0.4235691625939364,0.0
2009-01-05,-0.006565665948367297,0.0,2.569147445540486e-05,-0.006591357422822702,1.0395923614150586,0.4144331496668737,0.0
2009-01-06,-0.004558604808721552,2.4351629418890557e-05,6.875779333414142e-06,-0.004589832217473857,1.0000000000084697,0.49806810866923723,0.11764235514136755
2009-01-07,0.007778280012413357,0.0,7.0118270639755236e-06,0.007771268185349381,1.0076484498370828,0.4957850741668695,0.0
2009-01-08,0.0015146357961310214,0.0,6.640163404800921e-06,0.0015079956327262204,0.9844121338474765,0.4996802052970093,0.0
2009-01-09,0.005769816147781654,0.0,6.606870723619642e-06,0.0057632092770580345,0.9827417423122655,0.5004401794880315,0.0
2009-01-12,0.007582792167773428,0.0,1.9502755309336645e-05,0.007563289412464091,0.9778763645615707,0.5033093187010457,0.0
2009-01-13,0.000507365966137514,3.658495958648844e-05,5.57619398832017e-06,0.0004652048125627054,1.0000000000016922,0.5929378388543199,0.17269626351126516
2009-01-14,0.0062250442518126765,0.0,5.608211652985724e-06,0.006219436040159691,1.0025687102941732,0.5931692596262153,0.0
2009-01-15,0.0017704960073395791,0.0,5.467433332162677e-06,0.0017650285740074166,0.9948120846829053,0.5956894514350299,0.0
2009-01-16,-0.003807031401908356,0.0,5.425539441680866e-06,-0.003812456941350037,0.9924716508090123,0.5964072715663092,0.0
2009-01-20,0.0078751446960354,0.0,2.1779405034938043e-05,0.007853365291000463,0.9923422912572726,0.5948681493696533,0.0
2009-01-21,-0.011339105951808644,5.438590636417131e-06,5.585272749773303e-06,-0.011350129815194834,1.0000000000075338,0.5922750892740827,0.026545001161426714
2009-01-22,-0.0009819334528416122,0.0,5.745366267872362e-06,-0.0009876788191094845,1.0070171182277021,0.5876053806730197,0.0
2009-01-23,-0.00743588631196758,0.0,5.649887246450274e-06,-0.00744153619921403,0.9996451845871411,0.5872034155962712,0.0
2009-01-26,-0.004885698862161239,0.0,1.765788823220094e-05,-0.00490335675039344,1.0137895168367317,0.5841142365198423,0.0
2009-01-27,0.013481210216913965,0.0,5.9159668907237885e-06,0.01347529425002324,1.0139482798010522,0.5820826967782158,0.0
2009-01-28,-0.005813733533085919,6.513241596197894e-06,5.4794520550238584e-06,-0.00582572622673714,1.0000000000113822,0.5999999999946404,0.031191022203470795
2009-01-29,-0.005496232639252372,0.0,5.615018326708315e-06,-0.00550184765757908,1.0075644551370269,0.5976681172873198,0.0
2009-01-30,0.00399974696640433,0.0,5.606378052176072e-06,0.003994140588352154,1.0047135463578551,0.5954479485490021,0.0
2009-02-02,0.004264425459262413,0.0,1.6576478100300606e-05,0.004247848981162113,1.0004239092915421,0.5970629421842275,0.0
