session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2014-08-12,19,1.000000000010321,0.19907924381937123,0.25000000000799316,0.25,0.044716364041187444,1.0,0.33179873969895207,0.8721413369808928,1.0,0.4360706684904464,0.030000000001102707,0.1500000000003906,-0.11163981898641138,-0.07486188657190702
2014-08-19,19,0.9999999999850141,-0.038392986312611066,0.2500000000226492,0.25,0.05913558751426391,1.0,0.06398831052101844,0.7860389140475537,0.9885980653824163,0.39301945702377683,0.006160701366087305,0.030803506841541265,-0.23451624364874962,-0.03701767480681474
2014-08-26,19,0.9999999999707482,0.14117023989925964,0.25000000005125694,0.25,0.062450520232160855,1.0,0.23528373316543275,0.9831477631530412,0.95097519988033,0.4915738815765206,-7.1049202015277154e-12,-3.840411552312551e-12,-0.2351398644858719,0.017249611328901987
2014-09-03,19,1.000000000026619,0.38286264786764357,0.2500000000208191,0.25,0.060631772243674734,1.0,0.6381044131127394,1.0000000000147173,0.9461562486590652,0.5000000000073587,0.06599337320137397,0.04949502989932225,-0.22269552769076298,0.05627615776484535
2014-09-10,19,1.0000000000235687,0.4606406931335202,0.2500000000175619,0.25,0.05749284808429073,1.0,0.767734488555867,0.8509974127323501,0.8043082786195079,0.42549870636617504,0.12560984372471817,0.06000000000070358,-0.21416649701027934,0.045192939601334116
2014-09-17,19,1.0000000001229234,0.21298348323608485,0.25000000008416606,0.25,0.055008240404882,1.0,0.35497247206014143,0.6270251782878766,0.6558470973679095,0.3135125891439383,0.12563566132388465,0.06000000000635751,-0.29672125999278665,0.09927935666168601
2014-09-24,19,1.000000000002923,-0.03338887817858321,0.250000000001712,0.25,0.05700400252166347,1.0,0.05564813029763868,0.7645594714669857,0.8611573984561448,0.2915997298039325,0.08000000001562717,0.06000000000016395,-0.38227973573349283,0.14256252156601282
2014-10-01,19,1.0000000000488847,-0.12107918582020293,0.2500000000437608,0.25,0.057549699215056566,1.0,0.20179864303367154,0.7640326462971989,0.7281453450469068,0.2511528506942939,0.08000000002206713,0.060000000001811084,-0.38201632314859946,0.16816187788358963
2014-10-08,19,0.9999999999894329,0.08396301161090333,0.2500000000020176,0.25,0.04587893903328112,1.0,0.1399383526848389,0.5886397817921497,0.653669096402552,0.2552780380066965,0.07995196190099749,0.05996397141410453,-0.2620276475986785,0.2354559127168599
2014-10-15,19,0.9999999999461165,0.13710403184005132,0.24999999998227646,0.25,0.04443260769392466,1.0,0.22850671973341888,0.6985859880074797,0.9999999999329495,0.257406580978192,0.07981301035352543,0.05985975775310377,-0.236734835387775,0.2794343952029919
2014-10-22,19,1.0000000000135807,0.035537709235880746,0.24358788391051234,0.25,0.04782146159481148,1.0,0.05922951539313458,0.7366733590414801,1.0,0.2252444132781866,0.08000000001565384,0.060000000000836745,-0.20873737724256208,0.2946693436165921
2014-10-29,19,1.00000000003137,0.03486041664309894,0.08138033985103726,0.25,0.04913988838024152,1.0,0.0581006944051649,0.7369273437689113,1.0,0.22640026833184085,0.07904587447457186,0.059284405842227765,-0.197370555567717,0.29477093750756456
2014-11-05,19,1.000000000006587,0.12676939059586123,0.2500000000013389,0.25,0.04884575808397384,1.0,0.21128231765976874,0.7024614785289146,1.0,0.16301641395905822,0.19377831333368278,0.06000000000030161,-0.17732306094122927,0.28098459141156584
2014-11-12,19,0.9999999999977268,0.12129165826244628,0.2500000000050634,0.25,0.04827892550007719,1.0,0.20215276377074382,0.704515628148333,0.9999999999965539,0.04117427105430831,0.25216211245580533,0.059999999999907294,-0.17787083417268032,0.28180625125933323
2014-11-19,19,1.0000000000449067,0.35917802349999295,0.2500000000457202,0.25,0.04274419269513578,1.0,0.5986300391666549,0.615308241203755,1.0,0.04150935622943888,0.2734477346120283,0.060000000002563086,-0.1540821976588098,0.24612329648150205
2014-11-26,19,1.0000000000194895,0.399999999991676,0.05049594030845929,0.25,0.04156024246564363,1.0,0.6666666666527934,0.5984090856187394,0.995757561622716,0.05517922090718598,0.27343889903096036,0.06000000000043989,-0.15000000000916047,0.2393636342474958
2014-12-04,19,1.0000000000212401,0.28959637290343204,0.12019864338280438,0.25,0.05613539523495014,1.0,0.4826606215057201,0.6414013601691781,1.0,0.05457864664070586,0.26834829825410894,0.05906034408866315,-0.1953543254418827,0.25656054406767126
2014-12-11,19,1.000000000009357,0.308012357939061,0.2500000000010659,0.25,0.05781451177251625,1.0,0.5133539298984351,0.630468409473422,0.9892614498588292,0.12559779362121337,0.2056932114205225,0.012237804149868524,-0.18748699517701672,0.2521873637893688
2014-12-18,19,1.0000000000000777,0.12518293779189174,0.19994549628916075,0.25,0.07115841668829948,1.0,0.2086382296531529,0.69443212851348,0.9770019471615593,0.09545454545444303,0.1784917222108453,6.420430469799342e-15,-0.2658028437012599,0.27777285140539204
2014-12-26,19,0.9999999999966697,0.12431448550298173,0.003958788551970294,0.25,0.07595020929907842,1.0,0.2071908091716362,0.6969149985046255,0.9827544815280389,0.09545454545258418,0.17819144482661964,-2.7774273431763636e-13,-0.2659475857463386,0.2787659994018502
2015-01-05,19,0.9999999999959861,0.1299087447536605,0.037847324707338925,0.25,0.07808998885235319,1.0,0.21651457458943416,0.7012842207083181,0.9999999999912534,0.09545454545185537,0.17955241274351,-2.3804303913059493e-14,-0.26501520920338256,0.28051368828332723
2015-01-12,19,1.0000000000013998,0.3502862137319565,0.2500000000011784,0.25,0.06847231654717378,1.0,0.5838103562199275,0.6186426698509636,1.0,0.20557789797043993,0.18067193449350372,-3.0747315951434377e-14,-0.22828563104490004,0.24745706794038547
2015-01-20,19,1.000000000092294,0.34998334028124417,0.007538609751461124,0.25,0.07246892651273025,1.0,0.5833055671354069,0.6187562474243183,1.0,0.20504154611541578,0.18077457853685683,-1.2013777511060376e-12,-0.2283361099642528,0.24750249896972737
2015-01-27,19,0.9999999999968525,0.34985010788952,0.2391525563707086,0.25,0.07580049688199605,1.0,0.5830835131492,0.6295602856542063,0.999999999996767,0.31478014282710315,0.14866689683118953,3.372126874979336e-12,-0.22835831535212273,0.24752248381542435
2015-02-03,19,1.0000000000408227,0.358401526253484,0.05540005721456086,0.25,0.08218714357442328,1.0,0.59733587708914,0.634910478406765,1.0,0.3174552392033825,0.15000000000898547,5.179697418194612e-12,-0.22693307896871853,0.24623977106797484
2015-02-10,19,1.0000000000456586,0.35956594881131365,0.06066963150458683,0.25,0.08702738740241857,1.0,0.5992765813521894,0.6359690443421032,1.0,0.3179845221710516,0.15000000001369532,7.251051739538143e-12,-0.24021702560875513,0.2460651076838417
2015-02-18,19,1.000000000010607,0.35758841062424335,0.2500000000095245,0.25,0.08715178732597428,1.0,0.595980684373739,0.6159043460194406,1.0,0.19995470325280218,0.18117565342272093,8.242004077014375e-12,-0.24120579468436368,0.24636173840777625
2015-02-25,19,1.0000000000071934,0.13437221560679394,0.23808933348348554,0.25,0.09566127833352223,1.0,0.2239536926779899,0.6996104191499458,1.0,0.09545454545723787,0.18124962875416095,8.948353426723228e-12,-0.3169582243235412,0.2798441676599783
2015-03-04,19,0.9999999999825742,0.09999999999544992,0.14745313801100063,0.25,0.09201953836009868,1.0,0.16666666665908322,0.7124999999794899,0.9999999999741718,0.09488830702830414,0.1742342237791451,7.688057112687889e-12,-0.29999999999039956,0.284999999991796
2015-03-11,19,0.9999999999707738,0.0800740880857368,0.03716512189977472,0.25,0.08968848965787816,1.0,0.133456813476228,0.7199722169344215,0.9999999999597833,0.09098291989096742,0.17179622133136405,5.360366090343144e-12,-0.3124534093284078,0.2879888867737686
2015-03-18,19,0.9999999999853599,-0.04934896695210195,0.22169279999820857,0.25,0.09999999999841912,1.0,0.08224827825350325,0.768505862586091,0.9999999999747197,0.12422713381352136,0.14655292815016568,4.019116107368883e-12,-0.3792054301705117,0.3074023450344364
2015-03-25,19,1.0000000000204108,-0.02870127958909638,0.02395329029088851,0.25,0.10000031635236874,1.0,0.0478354659818273,0.7607629798530338,1.0,0.13406980778585648,0.14703409787477195,7.484343570114005e-12,-0.3678852161557325,0.3043051919412135
2015-04-01,19,0.999999999987198,-0.014780221533581966,0.014663138475392079,0.25,0.1000000004404109,1.0,0.024633702555969944,0.7555425830632023,0.9999999999886444,0.14124384561691342,0.14713957408731843,5.519398663221245e-12,-0.3613711971500634,0.30221703322528093
2015-04-09,19,1.00000000000853,-0.012447811760474353,0.20668643285632765,0.25,0.10000000053222409,1.0,0.020746352934123923,0.7546679294130004,1.0,0.24347874429546026,0.046880924516900103,7.774922563414022e-13,-0.3600894073702264,0.30186717176520017
2015-04-16,19,0.9999999999769559,-0.022804992855428724,0.2500000000334539,0.25,0.09999999999729654,1.0,0.038008321425714545,0.7585518722954284,0.9999999999697009,0.2964896177979071,0.015755383335108435,-1.3598047387987122e-12,-0.36550705187274235,0.3034207489181714
2015-04-23,19,1.000000000020152,-0.017897146443457274,0.1063244974485312,0.25,0.10000000000167998,1.0,0.029828577405762124,0.7567114299227824,1.0,0.31629738418401654,0.015441251640086336,1.1549358552067913e-12,-0.36258266295472114,0.30268457196911297
2015-04-30,19,0.99999999999196,-0.009879425784586449,0.037884686975511304,0.25,0.10000000001874182,1.0,0.016465709640977415,0.7537047846632269,0.9999999999929088,0.31992630725062926,0.015553406012961913,1.8710519863976722e-13,-0.3606417484066325,0.3014819138652908
2015-05-07,19,1.0000000000028495,-0.0060171302293453854,0.007959317684653168,0.25,0.09999999999972776,1.0,0.01002855038224231,0.7522564238363885,1.0,0.319863099748989,0.015737227444983338,8.117119073655078e-13,-0.35916036055973277,0.3009025695345554
2015-05-14,19,1.0000000000287959,-0.015384750643365142,0.11607263884629963,0.25,0.10000002688412778,1.0,0.025641251072275238,0.7557692814983964,0.9999999999987907,0.3039386488738719,0.016944401108257175,2.9597406378536193e-12,-0.3688193469546278,0.30230771259935857
2015-05-21,19,1.000000000038214,-0.006785101684105427,0.0759388373598559,0.25,0.10000000051587504,1.0,0.01130850280684238,0.7525444131412486,1.0,0.3034574149980925,0.018243774134593646,5.560551350376272e-12,-0.3708921404584908,0.3010177652564995
2015-05-29,19,1.000000000005514,-0.002917803554295023,0.09599390021044872,0.25,0.1000000017380362,1.0,0.004863005923825039,0.7477208659721293,0.9910045057095246,0.2938798555274054,0.005201881201201692,2.737103102769402e-13,-0.37116712142386593,0.29908834638885173
2015-06-05,19,0.99999999997504,-0.0005827843029660787,0.20956398192018827,0.25,0.09369684583197772,1.0,0.0009713071716101312,0.7404662274151065,0.833818986889245,0.2938814367879021,0.011941683058925007,-1.9445045724668065e-12,-0.37023311370755324,0.1982591939135027
2015-06-12,19,1.0000000000159495,0.1000000000088953,0.2500000000055347,0.25,0.08977376935365639,1.0,0.1666666666814922,0.7792906594385689,0.7500000000022887,0.38964532971928445,0.009999999999058908,1.821693360408495e-12,-0.3300000000009898,0.10207832960934522
2015-06-19,19,1.000000000018682,0.10000000000844927,0.007379933024485613,0.25,0.08966624210712859,1.0,0.1666666666807488,0.7794403915695062,0.7500000000018652,0.3897201957847531,0.009999999998454733,4.0164998276291645e-12,-0.3300000000009707,0.10233214671462595
2015-06-26,19,1.0000000000010145,0.10441093901032618,0.2499999999998637,0.25,0.08536766522692407,1.0,0.17401823168387698,0.6555890609904764,0.8002202792994418,0.2817914843691954,0.010000000000875307,4.40862269608174e-12,-0.3277945304952382,0.2543714010434903
2015-07-06,19,1.0000000000624665,0.1060914246034518,0.06503056529031989,0.25,0.0857427289575281,1.0,0.17681904100575302,0.710215715784059,1.0,0.25266970817960543,0.009999999997843003,5.104095997289477e-12,-0.3269542877128171,0.2840862863136236
2015-07-13,19,1.000000000040789,0.3467589924584341,0.25000000003713385,0.25,0.057545305196531005,1.0,0.5779316540973902,0.7334172658863485,1.0,0.36670863294317424,0.009999999991217038,6.223753807714407e-12,-0.2066205037557873,0.24798615112604205
2015-07-20,19,0.9999999999860476,0.3999999999764456,0.17182797743075956,0.25,0.057236962473366154,1.0,0.6666666666274094,0.8727272727301051,0.7500000000073936,0.43636363636505254,0.00980611923894299,-2.9348276739804044e-12,-0.17999999999591568,0.1929082113050105
2015-07-27,19,1.0000000000460856,0.4999999999952919,0.21518827044405525,0.25,0.05715821573912496,1.0,0.8333333333254865,0.872727272746433,1.0,0.4363636363732165,0.009999999986596607,-2.046046958883782e-12,-0.1410550628704215,0.2249999999942217
2015-08-03,19,1.0000000000589226,0.49999999996204325,0.10730694151377948,0.25,0.057090082355433495,1.0,0.8333333332700721,0.8727272727268977,1.0,0.4363636363634488,0.009999999992555395,9.394248409287202e-13,-0.12956821044901168,0.22500000000782697
2015-08-10,19,1.0000000000127436,0.24520310386534344,0.2500000000004393,0.25,0.07694731381454696,1.0,0.4086718397755724,0.6580488360539749,1.0,0.3205468653973998,0.009999999999776285,2.0996550098819355e-13,-0.2279177654363247,0.26321953442158996
2015-08-17,19,0.9999999999626447,0.21081756912200153,0.051137414270836415,0.25,0.07543937270217321,1.0,0.3513626152033359,0.6709434115319907,0.999999999940199,0.3062243829489567,0.009896182954455825,-1.235225377601836e-14,-0.22744248959340793,0.26837736461279627
2015-08-24,19,1.0000000000207143,0.10629297443691477,0.13172707364086816,0.25,0.08837542470728084,1.0,0.17715495739485795,0.7101401345918162,1.0,0.25314648722147814,0.010000000002298802,-1.3596804169262541e-12,-0.2689511709297464,0.2840560538367265
2015-08-31,19,1.000000000007548,-0.04131566638805634,0.2500000000001415,0.25,0.09815448094056446,1.0,0.0688594439800939,0.7654933748977767,1.0,0.17934216680262918,0.010000000003585762,-1.4071373824847855e-13,-0.28413156663991107,0.3061973499591107
2015-09-08,19,0.7500000000037186,-0.05302765051899275,0.24999999999924052,0.25,0.07414418577516599,0.75,0.11783922337553945,0.7765138252610362,1.0,0.11250000000048593,0.010429646599929615,-4.765438808792122e-14,-0.21464058839307396,0.2329541475783109
2015-09-15,19,0.750000000007612,0.16540239009790855,0.22357913485896433,0.25,0.06521665097548224,0.75,0.3675608668842413,0.662271715796184,0.986594428912445,0.1125000000014225,0.04670932179736029,-2.658137008958932e-13,-0.1784597609918395,0.19868151473885526
2015-09-22,19,0.7500000000008862,0.26315185683374515,0.25000000000074574,0.25,0.06850436347068081,0.75,0.5847819040749893,0.6174232304281477,0.9973310902539656,0.040127024779500815,0.1500000000001748,-3.211251936666702e-13,-0.16500000000132384,0.18522696912844436
2015-09-29,19,0.7500000000262429,0.18762365718557067,0.11380277601745016,0.25,0.06703233710114552,0.75,0.4169414604123793,0.6523579365838393,0.9897860404380188,0.01996089905157111,0.1500000000010496,4.3096652883733745e-13,-0.1942496889027379,0.19570738097515183
2015-10-06,19,1.0000000000473999,0.22594109412667107,0.22463498036415047,0.25,0.08071605271697299,1.0,0.3765684902111185,0.6652720897197223,1.0,0.021363580012271115,0.19160696706418218,1.7661845720732899e-12,-0.25840183982838355,0.2661088358878889
2015-10-13,19,1.0000000000346265,0.2207747353172952,0.012361212581800576,0.25,0.07916356556776026,1.0,0.367957892195492,0.66217954347866,0.9865868512265162,0.021479195293404436,0.19092014468513518,1.8453087191484658e-12,-0.25824429864272874,0.26487181739146404
2015-10-20,19,1.0000000000022515,-0.021433568494555244,0.2500000000008258,0.25,0.0812379511941372,1.0,0.03572261415759208,0.7517410912353656,0.9832093414649405,0.021789957193442313,0.07001185732848393,1.778883505729551e-14,-0.3684915776125702,0.30069643649414624
2015-10-27,19,1.0000000000688927,0.19999999996561318,0.2500000000577616,0.25,0.07728010938314517,1.0,0.333333333276022,0.6750000000245396,1.0,-2.393435837603886e-11,0.20000000000103588,-6.913925277784009e-12,-0.26281907246954767,0.2700000000098159
2015-11-03,19,0.9999999999922982,0.17711584680324746,0.2500000000126483,0.25,0.06757179950365244,1.0,0.29519307800541245,0.6559190529167641,0.9262333212806895,-2.334008167231057e-12,0.19962292520208744,-6.236510325393247e-12,-0.2923513340129928,0.26236762116670564
2015-11-10,19,1.0000000000401261,0.11893709568294303,0.25000000003434386,0.25,0.07396119099707449,1.0,0.19822849280490507,0.6499002156508503,0.7426692131400229,0.008042723756243413,0.24278550724258596,0.03538798451699804,-0.32495010782542516,0.1575564943181625
2015-11-17,19,0.9999999999809275,0.11989742693243921,0.059988464426607574,0.25,0.07375459243362432,1.0,0.1998290448873987,0.6493880389479981,0.7432227631425756,0.010365005052336833,0.25674168752748355,0.0456060222268579,-0.32469401947399906,0.13201538595518977
2015-11-24,19,1.0000000000485174,0.116880115809402,0.01899885077824284,0.25,0.07294424197859001,1.0,0.19480019301567,0.6515821351308521,0.7416649772665453,0.010312824698345668,0.25617307315312055,0.045376428616908396,-0.32579106756542603,0.13246798263822504
2015-12-02,19,1.0000000000256146,0.12245878261183245,0.2500000000211868,0.25,0.07297183218981008,1.0,0.20409797101972074,0.6485599457957201,0.7337301303782061,0.0762730727954715,0.19572374465553743,0.0005290260601796762,-0.32427997289786004,0.1316311826175494
2015-12-09,19,0.9999999999779969,0.1343137579778742,0.250000000009802,0.25,0.06756174931943662,1.0,0.22385626329645703,0.6425658775560705,0.8478227648185204,0.07516198448787295,0.07841361195264808,0.0005205167198656629,-0.32046286070563856,0.2570263510224282
2015-12-16,19,1.000000000010401,0.13697452811204436,0.25000000000866923,0.25,0.07126035225574373,1.0,0.2282908801867406,0.6986345519614662,1.0,0.16527681840682726,0.04219450737073253,3.3662052073366537e-13,-0.3203689948026032,0.27945382078458647
2015-12-23,19,1.0000000000485263,0.022625607302597717,0.2500000000370398,0.25,0.08470612880000095,1.0,0.03770934550432953,0.7415153972765082,1.0,0.22603576706991418,0.024487473831983637,4.097657263005936e-13,-0.3652438380630931,0.29660615891060327
2015-12-31,19,1.0000000000493658,-0.11358178238070063,0.21268201777373358,0.25,0.1000000000014529,1.0,0.18930297063450105,0.8374737325078433,1.0,0.2467812303662553,8.736659084756821e-12,3.6931072493545506e-12,-0.41873686625392165,0.31703726736352755
2016-01-08,19,1.000000000002298,-0.10369670427898478,0.04578031861371129,0.25,0.10000000001064833,1.0,0.17282784046497465,0.8310760016403116,1.0,0.252135549362882,8.797802313249683e-12,3.1960001758731665e-12,-0.4155380008201558,0.3155545056421178
2016-01-15,19,1.00000000000925,0.06516233258100583,0.21123090856765697,0.25,0.10000000837427266,1.0,0.10860388763500972,0.7255641252849973,1.0,0.3308180557184706,5.445371516992358e-12,-1.1230460794552062e-13,-0.36221182629707444,0.2902256501139989
2016-01-25,19,0.9999999999855756,0.191746495114339,0.1269078923979109,0.25,0.10000000001208786,1.0,0.31957749185723167,0.6820951371409196,0.9999999999813677,0.3410475685704598,0.013861926376965032,5.30441361902935e-13,-0.3276619969929646,0.27123802572659206
2016-02-01,19,1.0000000000171938,0.2992047658347168,0.12040824664854623,0.25,0.10000000031798736,1.0,0.498674609724528,0.7636363636409395,1.0,0.3818181818204697,0.013227302112521823,-8.707957870758975e-13,-0.2828503823290099,0.2551192851261941
2016-02-08,19,0.7500000000364269,0.1280908652547094,0.2500000000335375,0.25,0.08527653429515919,0.75,0.28464636723268755,0.6859545673839084,1.0,0.22465291136911267,0.015180594704153307,-1.544908815986194e-12,-0.25626365390357575,0.20578637021517254
2016-02-16,19,0.7500000000679838,0.16500446459744886,0.2500000000672985,0.25,0.07554094249513299,0.75,0.36667658799433084,0.6601659697601175,0.9804485387698556,0.11704060747760156,0.03516348667092395,-1.8471703381917894e-12,-0.23880606535988588,0.1980497909280353
2016-02-23,19,0.9926026839459399,0.34796245373417867,0.24999999999706818,0.25,0.08214831796342105,1.0,0.5799374228902978,0.6167400863170305,0.999999999993559,0.11870708945821244,0.11050547828259351,-1.7424106235401046e-12,-0.2559610573908963,0.24669603452681219
2016-03-01,19,1.0000000000065064,0.28874968194845596,0.25000000000485706,0.25,0.09671353820173502,1.0,0.4812494699140933,0.6417188692617027,1.0,0.028238535146361023,0.20000000000162946,-5.072362221454866e-12,-0.2817566810865565,0.2566875477046811
2016-03-08,19,0.9999999999827098,0.2741083537769601,0.2500000000173588,0.25,0.09998771759408016,1.0,0.4568472562949335,0.5292554441393884,0.7499999999962522,0.028673784009430048,0.19999999999845433,-4.3444871864302234e-12,-0.2646277220696942,0.1021389015297588
2016-03-15,19,1.0000000000406983,0.3032879492421875,0.19256146448795575,0.25,0.10000000000247442,1.0,0.5054799154036459,0.45467371703919096,0.7500000000153678,-1.467204815359038e-11,0.2000000000036521,-3.28982329132898e-12,-0.22733685851959548,0.04401361522581028
2016-03-22,19,1.0000000000143205,0.24567616503080936,0.09442584732994687,0.25,0.10000000100869859,1.0,0.40946027505134897,0.5156773448455738,0.7500000000189231,-1.3040969106125878e-11,0.20000000000519444,-1.0429685666331628e-12,-0.2578386724227869,0.061297150491371875
2016-03-30,19,1.0000000000312628,0.23926539375792383,0.13989117283525818,0.25,0.1000000000004469,1.0,0.3987756562632064,0.56080998080429,0.7827211614803028,-6.449877323804599e-12,0.20916192521535248,7.433483065778247e-13,-0.280404990402145,0.06911019094090654
2016-04-06,19,0.9999999999980208,0.23875956244720856,0.02295007052328415,0.25,0.10000000000235436,1.0,0.3979326040786809,0.5610068981119666,0.7822996353647655,-1.9036799033473586e-12,0.2090438979029161,5.249856152388091e-13,-0.2805034490559833,0.06918606563206953
2016-04-13,19,0.9999999999959368,0.2871506554625356,0.24999999999875397,0.25,0.0999999999994065,1.0,0.47858442577089266,0.5302794756233815,0.6577645230477044,0.008992419445008419,0.25696659969834423,0.0395666455592405,-0.26513973781169076,0.061927401679538314
2016-04-20,19,1.0000000000010154,0.053463373432707656,0.2500000000013068,0.25,0.10000000000004973,1.0,0.0891056223878461,0.5336335723450242,0.7649822037828707,0.009143461458515703,0.18310524424889693,0.040231230416719645,-0.2668167861725121,-0.0521910357532034
2016-04-27,19,1.0000000000114175,-0.03570497612686409,0.19023683966711913,0.25,0.10000000000010066,1.0,0.05950829354477348,0.5748431069798077,1.0,0.013636363638006401,0.20714975403475275,0.059999999999674515,-0.28742155348990384,-0.06493490902615091
2016-05-04,19,1.0000000000243763,-0.030008165957330912,0.18332219661487423,0.25,0.10000000000119035,1.0,0.05001360992888486,0.6087535655492908,0.9771954409452831,0.013636363639038307,0.24797818773557126,0.05999999999995502,-0.3043767827746454,-0.03605188608820724
2016-05-11,19,1.0000000000873808,-0.04556423200137792,0.25000000004435663,0.25,0.09966437939883585,1.0,0.0759403866689632,0.6189963004129431,0.9893961885222493,0.08717564512409469,0.14877287279239257,0.06000000000440829,-0.30949815020647153,-0.0360976219502204
2016-05-18,19,1.000000000016148,-0.047676721821327345,0.022758003839996307,0.25,0.1000000000625057,1.0,0.07946120303554557,0.6189529559346877,1.0,0.08767363532392958,0.14821504072209893,0.060000000005728624,-0.30947647796734384,-0.037848491724842045
2016-05-25,19,1.0000000000293598,0.11981276635445423,0.2500000000302651,0.25,0.10000000000082805,1.0,0.1996879439240904,0.46389097879479657,1.0,0.08867087895911262,0.14849099294968687,0.06000000000980908,-0.23194548939739829,-0.08736418392141068
2016-06-02,19,0.9999999999950403,0.16548286145704336,0.06686427419522942,0.25,0.09938218044823588,1.0,0.2758047690950723,0.4336862838440413,0.9999999999921604,0.09066661297063557,0.15037606006435159,0.05999999999927504,-0.21684314192202064,-0.09408977136211874
2016-06-09,19,0.9999999999865398,0.15729479571918764,0.1809331568756143,0.25,0.09975528716153065,1.0,0.26215799286531277,0.4941641634069046,0.9999999999753059,0.10909090909324226,0.1539411711352389,0.05999999999666913,-0.2470820817034523,-0.068594219358161
2016-06-16,19,0.9999999999975179,0.18475926978868243,0.24999999999338193,0.25,0.09567584279580138,1.0,0.3079321163144707,0.4740556711651538,0.9922371374991262,0.03613792744523761,0.23690870795126784,0.059999999999136806,-0.2370278355825769,-0.07120013228151578
2016-06-23,19,1.0000000000184113,0.17625364618238368,0.2500000000141783,0.25,0.08006371126058934,1.0,0.2937560769706395,0.4719778771510492,0.9946509400557196,-0.06575010924384152,0.2359889385755246,0.06000000000197775,-0.15000000000071198,-0.07039498023657491
2016-06-30,19,1.0000000000020526,0.0999999999961036,0.25000000000108424,0.25,0.085274674183052,1.0,0.16666666666017266,0.5636239155281925,1.0,-0.09881635273385156,0.28181195776409623,0.06000000000222795,-0.14999999999943692,-0.05999999999998755
2016-07-08,19,1.000000000037232,0.26857577004638955,0.25000000002964984,0.25,0.07795122272291208,1.0,0.44762628341064925,0.5681485246987139,1.0,-0.046101922717037544,0.28407426234935695,0.060000000006532515,-0.08587953372281174,-0.12135412778384637
2016-07-15,19,1.000000000164923,0.015498184297368628,0.2500000001021069,0.25,0.08754915139651794,1.0,0.025830307162281047,0.5572068661155909,1.0,-0.15144308257553368,0.27860343305779545,0.06000000000112674,-0.1481100836891401,-0.04732472763866388
2016-07-22,19,1.0000000000516853,0.1479608445367925,0.25000000000059674,0.25,0.07888108264927722,1.0,0.24660140756132085,0.44643019006486717,1.0,-0.012357581289913449,0.22321509503243359,0.06000000000264727,-0.14999999999774902,-0.06719412668273038
2016-07-29,19,0.9999999999727804,0.10609433198676801,0.11056029473503311,0.25,0.08164317529049765,1.0,0.17682388664461338,0.40084083664545217,0.9796855598539691,-0.013636363648924867,0.20042041832272608,0.059999999996369624,-0.1499999999960844,-0.05695283398080524
2016-08-05,19,1.0000000002049776,0.09561731946365545,0.009745870523775485,0.25,0.07749091925162517,1.0,0.15936219910609242,0.3977782258069997,0.9911501365816738,-0.015530244499796824,0.19888911290349984,0.06000000000966304,-0.15181878775154237,-0.057616874533275936
2016-08-12,19,1.0000000000125842,-0.13414976058560005,0.25000000001260714,0.25,0.09687351117825312,1.0,0.22358293430933343,0.48682145406176325,0.9766775539839527,-0.013636363630765704,0.16764740927816357,0.06000000001115913,-0.24341072703088162,-0.02032965894224642
2016-08-19,19,1.0000000000571008,-0.39229247666916295,0.25000000004515094,0.25,0.09932133598437795,1.0,0.653820794448605,0.6329745287932274,0.9755157148188389,-0.01363636362363087,0.08179842210413474,0.06000000001700236,-0.3164872643966137,0.01861830711167517
2016-08-26,19,1.0000000000422662,-0.2393563076868564,0.25000000004262635,0.25,0.07912156200178874,1.0,0.39892717947809403,0.3899973147326023,0.9946553327784288,-0.013636363618373188,0.08180985299970099,0.06000000001899967,-0.19499865736630115,-0.030987420651462164
2016-09-02,19,1.0000000000129527,-0.09999999999876702,0.16060470062850438,0.25,0.07852519289440149,1.0,0.16666666666461172,0.3000000000251044,0.9850139025489332,0.02543352441565148,0.08000000000202186,0.060000000000558405,-0.1500000000125522,-0.0720777109955864
2016-09-12,19,0.9999999999899265,-0.10490215366051323,0.2500000000273457,0.25,0.09076546369897585,1.0,0.17483692276752205,0.5409980531197442,0.8803308462367362,0.10771741567916475,0.07999999999628732,0.05999999999716807,-0.2704990265598721,-0.05084137295612935
2016-09-19,19,1.0000000000041904,-0.19999999999697712,0.10256866153971149,0.25,0.09677095024306297,1.0,0.33333333332829523,0.6005262258269078,1.0,0.07777503374500928,0.08000000000064929,0.060000000000509396,-0.3002631129134539,-0.05976319837800173
2016-09-26,19,1.0000000000400056,-0.19880282255020096,0.2500000000450143,0.25,0.09032924914037603,1.0,0.33133803758366825,0.6802191571784879,0.9960094085971263,0.12247090247642407,0.10328742295842377,0.17643711478885138,-0.34010957858924395,-0.02330279056140358
2016-10-03,19,1.0000000000237521,-0.1861646396112599,0.2500000000259199,0.25,0.08678826957062684,1.0,0.31027439935209983,0.7,1.0,0.1692587200205374,0.10999999999985939,0.21,-0.3430823198100659,-0.01707530405898025
2016-10-10,19,0.9999999999971568,-0.20000000001167154,0.06830545059948778,0.25,0.08664534232056444,1.0,0.3333333333527859,0.7000000000049001,0.9999999999979513,0.1681818181751142,0.10999999999939146,0.20999999999914096,-0.3500000000024501,-0.014999999998405206
